,time_period,roadmap_group,prediction,Horizon,Region
3047,2018-11-01,Z6-23.8-KAB,,5,CHINA
3048,2018-12-01,Z6-23.8-KAB,,5,CHINA
3049,2019-01-01,Z6-23.8-KAB,,5,CHINA
3050,2019-02-01,Z6-23.8-KAB,,5,CHINA
3051,2019-03-01,Z6-23.8-KAB,,5,CHINA
3052,2019-04-01,Z6-23.8-KAB,,5,CHINA
3053,2019-05-01,Z6-23.8-KAB,,5,CHINA
3054,2019-06-01,Z6-23.8-KAB,,5,CHINA
3055,2019-07-01,Z6-23.8-KAB,,5,CHINA
3056,2019-08-01,Z6-23.8-KAB,,5,CHINA
3057,2019-09-01,Z6-23.8-KAB,,5,CHINA
3058,2019-10-01,Z6-23.8-KAB,,5,CHINA
3059,2019-11-01,Z6-23.8-KAB,,5,CHINA
3060,2019-12-01,Z6-23.8-KAB,,5,CHINA
3061,2020-01-01,Z6-23.8-KAB,,5,CHINA
3062,2020-02-01,Z6-23.8-KAB,,5,CHINA
3063,2020-03-01,Z6-23.8-KAB,285.91097374050054,5,CHINA
3064,2020-04-01,Z6-23.8-KAB,234.17166416379905,5,CHINA
3065,2020-05-01,Z6-23.8-KAB,124.31180850963678,5,CHINA
3066,2020-06-01,Z6-23.8-KAB,391.2107109992187,5,CHINA
3067,2020-07-01,Z6-23.8-KAB,53.11412376786868,5,CHINA
3068,2020-08-01,Z6-23.8-KAB,71.54714565923189,5,CHINA
3069,2020-09-01,Z6-23.8-KAB,60.718129819968006,5,CHINA
3070,2020-10-01,Z6-23.8-KAB,6.581293907165609,5,CHINA
3071,2020-11-01,Z6-23.8-KAB,-75.01391108235714,5,CHINA
3072,2020-12-01,Z6-23.8-KAB,13.36708664669428,5,CHINA
3073,2021-01-01,Z6-23.8-KAB,20.72031879377198,5,CHINA
3074,2021-02-01,Z6-23.8-KAB,1.3679507960051185,5,CHINA
3075,2021-03-01,Z6-23.8-KAB,208.18120380478703,5,CHINA
3076,2021-04-01,Z6-23.8-KAB,182.01214726038083,5,CHINA
3077,2021-05-01,Z6-23.8-KAB,56.59054740763022,5,CHINA
3078,2021-06-01,Z6-23.8-KAB,38.7705064757324,5,CHINA
3079,2021-07-01,Z6-23.8-KAB,52.63919343961602,5,CHINA
3080,2021-08-01,Z6-23.8-KAB,38.86141377976998,5,CHINA
3081,2021-09-01,Z6-23.8-KAB,7.846544374650268,5,CHINA
3082,2021-10-01,Z6-23.8-KAB,29.549413812345005,5,CHINA
3083,2021-11-01,Z6-23.8-KAB,-10.69235160985723,5,CHINA
3084,2021-12-01,Z6-23.8-KAB,-2.430944866801652,5,CHINA
3085,2018-11-01,A1-19.5-KAB,,6,CHINA
3086,2018-12-01,A1-19.5-KAB,,6,CHINA
3087,2019-01-01,A1-19.5-KAB,,6,CHINA
3088,2019-02-01,A1-19.5-KAB,,6,CHINA
3089,2019-03-01,A1-19.5-KAB,,6,CHINA
3090,2019-04-01,A1-19.5-KAB,,6,CHINA
3091,2019-05-01,A1-19.5-KAB,,6,CHINA
3092,2019-06-01,A1-19.5-KAB,,6,CHINA
3093,2019-07-01,A1-19.5-KAB,,6,CHINA
3094,2019-08-01,A1-19.5-KAB,,6,CHINA
3095,2019-09-01,A1-19.5-KAB,,6,CHINA
3096,2019-10-01,A1-19.5-KAB,,6,CHINA
3097,2019-11-01,A1-19.5-KAB,,6,CHINA
3098,2019-12-01,A1-19.5-KAB,,6,CHINA
3099,2020-01-01,A1-19.5-KAB,,6,CHINA
3100,2020-02-01,A1-19.5-KAB,,6,CHINA
3101,2020-03-01,A1-19.5-KAB,,6,CHINA
3102,2020-04-01,A1-19.5-KAB,329.7943296059146,6,CHINA
3103,2020-05-01,A1-19.5-KAB,297.02756371967104,6,CHINA
3104,2020-06-01,A1-19.5-KAB,171.88307109573356,6,CHINA
3105,2020-07-01,A1-19.5-KAB,139.07349627778046,6,CHINA
3106,2020-08-01,A1-19.5-KAB,106.53450025473772,6,CHINA
3107,2020-09-01,A1-19.5-KAB,146.10950987600202,6,CHINA
3108,2020-10-01,A1-19.5-KAB,137.84624955932907,6,CHINA
3109,2020-11-01,A1-19.5-KAB,152.19202983167165,6,CHINA
3110,2020-12-01,A1-19.5-KAB,64.47358179043401,6,CHINA
3111,2021-01-01,A1-19.5-KAB,112.05511829207254,6,CHINA
3112,2021-02-01,A1-19.5-KAB,149.648118122166,6,CHINA
3113,2021-03-01,A1-19.5-KAB,186.02730436469608,6,CHINA
3114,2021-04-01,A1-19.5-KAB,153.90550878764432,6,CHINA
3115,2021-05-01,A1-19.5-KAB,226.04828106180204,6,CHINA
3116,2021-06-01,A1-19.5-KAB,132.1107669835834,6,CHINA
3117,2021-07-01,A1-19.5-KAB,207.64271972782694,6,CHINA
3118,2021-08-01,A1-19.5-KAB,323.9208903917081,6,CHINA
3119,2021-09-01,A1-19.5-KAB,171.59885404003532,6,CHINA
3120,2021-10-01,A1-19.5-KAB,66.09546049392218,6,CHINA
3121,2021-11-01,A1-19.5-KAB,106.8388236860171,6,CHINA
3122,2018-09-01,A1-21.5-KAB,,6,CHINA
3123,2018-10-01,A1-21.5-KAB,,6,CHINA
3124,2018-11-01,A1-21.5-KAB,,6,CHINA
3125,2018-12-01,A1-21.5-KAB,,6,CHINA
3126,2019-01-01,A1-21.5-KAB,,6,CHINA
3127,2019-02-01,A1-21.5-KAB,,6,CHINA
3128,2019-03-01,A1-21.5-KAB,,6,CHINA
3129,2019-04-01,A1-21.5-KAB,,6,CHINA
3130,2019-05-01,A1-21.5-KAB,,6,CHINA
3131,2019-06-01,A1-21.5-KAB,,6,CHINA
3132,2019-07-01,A1-21.5-KAB,,6,CHINA
3133,2019-08-01,A1-21.5-KAB,,6,CHINA
3134,2019-09-01,A1-21.5-KAB,,6,CHINA
3135,2019-10-01,A1-21.5-KAB,,6,CHINA
3136,2019-11-01,A1-21.5-KAB,,6,CHINA
3137,2019-12-01,A1-21.5-KAB,,6,CHINA
3138,2020-01-01,A1-21.5-KAB,,6,CHINA
3139,2020-02-01,A1-21.5-KAB,882.9331590523004,6,CHINA
3140,2020-03-01,A1-21.5-KAB,945.4991202738108,6,CHINA
3141,2020-04-01,A1-21.5-KAB,771.4194011511378,6,CHINA
3142,2020-05-01,A1-21.5-KAB,470.1678713335069,6,CHINA
3143,2020-06-01,A1-21.5-KAB,469.7099650617382,6,CHINA
3144,2020-07-01,A1-21.5-KAB,434.83362594432117,6,CHINA
3145,2020-08-01,A1-21.5-KAB,360.79057900720636,6,CHINA
3146,2020-09-01,A1-21.5-KAB,328.16273073049524,6,CHINA
3147,2020-10-01,A1-21.5-KAB,324.3361440848802,6,CHINA
3148,2020-11-01,A1-21.5-KAB,313.9671385097506,6,CHINA
3149,2020-12-01,A1-21.5-KAB,334.1915686615665,6,CHINA
3150,2021-01-01,A1-21.5-KAB,663.9373373401003,6,CHINA
3151,2021-02-01,A1-21.5-KAB,755.2639858083649,6,CHINA
3152,2021-03-01,A1-21.5-KAB,581.0450591438126,6,CHINA
3153,2021-04-01,A1-21.5-KAB,540.6470514937862,6,CHINA
3154,2021-05-01,A1-21.5-KAB,520.6782911709638,6,CHINA
3155,2021-06-01,A1-21.5-KAB,550.7907897541675,6,CHINA
3156,2021-07-01,A1-21.5-KAB,952.5998438168574,6,CHINA
3157,2021-08-01,A1-21.5-KAB,881.9061844220201,6,CHINA
3158,2021-09-01,A1-21.5-KAB,304.4348588133919,6,CHINA
3159,2021-10-01,A1-21.5-KAB,62.22704923238598,6,CHINA
3160,2021-11-01,A1-21.5-KAB,241.85886699192332,6,CHINA
3161,2020-08-01,A2-21.5-KAB,360.79057900720636,6,CHINA
3162,2020-09-01,A2-21.5-KAB,328.16273073049524,6,CHINA
3163,2020-10-01,A2-21.5-KAB,324.3361440848802,6,CHINA
3164,2020-11-01,A2-21.5-KAB,313.9671385097506,6,CHINA
3165,2020-12-01,A2-21.5-KAB,334.1915686615665,6,CHINA
3166,2021-01-01,A2-21.5-KAB,663.9373373401003,6,CHINA
3167,2021-02-01,A2-21.5-KAB,755.2639858083649,6,CHINA
3168,2021-03-01,A2-21.5-KAB,581.0450591438126,6,CHINA
3169,2021-04-01,A2-21.5-KAB,540.6470514937862,6,CHINA
3170,2021-05-01,A2-21.5-KAB,520.6782911709638,6,CHINA
3171,2021-06-01,A2-21.5-KAB,550.7907897541675,6,CHINA
3172,2021-07-01,A2-21.5-KAB,952.5998438168574,6,CHINA
3173,2021-08-01,A2-21.5-KAB,881.9061844220201,6,CHINA
3174,2021-09-01,A2-21.5-KAB,304.4348588133919,6,CHINA
3175,2021-10-01,A2-21.5-KAB,62.22704923238598,6,CHINA
3176,2021-11-01,A2-21.5-KAB,241.85886699192332,6,CHINA
3177,2021-12-01,A2-21.5-KAB,,6,CHINA
3178,2018-04-01,C Series-21.5,,6,CHINA
3179,2018-05-01,C Series-21.5,,6,CHINA
3180,2018-06-01,C Series-21.5,,6,CHINA
3181,2018-07-01,C Series-21.5,,6,CHINA
3182,2018-08-01,C Series-21.5,,6,CHINA
3183,2018-09-01,C Series-21.5,,6,CHINA
3184,2018-10-01,C Series-21.5,,6,CHINA
3185,2018-11-01,C Series-21.5,,6,CHINA
3186,2018-12-01,C Series-21.5,,6,CHINA
3187,2019-01-01,C Series-21.5,,6,CHINA
3188,2019-02-01,C Series-21.5,,6,CHINA
3189,2019-03-01,C Series-21.5,,6,CHINA
3190,2019-04-01,C Series-21.5,,6,CHINA
3191,2019-05-01,C Series-21.5,,6,CHINA
3192,2019-06-01,C Series-21.5,,6,CHINA
3193,2019-07-01,C Series-21.5,,6,CHINA
3194,2019-08-01,C Series-21.5,,6,CHINA
3195,2019-09-01,C Series-21.5,76.96625657945526,6,CHINA
3196,2019-10-01,C Series-21.5,162.9597058005553,6,CHINA
3197,2019-11-01,C Series-21.5,153.00816943707235,6,CHINA
3198,2019-12-01,C Series-21.5,178.17242847812858,6,CHINA
3199,2020-01-01,C Series-21.5,122.1731650438386,6,CHINA
3200,2020-02-01,C Series-21.5,73.90729620482642,6,CHINA
3201,2020-03-01,C Series-21.5,70.04244594874004,6,CHINA
3202,2020-04-01,C Series-21.5,95.15241536044849,6,CHINA
3203,2020-05-01,C Series-21.5,101.70739563639579,6,CHINA
3204,2020-06-01,C Series-21.5,74.82917522561954,6,CHINA
3205,2020-07-01,C Series-21.5,60.8584208805923,6,CHINA
3206,2020-08-01,C Series-21.5,67.53903292709902,6,CHINA
3207,2020-09-01,C Series-21.5,98.92078438822563,6,CHINA
3208,2020-10-01,C Series-21.5,80.50658318524022,6,CHINA
3209,2020-11-01,C Series-21.5,109.63483429810533,6,CHINA
3210,2020-12-01,C Series-21.5,146.8422720703165,6,CHINA
3211,2017-12-01,C Series-21.5-Mainstream,,6,CHINA
3212,2018-01-01,C Series-21.5-Mainstream,,6,CHINA
3213,2018-02-01,C Series-21.5-Mainstream,,6,CHINA
3214,2018-03-01,C Series-21.5-Mainstream,,6,CHINA
3215,2018-04-01,C Series-21.5-Mainstream,,6,CHINA
3216,2018-05-01,C Series-21.5-Mainstream,,6,CHINA
3217,2018-06-01,C Series-21.5-Mainstream,,6,CHINA
3218,2018-07-01,C Series-21.5-Mainstream,,6,CHINA
3219,2018-08-01,C Series-21.5-Mainstream,,6,CHINA
3220,2018-09-01,C Series-21.5-Mainstream,,6,CHINA
3221,2018-10-01,C Series-21.5-Mainstream,,6,CHINA
3222,2018-11-01,C Series-21.5-Mainstream,,6,CHINA
3223,2018-12-01,C Series-21.5-Mainstream,,6,CHINA
3224,2019-01-01,C Series-21.5-Mainstream,,6,CHINA
3225,2019-02-01,C Series-21.5-Mainstream,,6,CHINA
3226,2019-03-01,C Series-21.5-Mainstream,,6,CHINA
3227,2017-10-01,C Series-23.8,,6,CHINA
3228,2017-11-01,C Series-23.8,,6,CHINA
3229,2017-12-01,C Series-23.8,,6,CHINA
3230,2018-01-01,C Series-23.8,,6,CHINA
3231,2018-02-01,C Series-23.8,,6,CHINA
3232,2018-03-01,C Series-23.8,,6,CHINA
3233,2018-04-01,C Series-23.8,,6,CHINA
3234,2018-05-01,C Series-23.8,,6,CHINA
3235,2018-06-01,C Series-23.8,,6,CHINA
3236,2018-07-01,C Series-23.8,,6,CHINA
3237,2018-08-01,C Series-23.8,,6,CHINA
3238,2018-09-01,C Series-23.8,,6,CHINA
3239,2018-10-01,C Series-23.8,,6,CHINA
3240,2018-11-01,C Series-23.8,,6,CHINA
3241,2018-12-01,C Series-23.8,,6,CHINA
3242,2019-01-01,C Series-23.8,,6,CHINA
3243,2019-02-01,C Series-23.8,,6,CHINA
3244,2019-03-01,C Series-23.8,421.1217887772384,6,CHINA
3245,2019-04-01,C Series-23.8,768.4329229463342,6,CHINA
3246,2019-05-01,C Series-23.8,1161.477181779277,6,CHINA
3247,2019-06-01,C Series-23.8,190.93332111927748,6,CHINA
3248,2019-07-01,C Series-23.8,630.1840437441,6,CHINA
3249,2019-08-01,C Series-23.8,503.6016599658183,6,CHINA
3250,2019-09-01,C Series-23.8,153.30471786412042,6,CHINA
3251,2019-10-01,C Series-23.8,443.69948129574675,6,CHINA
3252,2019-11-01,C Series-23.8,65.36187590998699,6,CHINA
3253,2019-12-01,C Series-23.8,100.33563089985036,6,CHINA
3254,2020-01-01,C Series-23.8,-134.09079044166361,6,CHINA
3255,2020-02-01,C Series-23.8,-223.308161152889,6,CHINA
3256,2020-03-01,C Series-23.8,229.73623402576362,6,CHINA
3257,2020-04-01,C Series-23.8,332.05673326266447,6,CHINA
3258,2020-05-01,C Series-23.8,380.6161557601056,6,CHINA
3259,2020-06-01,C Series-23.8,66.0710374052199,6,CHINA
3260,2020-07-01,C Series-23.8,202.07698986834532,6,CHINA
3261,2020-08-01,C Series-23.8,183.27555777303593,6,CHINA
3262,2020-09-01,C Series-23.8,488.10978276925493,6,CHINA
3263,2020-10-01,C Series-23.8,312.295908105984,6,CHINA
3264,2020-11-01,C Series-23.8,131.73446103602083,6,CHINA
3265,2020-12-01,C Series-23.8,387.35128602058336,6,CHINA
3266,2017-11-01,C Series-23.8-Mainstream,,6,CHINA
3267,2017-12-01,C Series-23.8-Mainstream,,6,CHINA
3268,2018-01-01,C Series-23.8-Mainstream,,6,CHINA
3269,2018-02-01,C Series-23.8-Mainstream,,6,CHINA
3270,2018-03-01,C Series-23.8-Mainstream,,6,CHINA
3271,2018-04-01,C Series-23.8-Mainstream,,6,CHINA
3272,2018-05-01,C Series-23.8-Mainstream,,6,CHINA
3273,2018-06-01,C Series-23.8-Mainstream,,6,CHINA
3274,2018-07-01,C Series-23.8-Mainstream,,6,CHINA
3275,2018-08-01,C Series-23.8-Mainstream,,6,CHINA
3276,2018-09-01,C Series-23.8-Mainstream,,6,CHINA
3277,2018-10-01,C Series-23.8-Mainstream,,6,CHINA
3278,2018-11-01,C Series-23.8-Mainstream,,6,CHINA
3279,2018-12-01,C Series-23.8-Mainstream,,6,CHINA
3280,2019-01-01,C Series-23.8-Mainstream,,6,CHINA
3281,2019-02-01,C Series-23.8-Mainstream,,6,CHINA
3282,2019-03-01,C Series-23.8-Mainstream,,6,CHINA
3283,2019-04-01,C Series-23.8-Mainstream,-0.002968671932060074,6,CHINA
3284,2019-05-01,C Series-23.8-Mainstream,-0.0032112101103969337,6,CHINA
3285,2019-06-01,C Series-23.8-Mainstream,-2.003480828381134,6,CHINA
3286,2019-07-01,C Series-23.8-Mainstream,21.99773956309814,6,CHINA
3287,2019-08-01,C Series-23.8-Mainstream,389.3127309741526,6,CHINA
3288,2019-09-01,C Series-23.8-Mainstream,371.0553321003353,6,CHINA
3289,2019-10-01,C Series-23.8-Mainstream,169.99881916560167,6,CHINA
3290,2019-11-01,C Series-23.8-Mainstream,1.9976822757045052,6,CHINA
3291,2019-12-01,C Series-23.8-Mainstream,77.99887185556595,6,CHINA
3292,2020-01-01,C Series-23.8-Mainstream,118.99968011549922,6,CHINA
3293,2020-02-01,C Series-23.8-Mainstream,81.9980399565995,6,CHINA
3294,2020-03-01,C Series-23.8-Mainstream,81.99885953517797,6,CHINA
3295,2020-04-01,C Series-23.8-Mainstream,45.43719347948779,6,CHINA
3296,2020-05-01,C Series-23.8-Mainstream,157.99939410090676,6,CHINA
3297,2020-06-01,C Series-23.8-Mainstream,66.43047025781863,6,CHINA
3298,2020-07-01,C Series-23.8-Mainstream,81.29721647613982,6,CHINA
3299,2020-08-01,C Series-23.8-Mainstream,15.165569857509341,6,CHINA
3300,2020-09-01,C Series-23.8-Mainstream,128.2102920237769,6,CHINA
3301,2020-10-01,C Series-23.8-Mainstream,270.40302897879724,6,CHINA
3302,2020-11-01,C Series-23.8-Mainstream,320.0013122367467,6,CHINA
3303,2020-12-01,C Series-23.8-Mainstream,238.00008641059304,6,CHINA
3304,2021-01-01,C Series-23.8-Mainstream,560.6083267872157,6,CHINA
3305,2021-02-01,C Series-23.8-Mainstream,319.39979748933087,6,CHINA
3306,2021-03-01,C Series-23.8-Mainstream,462.37046617751963,6,CHINA
3307,2021-04-01,C Series-23.8-Mainstream,589.607617432243,6,CHINA
3308,2021-05-01,C Series-23.8-Mainstream,977.0706789129097,6,CHINA
3309,2021-06-01,C Series-23.8-Mainstream,416.8043363495854,6,CHINA
3310,2021-07-01,C Series-23.8-Mainstream,598.0875925426285,6,CHINA
3311,2021-08-01,C Series-23.8-Mainstream,346.7240939655255,6,CHINA
3312,2021-09-01,C Series-23.8-Mainstream,115.3236516448374,6,CHINA
3313,2021-10-01,C Series-23.8-Mainstream,-301.14287245025054,6,CHINA
3314,2021-11-01,C Series-23.8-Mainstream,-278.2970181941842,6,CHINA
3315,2019-01-01,C Series-27,,6,CHINA
3316,2019-02-01,C Series-27,,6,CHINA
3317,2019-03-01,C Series-27,,6,CHINA
3318,2019-04-01,C Series-27,,6,CHINA
3319,2019-05-01,C Series-27,,6,CHINA
3320,2019-06-01,C Series-27,,6,CHINA
3321,2019-07-01,C Series-27,,6,CHINA
3322,2019-08-01,C Series-27,,6,CHINA
3323,2019-09-01,C Series-27,,6,CHINA
3324,2019-10-01,C Series-27,,6,CHINA
3325,2019-11-01,C Series-27,,6,CHINA
3326,2019-12-01,C Series-27,,6,CHINA
3327,2020-01-01,C Series-27,,6,CHINA
3328,2020-02-01,C Series-27,,6,CHINA
3329,2020-03-01,C Series-27,,6,CHINA
3330,2020-04-01,C Series-27,,6,CHINA
3331,2020-05-01,C Series-27,,6,CHINA
3332,2020-06-01,C Series-27,79.86355927364232,6,CHINA
3333,2020-07-01,C Series-27,75.71078298672465,6,CHINA
3334,2020-08-01,C Series-27,62.60674376858535,6,CHINA
3335,2020-09-01,C Series-27,171.4115839154611,6,CHINA
3336,2020-10-01,C Series-27,128.6057421268351,6,CHINA
3337,2020-11-01,C Series-27,132.76426239724836,6,CHINA
3338,2020-12-01,C Series-27,176.98276627870817,6,CHINA
3339,2021-01-01,C Series-27,171.29559342192132,6,CHINA
3340,2021-02-01,C Series-27,170.9366416695289,6,CHINA
3341,2021-03-01,C Series-27,103.12177788371326,6,CHINA
3342,2021-04-01,C Series-27,85.97321816980408,6,CHINA
3343,2021-05-01,C Series-27,72.29898333616816,6,CHINA
3344,2021-06-01,C Series-27,61.48830808682055,6,CHINA
3345,2021-07-01,C Series-27,52.14137781369894,6,CHINA
3346,2021-08-01,C Series-27,43.42692563388783,6,CHINA
3347,2021-09-01,C Series-27,-50.30304724103994,6,CHINA
3348,2021-10-01,C Series-27,41.79701644495821,6,CHINA
3349,2021-11-01,C Series-27,45.61802469420831,6,CHINA
3350,2020-10-01,ConceptD-CT300,128.6057421268351,6,CHINA
3351,2020-11-01,ConceptD-CT300,132.76426239724836,6,CHINA
3352,2019-09-01,ConceptD-CT500,,6,CHINA
3353,2019-10-01,ConceptD-CT500,,6,CHINA
3354,2019-11-01,ConceptD-CT500,,6,CHINA
3355,2019-12-01,ConceptD-CT500,,6,CHINA
3356,2020-01-01,ConceptD-CT500,,6,CHINA
3357,2020-02-01,ConceptD-CT500,,6,CHINA
3358,2020-03-01,ConceptD-CT500,,6,CHINA
3359,2020-04-01,ConceptD-CT500,,6,CHINA
3360,2020-05-01,ConceptD-CT500,,6,CHINA
3361,2020-06-01,ConceptD-CT500,,6,CHINA
3362,2020-07-01,ConceptD-CT500,,6,CHINA
3363,2020-08-01,ConceptD-CT500,,6,CHINA
3364,2020-09-01,ConceptD-CT500,,6,CHINA
3365,2020-10-01,ConceptD-CT500,,6,CHINA
3366,2020-11-01,ConceptD-CT500,,6,CHINA
3367,2020-12-01,ConceptD-CT500,,6,CHINA
3368,2021-01-01,ConceptD-CT500,,6,CHINA
3369,2021-02-01,ConceptD-CT500,5.160473855224088,6,CHINA
3370,2021-03-01,ConceptD-CT500,1.7038238010753433,6,CHINA
3371,2021-04-01,ConceptD-CT500,8.601081326618683,6,CHINA
3372,2017-01-01,Gaming - Aspire-GX,,6,CHINA
3373,2017-02-01,Gaming - Aspire-GX,,6,CHINA
3374,2017-03-01,Gaming - Aspire-GX,,6,CHINA
3375,2017-04-01,Gaming - Aspire-GX,,6,CHINA
3376,2017-05-01,Gaming - Aspire-GX,,6,CHINA
3377,2017-06-01,Gaming - Aspire-GX,,6,CHINA
3378,2017-07-01,Gaming - Aspire-GX,,6,CHINA
3379,2017-08-01,Gaming - Aspire-GX,,6,CHINA
3380,2017-09-01,Gaming - Aspire-GX,,6,CHINA
3381,2017-10-01,Gaming - Aspire-GX,,6,CHINA
3382,2017-11-01,Gaming - Aspire-GX,,6,CHINA
3383,2017-12-01,Gaming - Aspire-GX,,6,CHINA
3384,2018-01-01,Gaming - Aspire-GX,,6,CHINA
3385,2018-02-01,Gaming - Aspire-GX,,6,CHINA
3386,2018-03-01,Gaming - Aspire-GX,,6,CHINA
3387,2018-04-01,Gaming - Aspire-GX,,6,CHINA
3388,2018-05-01,Gaming - Aspire-GX,,6,CHINA
3389,2017-05-01,Gaming - Aspire-GX-AMD,,6,CHINA
3390,2017-06-01,Gaming - Aspire-GX-AMD,,6,CHINA
3391,2018-01-01,M6,,6,CHINA
3392,2018-02-01,M6,,6,CHINA
3393,2018-03-01,M6,,6,CHINA
3394,2018-04-01,M6,,6,CHINA
3395,2018-05-01,M6,,6,CHINA
3396,2018-06-01,M6,,6,CHINA
3397,2018-07-01,M6,,6,CHINA
3398,2018-04-01,MiniPC-Essential-N7,,6,CHINA
3399,2016-07-01,MiniPC-N4,,6,CHINA
3400,2016-08-01,MiniPC-N4,,6,CHINA
3401,2016-09-01,MiniPC-N4,,6,CHINA
3402,2016-10-01,MiniPC-N4,,6,CHINA
3403,2016-11-01,MiniPC-N4,,6,CHINA
3404,2016-12-01,MiniPC-N4,,6,CHINA
3405,2017-01-01,MiniPC-N4,,6,CHINA
3406,2017-02-01,MiniPC-N4,,6,CHINA
3407,2017-03-01,MiniPC-N4,,6,CHINA
3408,2017-04-01,MiniPC-N4,,6,CHINA
3409,2017-05-01,MiniPC-N4,,6,CHINA
3410,2017-06-01,MiniPC-N4,,6,CHINA
3411,2017-07-01,MiniPC-N4,,6,CHINA
3412,2017-08-01,MiniPC-N4,,6,CHINA
3413,2017-09-01,MiniPC-N4,,6,CHINA
3414,2017-10-01,MiniPC-N4,,6,CHINA
3415,2017-11-01,MiniPC-N4,,6,CHINA
3416,2017-12-01,MiniPC-N4,-0.026391502238946485,6,CHINA
3417,2018-01-01,MiniPC-N4,-0.9999956239427785,6,CHINA
3418,2018-02-01,MiniPC-N4,-0.5534746336249237,6,CHINA
3419,2018-03-01,MiniPC-N4,-0.40780916006184076,6,CHINA
3420,2018-04-01,MiniPC-N4,-0.40419591925361803,6,CHINA
3421,2018-05-01,MiniPC-N4,-0.4196397313589017,6,CHINA
3422,2018-06-01,MiniPC-N4,-0.21030892174448731,6,CHINA
3423,2018-07-01,MiniPC-N4,0.9999999898132175,6,CHINA
3424,2018-08-01,MiniPC-N4,-3.617074917361407e-09,6,CHINA
3425,2018-09-01,MiniPC-N4,5.905529870675608e-09,6,CHINA
3426,2018-10-01,MiniPC-N4,5.629797045214602e-10,6,CHINA
3427,2018-11-01,MiniPC-N4,4.48572651245982e-10,6,CHINA
3428,2018-12-01,MiniPC-N4,8.263010276010618e-10,6,CHINA
3429,2019-01-01,MiniPC-N4,-0.08483912279206295,6,CHINA
3430,2019-02-01,MiniPC-N4,-5.836223879174263e-09,6,CHINA
3431,2019-03-01,MiniPC-N4,-1.4067287473773504e-09,6,CHINA
3432,2019-04-01,MiniPC-N4,9.296876324338399e-10,6,CHINA
3433,2019-05-01,MiniPC-N4,-1.8035124782489476e-10,6,CHINA
3434,2018-04-01,MiniPC-REVO,-0.40419591925361803,6,CHINA
3435,2018-04-01,NITRO,,6,CHINA
3436,2018-05-01,NITRO,,6,CHINA
3437,2018-06-01,NITRO,,6,CHINA
3438,2018-07-01,NITRO,,6,CHINA
3439,2018-08-01,NITRO,,6,CHINA
3440,2018-09-01,NITRO,,6,CHINA
3441,2018-10-01,NITRO,,6,CHINA
3442,2018-11-01,NITRO,,6,CHINA
3443,2018-12-01,NITRO,,6,CHINA
3444,2019-01-01,NITRO,,6,CHINA
3445,2019-02-01,NITRO,,6,CHINA
3446,2019-03-01,NITRO,,6,CHINA
3447,2019-04-01,NITRO,,6,CHINA
3448,2019-05-01,NITRO,,6,CHINA
3449,2019-06-01,NITRO,,6,CHINA
3450,2019-07-01,NITRO,,6,CHINA
3451,2019-08-01,NITRO,,6,CHINA
3452,2019-09-01,NITRO,445.407545122153,6,CHINA
3453,2019-10-01,NITRO,553.3235636815988,6,CHINA
3454,2019-11-01,NITRO,514.5401561652698,6,CHINA
3455,2019-12-01,NITRO,305.46192867035677,6,CHINA
3456,2020-01-01,NITRO,459.36883805240734,6,CHINA
3457,2020-02-01,NITRO,386.1732988666934,6,CHINA
3458,2020-03-01,NITRO,596.2697419642672,6,CHINA
3459,2020-04-01,NITRO,749.3647346107361,6,CHINA
3460,2020-05-01,NITRO,959.6311774237801,6,CHINA
3461,2020-06-01,NITRO,934.0232766826548,6,CHINA
3462,2020-07-01,NITRO,809.5565394084055,6,CHINA
3463,2020-08-01,NITRO,786.0275789162987,6,CHINA
3464,2020-09-01,NITRO,1061.1200399992397,6,CHINA
3465,2020-10-01,NITRO,868.7049076857357,6,CHINA
3466,2020-11-01,NITRO,1144.4981419452608,6,CHINA
3467,2020-12-01,NITRO,1337.3625317549902,6,CHINA
3468,2021-01-01,NITRO,1633.8349301052494,6,CHINA
3469,2021-02-01,NITRO,1396.5876677970207,6,CHINA
3470,2021-03-01,NITRO,1651.561374450675,6,CHINA
3471,2021-04-01,NITRO,1439.6719522367837,6,CHINA
3472,2021-05-01,NITRO,1131.5964195964789,6,CHINA
3473,2021-06-01,NITRO,1104.296056472721,6,CHINA
3474,2021-07-01,NITRO,987.4873305870667,6,CHINA
3475,2021-08-01,NITRO,15.280378711532535,6,CHINA
3476,2021-09-01,NITRO,971.4423439574696,6,CHINA
3477,2021-10-01,NITRO,1196.7490856201246,6,CHINA
3478,2021-11-01,NITRO,880.6093395210361,6,CHINA
3479,2021-12-01,NITRO,946.2823057221443,6,CHINA
3480,2018-07-01,Predator-PO3,,6,CHINA
3481,2018-08-01,Predator-PO3,,6,CHINA
3482,2018-09-01,Predator-PO3,,6,CHINA
3483,2018-10-01,Predator-PO3,,6,CHINA
3484,2018-11-01,Predator-PO3,,6,CHINA
3485,2018-12-01,Predator-PO3,,6,CHINA
3486,2019-01-01,Predator-PO3,,6,CHINA
3487,2019-02-01,Predator-PO3,,6,CHINA
3488,2019-03-01,Predator-PO3,,6,CHINA
3489,2019-04-01,Predator-PO3,,6,CHINA
3490,2019-05-01,Predator-PO3,,6,CHINA
3491,2019-06-01,Predator-PO3,,6,CHINA
