,time_period,roadmap_group,prediction,Horizon,Region
2863,2021-04-01,ConceptD-CT700,12.091568153894555,2,EMEA
2864,2021-05-01,ConceptD-CT700,13.202973240553082,2,EMEA
2865,2021-06-01,ConceptD-CT700,12.880557754821433,2,EMEA
2866,2021-07-01,ConceptD-CT700,9.27159981124155,2,EMEA
2867,2021-08-01,ConceptD-CT700,12.21439695890462,2,EMEA
2868,2021-09-01,ConceptD-CT700,9.923318983227167,2,EMEA
2869,2021-10-01,ConceptD-CT700,9.653331116520679,2,EMEA
2870,2019-07-01,ConceptD-CT900,,2,EMEA
2871,2017-04-01,Essential-S2,,2,EMEA
2872,2017-05-01,Essential-S2,,2,EMEA
2873,2017-06-01,Essential-S2,,2,EMEA
2874,2017-07-01,Essential-S2,,2,EMEA
2875,2017-08-01,Essential-S2,,2,EMEA
2876,2017-09-01,Essential-S2,,2,EMEA
2877,2017-10-01,Essential-S2,,2,EMEA
2878,2017-11-01,Essential-S2,,2,EMEA
2879,2017-12-01,Essential-S2,,2,EMEA
2880,2018-01-01,Essential-S2,,2,EMEA
2881,2018-02-01,Essential-S2,,2,EMEA
2882,2018-03-01,Essential-S2,,2,EMEA
2883,2018-04-01,Essential-S2,,2,EMEA
2884,2018-05-01,Essential-S2,10830.64191317401,2,EMEA
2885,2018-06-01,Essential-S2,8399.00312563623,2,EMEA
2886,2018-07-01,Essential-S2,6452.013370428855,2,EMEA
2887,2018-08-01,Essential-S2,6817.769071361254,2,EMEA
2888,2018-09-01,Essential-S2,5598.733061479814,2,EMEA
2889,2018-10-01,Essential-S2,5474.474444271274,2,EMEA
2890,2018-11-01,Essential-S2,6292.578156821287,2,EMEA
2891,2018-12-01,Essential-S2,7133.0754748661,2,EMEA
2892,2019-01-01,Essential-S2,5566.3710167418985,2,EMEA
2893,2019-02-01,Essential-S2,5299.414902810965,2,EMEA
2894,2019-03-01,Essential-S2,4812.891026262171,2,EMEA
2895,2019-04-01,Essential-S2,5392.36535631167,2,EMEA
2896,2019-05-01,Essential-S2,6710.6061198086645,2,EMEA
2897,2019-06-01,Essential-S2,5726.978230025616,2,EMEA
2898,2019-07-01,Essential-S2,5759.766658592274,2,EMEA
2899,2019-08-01,Essential-S2,5978.895801134302,2,EMEA
2900,2019-09-01,Essential-S2,5532.656952606742,2,EMEA
2901,2019-10-01,Essential-S2,5262.486210131546,2,EMEA
2902,2019-11-01,Essential-S2,5638.16234099033,2,EMEA
2903,2019-12-01,Essential-S2,5904.2942453520245,2,EMEA
2904,2020-01-01,Essential-S2,4805.32148551204,2,EMEA
2905,2020-02-01,Essential-S2,4861.965013996986,2,EMEA
2906,2020-03-01,Essential-S2,5017.18544133849,2,EMEA
2907,2020-04-01,Essential-S2,3643.423179766207,2,EMEA
2908,2020-05-01,Essential-S2,3724.9086001110645,2,EMEA
2909,2020-06-01,Essential-S2,3932.373418254674,2,EMEA
2910,2020-07-01,Essential-S2,2786.8257166010862,2,EMEA
2911,2020-08-01,Essential-S2,3736.422768762545,2,EMEA
2912,2020-09-01,Essential-S2,3658.9479989503748,2,EMEA
2913,2020-10-01,Essential-S2,1844.5674574791806,2,EMEA
2914,2020-11-01,Essential-S2,1942.9834325543138,2,EMEA
2915,2020-12-01,Essential-S2,2912.858753861016,2,EMEA
2916,2021-01-01,Essential-S2,2018.9327562184922,2,EMEA
2917,2021-02-01,Essential-S2,2300.5033023089754,2,EMEA
2918,2021-03-01,Essential-S2,3297.7879575965067,2,EMEA
2919,2021-04-01,Essential-S2,2622.040454006621,2,EMEA
2920,2021-05-01,Essential-S2,2438.8443352401723,2,EMEA
2921,2021-06-01,Essential-S2,2725.6464330594654,2,EMEA
2922,2021-07-01,Essential-S2,2151.534414202508,2,EMEA
2923,2021-08-01,Essential-S2,2598.0378121305243,2,EMEA
2924,2021-09-01,Essential-S2,2575.3724140581335,2,EMEA
2925,2021-10-01,Essential-S2,1853.85018783526,2,EMEA
2926,2021-11-01,Essential-S2,2346.3409497550424,2,EMEA
2927,2021-12-01,Essential-S2,2849.317790948353,2,EMEA
2928,2018-09-01,Essential-X2,,2,EMEA
2929,2018-10-01,Essential-X2,,2,EMEA
2930,2018-11-01,Essential-X2,,2,EMEA
2931,2018-12-01,Essential-X2,,2,EMEA
2932,2019-01-01,Essential-X2,,2,EMEA
2933,2019-02-01,Essential-X2,,2,EMEA
2934,2019-03-01,Essential-X2,,2,EMEA
2935,2019-04-01,Essential-X2,,2,EMEA
2936,2019-05-01,Essential-X2,,2,EMEA
2937,2019-06-01,Essential-X2,,2,EMEA
2938,2019-07-01,Essential-X2,,2,EMEA
2939,2019-08-01,Essential-X2,,2,EMEA
2940,2019-09-01,Essential-X2,,2,EMEA
2941,2019-10-01,Essential-X2,94.89825310873461,2,EMEA
2942,2019-11-01,Essential-X2,526.8676720716605,2,EMEA
2943,2019-12-01,Essential-X2,237.03167759520736,2,EMEA
2944,2020-01-01,Essential-X2,112.3971526614419,2,EMEA
2945,2020-02-01,Essential-X2,1.742774800612604,2,EMEA
2946,2020-03-01,Essential-X2,55.24714254452205,2,EMEA
2947,2020-04-01,Essential-X2,-1.5439740682775758,2,EMEA
2948,2020-05-01,Essential-X2,68.23603771291357,2,EMEA
2949,2020-06-01,Essential-X2,204.63659981375287,2,EMEA
2950,2020-07-01,Essential-X2,93.06095719759377,2,EMEA
2951,2020-08-01,Essential-X2,123.21466352448061,2,EMEA
2952,2020-09-01,Essential-X2,93.20653811965315,2,EMEA
2953,2020-10-01,Essential-X2,73.44629202572344,2,EMEA
2954,2020-11-01,Essential-X2,22.259753913566048,2,EMEA
2955,2020-12-01,Essential-X2,-2.357115474212772,2,EMEA
2956,2021-01-01,Essential-X2,-15.434531925204952,2,EMEA
2957,2021-02-01,Essential-X2,-18.626675403940506,2,EMEA
2958,2021-03-01,Essential-X2,-13.699154684383451,2,EMEA
2959,2021-04-01,Essential-X2,-9.594472967033056,2,EMEA
2960,2021-05-01,Essential-X2,-6.913192464632213,2,EMEA
2961,2021-06-01,Essential-X2,-4.492632979303652,2,EMEA
2962,2021-07-01,Essential-X2,-4.580086958842219,2,EMEA
2963,2021-08-01,Essential-X2,-1.2313662591674674,2,EMEA
2964,2021-09-01,Essential-X2,-1.2080108682199628,2,EMEA
2965,2021-10-01,Essential-X2,-1.3140091299289038,2,EMEA
2966,2020-10-01,Essential-Z2,,2,EMEA
2967,2020-11-01,Essential-Z2,,2,EMEA
2968,2020-12-01,Essential-Z2,,2,EMEA
2969,2021-01-01,Essential-Z2,,2,EMEA
2970,2021-02-01,Essential-Z2,,2,EMEA
2971,2021-03-01,Essential-Z2,,2,EMEA
2972,2021-04-01,Essential-Z2,,2,EMEA
2973,2021-05-01,Essential-Z2,,2,EMEA
2974,2021-06-01,Essential-Z2,,2,EMEA
2975,2021-07-01,Essential-Z2,,2,EMEA
2976,2021-08-01,Essential-Z2,,2,EMEA
2977,2021-09-01,Essential-Z2,,2,EMEA
2978,2021-10-01,Essential-Z2,,2,EMEA
2979,2021-11-01,Essential-Z2,480.3633043802537,2,EMEA
2980,2021-12-01,Essential-Z2,423.3639863522487,2,EMEA
2981,2016-11-01,Gaming - Aspire-GX,,2,EMEA
2982,2016-12-01,Gaming - Aspire-GX,,2,EMEA
2983,2017-01-01,Gaming - Aspire-GX,,2,EMEA
2984,2017-02-01,Gaming - Aspire-GX,,2,EMEA
2985,2017-03-01,Gaming - Aspire-GX,,2,EMEA
2986,2017-04-01,Gaming - Aspire-GX,,2,EMEA
2987,2017-05-01,Gaming - Aspire-GX,,2,EMEA
2988,2017-06-01,Gaming - Aspire-GX,,2,EMEA
2989,2017-07-01,Gaming - Aspire-GX,,2,EMEA
2990,2017-08-01,Gaming - Aspire-GX,,2,EMEA
2991,2017-09-01,Gaming - Aspire-GX,,2,EMEA
2992,2017-10-01,Gaming - Aspire-GX,,2,EMEA
2993,2017-11-01,Gaming - Aspire-GX,,2,EMEA
2994,2017-12-01,Gaming - Aspire-GX,2935.1936896275884,2,EMEA
2995,2018-01-01,Gaming - Aspire-GX,3114.215177256266,2,EMEA
2996,2018-02-01,Gaming - Aspire-GX,2776.129689224319,2,EMEA
2997,2018-03-01,Gaming - Aspire-GX,3195.684933619096,2,EMEA
2998,2018-04-01,Gaming - Aspire-GX,2419.441014945991,2,EMEA
2999,2018-05-01,Gaming - Aspire-GX,1492.7180305148868,2,EMEA
3000,2018-06-01,Gaming - Aspire-GX,1380.1777223154309,2,EMEA
3001,2018-07-01,Gaming - Aspire-GX,997.1282943090855,2,EMEA
3002,2018-08-01,Gaming - Aspire-GX,-3.157684851286423,2,EMEA
3003,2018-09-01,Gaming - Aspire-GX,642.2421127224245,2,EMEA
3004,2018-10-01,Gaming - Aspire-GX,-200.48504418041887,2,EMEA
3005,2018-11-01,Gaming - Aspire-GX,-483.4534511848171,2,EMEA
3006,2018-12-01,Gaming - Aspire-GX,664.9588503012735,2,EMEA
3007,2019-01-01,Gaming - Aspire-GX,90.74143519537259,2,EMEA
3008,2019-02-01,Gaming - Aspire-GX,-930.0670155165386,2,EMEA
3009,2019-03-01,Gaming - Aspire-GX,-214.46704105543625,2,EMEA
3010,2019-04-01,Gaming - Aspire-GX,-525.8310908485696,2,EMEA
3011,2019-05-01,Gaming - Aspire-GX,-851.1804416443547,2,EMEA
3012,2019-06-01,Gaming - Aspire-GX,307.91280757208244,2,EMEA
3013,2019-07-01,Gaming - Aspire-GX,498.76825020752574,2,EMEA
3014,2019-08-01,Gaming - Aspire-GX,451.1401183921339,2,EMEA
3015,2019-09-01,Gaming - Aspire-GX,820.339967269349,2,EMEA
3016,2019-10-01,Gaming - Aspire-GX,-5.814493799663609,2,EMEA
3017,2019-11-01,Gaming - Aspire-GX,-133.55253740165844,2,EMEA
3018,2019-12-01,Gaming - Aspire-GX,300.46318101748585,2,EMEA
3019,2020-01-01,Gaming - Aspire-GX,116.13047601501756,2,EMEA
3020,2020-02-01,Gaming - Aspire-GX,-292.04799927375257,2,EMEA
3021,2020-03-01,Gaming - Aspire-GX,-25.931545231735214,2,EMEA
3022,2020-04-01,Gaming - Aspire-GX,-180.77956126397743,2,EMEA
3023,2020-05-01,Gaming - Aspire-GX,-350.0714834124142,2,EMEA
3024,2020-06-01,Gaming - Aspire-GX,-3.0200495877785514,2,EMEA
3025,2020-07-01,Gaming - Aspire-GX,28.77775168091108,2,EMEA
3026,2020-08-01,Gaming - Aspire-GX,92.29418273888608,2,EMEA
3027,2020-09-01,Gaming - Aspire-GX,358.13550724164304,2,EMEA
3028,2020-10-01,Gaming - Aspire-GX,-8.56194374653731,2,EMEA
3029,2020-11-01,Gaming - Aspire-GX,-63.704677842303475,2,EMEA
3030,2020-12-01,Gaming - Aspire-GX,167.10681149944227,2,EMEA
3031,2021-01-01,Gaming - Aspire-GX,65.08579258279853,2,EMEA
3032,2021-02-01,Gaming - Aspire-GX,-157.63290700169756,2,EMEA
3033,2021-03-01,Gaming - Aspire-GX,-10.577355551878966,2,EMEA
3034,2021-04-01,Gaming - Aspire-GX,-99.47857974916278,2,EMEA
3035,2021-05-01,Gaming - Aspire-GX,-194.81081730328827,2,EMEA
3036,2021-06-01,Gaming - Aspire-GX,-4.437543686500188,2,EMEA
3037,2021-07-01,Gaming - Aspire-GX,8.739694754333101,2,EMEA
3038,2021-08-01,Gaming - Aspire-GX,47.15325173689747,2,EMEA
3039,2021-09-01,Gaming - Aspire-GX,198.9183285314702,2,EMEA
3040,2021-10-01,Gaming - Aspire-GX,-8.766449849311996,2,EMEA
3041,2017-03-01,Gaming - Aspire-GX-AMD,,2,EMEA
3042,2017-04-01,Gaming - Aspire-GX-AMD,,2,EMEA
3043,2017-05-01,Gaming - Aspire-GX-AMD,,2,EMEA
3044,2017-06-01,Gaming - Aspire-GX-AMD,,2,EMEA
3045,2017-07-01,Gaming - Aspire-GX-AMD,,2,EMEA
3046,2017-08-01,Gaming - Aspire-GX-AMD,,2,EMEA
3047,2017-09-01,Gaming - Aspire-GX-AMD,,2,EMEA
3048,2017-10-01,Gaming - Aspire-GX-AMD,,2,EMEA
3049,2017-11-01,Gaming - Aspire-GX-AMD,,2,EMEA
3050,2017-12-01,Gaming - Aspire-GX-AMD,,2,EMEA
3051,2018-01-01,Gaming - Aspire-GX-AMD,,2,EMEA
3052,2018-02-01,Gaming - Aspire-GX-AMD,,2,EMEA
3053,2018-03-01,Gaming - Aspire-GX-AMD,,2,EMEA
3054,2018-04-01,Gaming - Aspire-GX-AMD,1342.0084845881695,2,EMEA
3055,2018-05-01,Gaming - Aspire-GX-AMD,1351.4315874263816,2,EMEA
3056,2018-06-01,Gaming - Aspire-GX-AMD,825.1651500237016,2,EMEA
3057,2018-07-01,Gaming - Aspire-GX-AMD,691.6617716573274,2,EMEA
3058,2018-08-01,Gaming - Aspire-GX-AMD,11.99997063318753,2,EMEA
3059,2018-09-01,Gaming - Aspire-GX-AMD,-7.5928552633053314e-06,2,EMEA
3060,2018-10-01,Gaming - Aspire-GX-AMD,37.999986671865344,2,EMEA
3061,2018-11-01,Gaming - Aspire-GX-AMD,2.5554235032254624e-05,2,EMEA
3062,2018-12-01,Gaming - Aspire-GX-AMD,-4.170146717630274e-05,2,EMEA
3063,2019-01-01,Gaming - Aspire-GX-AMD,-0.00010716979063662979,2,EMEA
3064,2019-02-01,Gaming - Aspire-GX-AMD,11.999951093792925,2,EMEA
3065,2019-03-01,Gaming - Aspire-GX-AMD,-4.326249396080506e-05,2,EMEA
3066,2019-04-01,Gaming - Aspire-GX-AMD,-11.999905104614886,2,EMEA
3067,2019-05-01,Gaming - Aspire-GX-AMD,-5.768029889585691e-05,2,EMEA
3068,2019-06-01,Gaming - Aspire-GX-AMD,-1.2369891470020988e-05,2,EMEA
3069,2019-07-01,Gaming - Aspire-GX-AMD,-3.966011975697903e-05,2,EMEA
3070,2019-08-01,Gaming - Aspire-GX-AMD,-2.877606920925757e-05,2,EMEA
3071,2019-09-01,Gaming - Aspire-GX-AMD,-1.602487815188791e-05,2,EMEA
3072,2019-10-01,Gaming - Aspire-GX-AMD,-2.30747895143546e-05,2,EMEA
3073,2019-11-01,Gaming - Aspire-GX-AMD,0.00012148639230102898,2,EMEA
3074,2019-12-01,Gaming - Aspire-GX-AMD,-4.56507494727143e-05,2,EMEA
3075,2020-01-01,Gaming - Aspire-GX-AMD,-0.00015978102751279533,2,EMEA
3076,2020-02-01,Gaming - Aspire-GX-AMD,11.999943610295068,2,EMEA
3077,2020-03-01,Gaming - Aspire-GX-AMD,-2.8108208880439634e-05,2,EMEA
3078,2020-04-01,Gaming - Aspire-GX-AMD,-11.999871551457142,2,EMEA
3079,2020-05-01,Gaming - Aspire-GX-AMD,-1.615721083247923e-05,2,EMEA
3080,2020-06-01,Gaming - Aspire-GX-AMD,-3.637920436827535e-05,2,EMEA
3081,2020-07-01,Gaming - Aspire-GX-AMD,-5.372114349289081e-05,2,EMEA
3082,2020-08-01,Gaming - Aspire-GX-AMD,-8.193394891442551e-06,2,EMEA
3083,2020-09-01,Gaming - Aspire-GX-AMD,-7.553308899743705e-05,2,EMEA
3084,2020-10-01,Gaming - Aspire-GX-AMD,-1.692300858058271e-05,2,EMEA
3085,2020-11-01,Gaming - Aspire-GX-AMD,5.092340987100652e-05,2,EMEA
3086,2020-12-01,Gaming - Aspire-GX-AMD,-7.5205385888788e-05,2,EMEA
3087,2021-01-01,Gaming - Aspire-GX-AMD,-0.001935439078882939,2,EMEA
3088,2021-02-01,Gaming - Aspire-GX-AMD,11.999856850838215,2,EMEA
3089,2021-03-01,Gaming - Aspire-GX-AMD,-9.078519935623586e-05,2,EMEA
3090,2021-04-01,Gaming - Aspire-GX-AMD,-11.999474572638587,2,EMEA
3091,2021-05-01,Gaming - Aspire-GX-AMD,-9.374064311806762e-05,2,EMEA
3092,2021-06-01,Gaming - Aspire-GX-AMD,-8.317814605984797e-05,2,EMEA
3093,2021-07-01,Gaming - Aspire-GX-AMD,-0.00011978524809019842,2,EMEA
3094,2021-08-01,Gaming - Aspire-GX-AMD,-0.00011325378427062827,2,EMEA
3095,2021-09-01,Gaming - Aspire-GX-AMD,-0.0001278558578540201,2,EMEA
3096,2021-10-01,Gaming - Aspire-GX-AMD,-0.0001349447937412096,2,EMEA
3097,2019-12-01,K8,,2,EMEA
3098,2020-01-01,K8,,2,EMEA
3099,2020-02-01,K8,,2,EMEA
3100,2020-03-01,K8,,2,EMEA
3101,2020-04-01,K8,,2,EMEA
3102,2020-05-01,K8,,2,EMEA
3103,2020-06-01,K8,,2,EMEA
3104,2020-07-01,K8,,2,EMEA
3105,2020-08-01,K8,,2,EMEA
3106,2020-09-01,K8,,2,EMEA
3107,2020-10-01,K8,,2,EMEA
3108,2020-11-01,K8,,2,EMEA
3109,2020-12-01,K8,,2,EMEA
3110,2021-01-01,K8,33.14450134457459,2,EMEA
3111,2021-02-01,K8,36.97110657817015,2,EMEA
3112,2021-03-01,K8,38.911613093777845,2,EMEA
3113,2021-04-01,K8,23.63944125062975,2,EMEA
3114,2021-05-01,K8,31.523463400904806,2,EMEA
3115,2021-06-01,K8,23.45918741308472,2,EMEA
3116,2021-07-01,K8,36.014734869239994,2,EMEA
3117,2021-08-01,K8,33.03016684292361,2,EMEA
3118,2021-09-01,K8,24.341304880382655,2,EMEA
3119,2021-10-01,K8,33.48771015305291,2,EMEA
3120,2021-11-01,K8,34.70629234618376,2,EMEA
3121,2017-03-01,M4,,2,EMEA
3122,2017-04-01,M4,,2,EMEA
3123,2017-05-01,M4,,2,EMEA
3124,2017-06-01,M4,,2,EMEA
3125,2017-07-01,M4,,2,EMEA
3126,2017-08-01,M4,,2,EMEA
3127,2017-09-01,M4,,2,EMEA
3128,2017-10-01,M4,,2,EMEA
3129,2017-11-01,M4,,2,EMEA
3130,2017-12-01,M4,,2,EMEA
3131,2018-01-01,M4,,2,EMEA
3132,2018-02-01,M4,,2,EMEA
3133,2018-03-01,M4,,2,EMEA
3134,2018-04-01,M4,1053.7657012347813,2,EMEA
3135,2018-05-01,M4,934.7084794225248,2,EMEA
