,time_period,roadmap_group,prediction,Horizon,Region
449,2020-12-01,Chromebox,466.54876723258855,1,AAP
450,2021-01-01,Chromebox,885.1940069176347,1,AAP
451,2021-02-01,Chromebox,537.6550899494142,1,AAP
452,2021-03-01,Chromebox,464.45662165039386,1,AAP
453,2021-04-01,Chromebox,450.8896713283669,1,AAP
454,2021-05-01,Chromebox,1043.9965259198207,1,AAP
455,2021-06-01,Chromebox,672.7947394720891,1,AAP
456,2021-07-01,Chromebox,603.3560250216326,1,AAP
457,2021-08-01,Chromebox,420.8368204296227,1,AAP
458,2021-09-01,Chromebox,415.07119181022836,1,AAP
459,2021-10-01,Chromebox,523.306617819509,1,AAP
460,2021-11-01,Chromebox,652.909403159733,1,AAP
461,2021-12-01,Chromebox,608.166900727465,1,AAP
462,2021-02-01,ConceptD-CT300,537.6550899494142,1,AAP
463,2021-03-01,ConceptD-CT300,464.45662165039386,1,AAP
464,2021-04-01,ConceptD-CT300,450.8896713283669,1,AAP
465,2021-05-01,ConceptD-CT300,1043.9965259198207,1,AAP
466,2021-06-01,ConceptD-CT300,672.7947394720891,1,AAP
467,2021-07-01,ConceptD-CT300,603.3560250216326,1,AAP
468,2021-08-01,ConceptD-CT300,420.8368204296227,1,AAP
469,2021-09-01,ConceptD-CT300,415.07119181022836,1,AAP
470,2019-08-01,ConceptD-CT500,,1,AAP
471,2019-09-01,ConceptD-CT500,,1,AAP
472,2019-10-01,ConceptD-CT500,,1,AAP
473,2019-11-01,ConceptD-CT500,,1,AAP
474,2019-12-01,ConceptD-CT500,,1,AAP
475,2020-01-01,ConceptD-CT500,,1,AAP
476,2020-02-01,ConceptD-CT500,,1,AAP
477,2020-03-01,ConceptD-CT500,,1,AAP
478,2020-04-01,ConceptD-CT500,,1,AAP
479,2020-05-01,ConceptD-CT500,,1,AAP
480,2020-06-01,ConceptD-CT500,,1,AAP
481,2020-07-01,ConceptD-CT500,,1,AAP
482,2020-08-01,ConceptD-CT500,11.40110475801993,1,AAP
483,2020-09-01,ConceptD-CT500,12.871155127528809,1,AAP
484,2020-10-01,ConceptD-CT500,33.60800555137396,1,AAP
485,2020-11-01,ConceptD-CT500,9.622143311900384,1,AAP
486,2020-12-01,ConceptD-CT500,6.14029068754678,1,AAP
487,2021-01-01,ConceptD-CT500,5.156974852827864,1,AAP
488,2021-02-01,ConceptD-CT500,4.306562695297088,1,AAP
489,2021-03-01,ConceptD-CT500,3.6709217755918453,1,AAP
490,2021-04-01,ConceptD-CT500,3.1856199917347165,1,AAP
491,2021-05-01,ConceptD-CT500,2.226902947383592,1,AAP
492,2021-06-01,ConceptD-CT500,3.30769673324603,1,AAP
493,2021-07-01,ConceptD-CT500,12.313193777316409,1,AAP
494,2021-08-01,ConceptD-CT500,1.5647520721875727,1,AAP
495,2021-09-01,ConceptD-CT500,3.4588523166045877,1,AAP
496,2021-10-01,ConceptD-CT500,3.243020572073572,1,AAP
497,2019-07-01,ConceptD-CT900,,1,AAP
498,2017-05-01,Essential-S2,,1,AAP
499,2017-06-01,Essential-S2,,1,AAP
500,2017-07-01,Essential-S2,,1,AAP
501,2017-08-01,Essential-S2,,1,AAP
502,2017-09-01,Essential-S2,,1,AAP
503,2017-10-01,Essential-S2,,1,AAP
504,2017-11-01,Essential-S2,,1,AAP
505,2017-12-01,Essential-S2,,1,AAP
506,2018-01-01,Essential-S2,,1,AAP
507,2018-02-01,Essential-S2,,1,AAP
508,2018-03-01,Essential-S2,,1,AAP
509,2018-04-01,Essential-S2,,1,AAP
510,2018-05-01,Essential-S2,3948.3062823586606,1,AAP
511,2018-06-01,Essential-S2,3606.272292823717,1,AAP
512,2018-07-01,Essential-S2,2298.959667136959,1,AAP
513,2018-08-01,Essential-S2,4074.3404531858723,1,AAP
514,2018-09-01,Essential-S2,2995.872701263127,1,AAP
515,2018-10-01,Essential-S2,3557.448364675416,1,AAP
516,2018-11-01,Essential-S2,3146.9644974356966,1,AAP
517,2018-12-01,Essential-S2,2799.894642710322,1,AAP
518,2019-01-01,Essential-S2,4823.653550227297,1,AAP
519,2019-02-01,Essential-S2,2347.3149368457152,1,AAP
520,2019-03-01,Essential-S2,2266.9530049875034,1,AAP
521,2019-04-01,Essential-S2,2467.680498433712,1,AAP
522,2019-05-01,Essential-S2,2508.2420562194534,1,AAP
523,2019-06-01,Essential-S2,2889.693405349108,1,AAP
524,2019-07-01,Essential-S2,3205.4287330760963,1,AAP
525,2019-08-01,Essential-S2,2939.032796411486,1,AAP
526,2019-09-01,Essential-S2,2695.6354578417854,1,AAP
527,2019-10-01,Essential-S2,2722.8623132604994,1,AAP
528,2019-11-01,Essential-S2,3125.7020147417097,1,AAP
529,2019-12-01,Essential-S2,3776.6179490829877,1,AAP
530,2020-01-01,Essential-S2,3480.416945491854,1,AAP
531,2020-02-01,Essential-S2,3471.375596978865,1,AAP
532,2020-03-01,Essential-S2,3861.7039079150964,1,AAP
533,2020-04-01,Essential-S2,4273.231813279407,1,AAP
534,2020-05-01,Essential-S2,4285.005464933562,1,AAP
535,2020-06-01,Essential-S2,4674.986019040144,1,AAP
536,2020-07-01,Essential-S2,4951.744355018495,1,AAP
537,2020-08-01,Essential-S2,4660.861259714958,1,AAP
538,2020-09-01,Essential-S2,4752.3512350756855,1,AAP
539,2020-10-01,Essential-S2,4350.307138503538,1,AAP
540,2020-11-01,Essential-S2,4082.2492462049286,1,AAP
541,2020-12-01,Essential-S2,4107.480949436264,1,AAP
542,2021-01-01,Essential-S2,4181.570453969621,1,AAP
543,2021-02-01,Essential-S2,4058.6420010573815,1,AAP
544,2021-03-01,Essential-S2,3876.004373830942,1,AAP
545,2021-04-01,Essential-S2,4120.3225462972,1,AAP
546,2021-05-01,Essential-S2,4018.250276191164,1,AAP
547,2021-06-01,Essential-S2,3896.163034514282,1,AAP
548,2021-07-01,Essential-S2,3911.1316783085877,1,AAP
549,2021-08-01,Essential-S2,3805.1015307561797,1,AAP
550,2021-09-01,Essential-S2,3563.008999168026,1,AAP
551,2021-10-01,Essential-S2,3147.3459953941033,1,AAP
552,2021-11-01,Essential-S2,3808.2145585400212,1,AAP
553,2021-12-01,Essential-S2,3558.5381036972453,1,AAP
554,2019-02-01,Essential-X2,2347.3149368457152,1,AAP
555,2019-03-01,Essential-X2,2266.9530049875034,1,AAP
556,2019-04-01,Essential-X2,2467.680498433712,1,AAP
557,2019-05-01,Essential-X2,2508.2420562194534,1,AAP
558,2019-06-01,Essential-X2,2889.693405349108,1,AAP
559,2019-07-01,Essential-X2,3205.4287330760963,1,AAP
560,2019-08-01,Essential-X2,2939.032796411486,1,AAP
561,2019-09-01,Essential-X2,2695.6354578417854,1,AAP
562,2019-10-01,Essential-X2,2722.8623132604994,1,AAP
563,2019-11-01,Essential-X2,3125.7020147417097,1,AAP
564,2019-12-01,Essential-X2,3776.6179490829877,1,AAP
565,2021-01-01,Essential-Z2,4181.570453969621,1,AAP
566,2021-02-01,Essential-Z2,4058.6420010573815,1,AAP
567,2021-03-01,Essential-Z2,3876.004373830942,1,AAP
568,2021-04-01,Essential-Z2,4120.3225462972,1,AAP
569,2021-05-01,Essential-Z2,4018.250276191164,1,AAP
570,2021-06-01,Essential-Z2,3896.163034514282,1,AAP
571,2021-07-01,Essential-Z2,3911.1316783085877,1,AAP
572,2021-08-01,Essential-Z2,3805.1015307561797,1,AAP
573,2021-09-01,Essential-Z2,3563.008999168026,1,AAP
574,2021-10-01,Essential-Z2,3147.3459953941033,1,AAP
575,2021-11-01,Essential-Z2,3808.2145585400212,1,AAP
576,2021-12-01,Essential-Z2,3558.5381036972453,1,AAP
577,2016-12-01,Gaming - Aspire-GX,,1,AAP
578,2017-01-01,Gaming - Aspire-GX,,1,AAP
579,2017-02-01,Gaming - Aspire-GX,,1,AAP
580,2017-03-01,Gaming - Aspire-GX,,1,AAP
581,2017-04-01,Gaming - Aspire-GX,,1,AAP
582,2017-05-01,Gaming - Aspire-GX,,1,AAP
583,2017-06-01,Gaming - Aspire-GX,,1,AAP
584,2017-07-01,Gaming - Aspire-GX,,1,AAP
585,2017-08-01,Gaming - Aspire-GX,,1,AAP
586,2017-09-01,Gaming - Aspire-GX,,1,AAP
587,2017-10-01,Gaming - Aspire-GX,,1,AAP
588,2017-11-01,Gaming - Aspire-GX,,1,AAP
589,2017-12-01,Gaming - Aspire-GX,168.3208091108039,1,AAP
590,2018-01-01,Gaming - Aspire-GX,166.38102628735754,1,AAP
591,2018-02-01,Gaming - Aspire-GX,276.3286174599009,1,AAP
592,2018-03-01,Gaming - Aspire-GX,229.68922575598657,1,AAP
593,2018-04-01,Gaming - Aspire-GX,158.31782407197156,1,AAP
594,2018-05-01,Gaming - Aspire-GX,224.6655618181917,1,AAP
595,2018-06-01,Gaming - Aspire-GX,107.54498499126963,1,AAP
596,2018-07-01,Gaming - Aspire-GX,52.499293462230376,1,AAP
597,2018-08-01,Gaming - Aspire-GX,11.796152170258893,1,AAP
598,2018-09-01,Gaming - Aspire-GX,22.073718501710516,1,AAP
599,2018-10-01,Gaming - Aspire-GX,23.150826457229044,1,AAP
600,2018-11-01,Gaming - Aspire-GX,13.730179782532808,1,AAP
601,2018-12-01,Gaming - Aspire-GX,16.118022948348433,1,AAP
602,2019-01-01,Gaming - Aspire-GX,-10.907225198385547,1,AAP
603,2019-02-01,Gaming - Aspire-GX,22.880858488206734,1,AAP
604,2019-03-01,Gaming - Aspire-GX,19.559853943547083,1,AAP
605,2019-04-01,Gaming - Aspire-GX,-27.43213388534034,1,AAP
606,2019-05-01,Gaming - Aspire-GX,23.87789715889154,1,AAP
607,2019-06-01,Gaming - Aspire-GX,-8.189230299666605,1,AAP
608,2019-07-01,Gaming - Aspire-GX,-13.03923538742043,1,AAP
609,2019-08-01,Gaming - Aspire-GX,-8.58127750069436,1,AAP
610,2019-09-01,Gaming - Aspire-GX,1.0012135811372636,1,AAP
611,2019-10-01,Gaming - Aspire-GX,5.219594971511875,1,AAP
612,2019-11-01,Gaming - Aspire-GX,1.1468250755045208,1,AAP
613,2019-12-01,Gaming - Aspire-GX,4.99899604626575,1,AAP
614,2020-01-01,Gaming - Aspire-GX,-4.888435837951117,1,AAP
615,2020-02-01,Gaming - Aspire-GX,8.283011905004214,1,AAP
616,2020-03-01,Gaming - Aspire-GX,7.090048346710212,1,AAP
617,2020-04-01,Gaming - Aspire-GX,-11.338160688215208,1,AAP
618,2020-05-01,Gaming - Aspire-GX,10.3545071838045,1,AAP
619,2020-06-01,Gaming - Aspire-GX,0.6252866216759723,1,AAP
620,2020-07-01,Gaming - Aspire-GX,-1.6450192213704706,1,AAP
621,2020-08-01,Gaming - Aspire-GX,-3.965987067759174,1,AAP
622,2020-09-01,Gaming - Aspire-GX,-0.5448637511990223,1,AAP
623,2020-10-01,Gaming - Aspire-GX,1.6713636460610324,1,AAP
624,2020-11-01,Gaming - Aspire-GX,-1.0881574636747853,1,AAP
625,2020-12-01,Gaming - Aspire-GX,1.4025576604222658,1,AAP
626,2021-01-01,Gaming - Aspire-GX,-1.207375883690234,1,AAP
627,2021-02-01,Gaming - Aspire-GX,1.3107797418786529,1,AAP
628,2021-03-01,Gaming - Aspire-GX,0.7602305520939047,1,AAP
629,2021-04-01,Gaming - Aspire-GX,-1.5897135057929355,1,AAP
630,2021-05-01,Gaming - Aspire-GX,1.106140471149626,1,AAP
631,2021-06-01,Gaming - Aspire-GX,0.39334851622770006,1,AAP
632,2021-07-01,Gaming - Aspire-GX,-1.4400024215486844,1,AAP
633,2021-08-01,Gaming - Aspire-GX,0.1344302186280698,1,AAP
634,2021-09-01,Gaming - Aspire-GX,-0.8571612349137594,1,AAP
635,2021-10-01,Gaming - Aspire-GX,1.5904608562130553,1,AAP
636,2017-06-01,Gaming - Aspire-GX-AMD,,1,AAP
637,2017-07-01,Gaming - Aspire-GX-AMD,,1,AAP
638,2017-08-01,Gaming - Aspire-GX-AMD,,1,AAP
639,2017-09-01,Gaming - Aspire-GX-AMD,,1,AAP
640,2017-10-01,Gaming - Aspire-GX-AMD,,1,AAP
641,2017-11-01,Gaming - Aspire-GX-AMD,,1,AAP
642,2017-12-01,Gaming - Aspire-GX-AMD,,1,AAP
643,2018-01-01,Gaming - Aspire-GX-AMD,,1,AAP
644,2018-02-01,Gaming - Aspire-GX-AMD,,1,AAP
645,2018-03-01,Gaming - Aspire-GX-AMD,,1,AAP
646,2018-04-01,Gaming - Aspire-GX-AMD,,1,AAP
647,2018-05-01,Gaming - Aspire-GX-AMD,,1,AAP
648,2018-06-01,Gaming - Aspire-GX-AMD,25.992838366841863,1,AAP
649,2018-07-01,Gaming - Aspire-GX-AMD,25.581234290799646,1,AAP
650,2018-08-01,Gaming - Aspire-GX-AMD,29.9464930060376,1,AAP
651,2018-09-01,Gaming - Aspire-GX-AMD,25.8918664215976,1,AAP
652,2018-10-01,Gaming - Aspire-GX-AMD,61.392540898728114,1,AAP
653,2018-11-01,Gaming - Aspire-GX-AMD,23.10148771303311,1,AAP
654,2018-12-01,Gaming - Aspire-GX-AMD,22.829974466515004,1,AAP
655,2019-01-01,Gaming - Aspire-GX-AMD,24.834582873986395,1,AAP
656,2019-02-01,Gaming - Aspire-GX-AMD,25.850014659783874,1,AAP
657,2019-03-01,Gaming - Aspire-GX-AMD,22.282254085013513,1,AAP
658,2019-04-01,Gaming - Aspire-GX-AMD,28.266864206212453,1,AAP
659,2019-05-01,Gaming - Aspire-GX-AMD,21.810426735279535,1,AAP
660,2019-06-01,Gaming - Aspire-GX-AMD,23.7322107769181,1,AAP
661,2019-07-01,Gaming - Aspire-GX-AMD,23.186065344536384,1,AAP
662,2019-08-01,Gaming - Aspire-GX-AMD,23.160689955630666,1,AAP
663,2019-09-01,Gaming - Aspire-GX-AMD,44.88220794069679,1,AAP
664,2019-10-01,Gaming - Aspire-GX-AMD,24.290142983952723,1,AAP
665,2019-11-01,Gaming - Aspire-GX-AMD,22.02506504855641,1,AAP
666,2019-12-01,Gaming - Aspire-GX-AMD,21.73481683705507,1,AAP
667,2020-01-01,Gaming - Aspire-GX-AMD,23.192020703509954,1,AAP
668,2020-02-01,Gaming - Aspire-GX-AMD,23.066718220501414,1,AAP
669,2020-03-01,Gaming - Aspire-GX-AMD,20.70623027402731,1,AAP
670,2020-04-01,Gaming - Aspire-GX-AMD,22.279300764593614,1,AAP
671,2020-05-01,Gaming - Aspire-GX-AMD,19.621534223377694,1,AAP
672,2020-06-01,Gaming - Aspire-GX-AMD,21.35599877112978,1,AAP
673,2020-07-01,Gaming - Aspire-GX-AMD,4.549284919532743,1,AAP
674,2020-08-01,Gaming - Aspire-GX-AMD,3.870635036541316,1,AAP
675,2020-09-01,Gaming - Aspire-GX-AMD,18.77456038979734,1,AAP
676,2020-10-01,Gaming - Aspire-GX-AMD,7.451704325001452,1,AAP
677,2020-11-01,Gaming - Aspire-GX-AMD,0.8668967691200304,1,AAP
678,2020-12-01,Gaming - Aspire-GX-AMD,-0.825447728993385,1,AAP
679,2021-01-01,Gaming - Aspire-GX-AMD,0.5039748596168913,1,AAP
680,2021-02-01,Gaming - Aspire-GX-AMD,1.6270300537659033,1,AAP
681,2021-03-01,Gaming - Aspire-GX-AMD,-2.100870353140439,1,AAP
682,2021-04-01,Gaming - Aspire-GX-AMD,2.165496947449337,1,AAP
683,2021-05-01,Gaming - Aspire-GX-AMD,-1.1074224005351547,1,AAP
684,2021-06-01,Gaming - Aspire-GX-AMD,-0.6589786989944116,1,AAP
685,2021-07-01,Gaming - Aspire-GX-AMD,-0.6544221412465643,1,AAP
686,2018-05-01,Gateway-TC series,,1,AAP
687,2018-06-01,Gateway-TC series,,1,AAP
688,2018-07-01,Gateway-TC series,,1,AAP
689,2018-08-01,Gateway-TC series,,1,AAP
690,2018-09-01,Gateway-TC series,,1,AAP
691,2018-10-01,Gateway-TC series,,1,AAP
692,2018-11-01,Gateway-TC series,,1,AAP
693,2018-12-01,Gateway-TC series,,1,AAP
694,2019-01-01,Gateway-TC series,,1,AAP
695,2019-02-01,Gateway-TC series,,1,AAP
696,2019-03-01,Gateway-TC series,,1,AAP
697,2019-04-01,Gateway-TC series,,1,AAP
698,2019-05-01,Gateway-TC series,39.62140587735673,1,AAP
699,2019-06-01,Gateway-TC series,28.831225333481726,1,AAP
700,2019-07-01,Gateway-TC series,252.74144589556536,1,AAP
701,2019-08-01,Gateway-TC series,329.72596221468444,1,AAP
702,2019-09-01,Gateway-TC series,209.84124128816103,1,AAP
703,2019-10-01,Gateway-TC series,197.53931349988233,1,AAP
704,2019-11-01,Gateway-TC series,282.1712988584261,1,AAP
705,2019-12-01,Gateway-TC series,313.4360927016921,1,AAP
706,2020-01-01,Gateway-TC series,154.3486705181896,1,AAP
707,2020-02-01,Gateway-TC series,-73.9273785368018,1,AAP
708,2020-03-01,Gateway-TC series,720.5343194491444,1,AAP
709,2020-04-01,Gateway-TC series,307.48670814598677,1,AAP
710,2020-05-01,Gateway-TC series,298.16382788212917,1,AAP
711,2020-06-01,Gateway-TC series,702.0642884903103,1,AAP
712,2020-07-01,Gateway-TC series,420.22931323202084,1,AAP
713,2020-08-01,Gateway-TC series,453.336203696021,1,AAP
714,2020-09-01,Gateway-TC series,478.596531047968,1,AAP
715,2020-10-01,Gateway-TC series,423.0527602863586,1,AAP
716,2020-11-01,Gateway-TC series,428.5922807110557,1,AAP
717,2020-12-01,Gateway-TC series,439.76245190545535,1,AAP
718,2021-01-01,Gateway-TC series,472.4356212135119,1,AAP
719,2021-02-01,Gateway-TC series,530.6335243626189,1,AAP
720,2021-03-01,Gateway-TC series,351.6405291595358,1,AAP
721,2021-04-01,Gateway-TC series,237.6996405406146,1,AAP
722,2021-05-01,Gateway-TC series,190.18119444973544,1,AAP
723,2021-06-01,Gateway-TC series,173.15396224721684,1,AAP
724,2021-07-01,Gateway-TC series,134.35184017633745,1,AAP
725,2021-08-01,Gateway-TC series,122.9755351724183,1,AAP
726,2021-09-01,Gateway-TC series,84.66444245320851,1,AAP
727,2021-10-01,Gateway-TC series,116.3015791857441,1,AAP
728,2020-02-01,K8,,1,AAP
729,2020-03-01,K8,,1,AAP
730,2020-04-01,K8,,1,AAP
731,2020-05-01,K8,,1,AAP
732,2020-06-01,K8,,1,AAP
733,2020-07-01,K8,,1,AAP
734,2020-08-01,K8,,1,AAP
735,2020-09-01,K8,,1,AAP
736,2020-10-01,K8,,1,AAP
737,2020-11-01,K8,,1,AAP
738,2020-12-01,K8,,1,AAP
739,2021-01-01,K8,,1,AAP
740,2021-02-01,K8,9.569245511418584,1,AAP
741,2021-03-01,K8,5.875352459891985,1,AAP
742,2021-04-01,K8,9.820991144890739,1,AAP
743,2021-05-01,K8,7.712945989423502,1,AAP
744,2021-06-01,K8,2.3797177700878933,1,AAP
745,2021-07-01,K8,1.6687171551751536,1,AAP
746,2021-08-01,K8,9.894554187205703,1,AAP
747,2021-09-01,K8,9.757966462966806,1,AAP
748,2021-10-01,K8,9.269196562781046,1,AAP
749,2017-04-01,M4,,1,AAP
750,2017-05-01,M4,,1,AAP
751,2017-06-01,M4,,1,AAP
752,2017-07-01,M4,,1,AAP
753,2017-08-01,M4,,1,AAP
754,2017-09-01,M4,,1,AAP
755,2017-10-01,M4,,1,AAP
756,2017-11-01,M4,,1,AAP
757,2017-12-01,M4,,1,AAP
758,2018-01-01,M4,,1,AAP
759,2018-02-01,M4,,1,AAP
760,2018-03-01,M4,,1,AAP
761,2018-04-01,M4,1945.4169398188153,1,AAP
762,2018-05-01,M4,1734.323434514215,1,AAP
763,2018-06-01,M4,1867.0957318501353,1,AAP
764,2018-07-01,M4,2517.9646779097793,1,AAP
765,2018-08-01,M4,1824.6687815496255,1,AAP
766,2018-09-01,M4,1971.279591179433,1,AAP
767,2018-10-01,M4,4462.2140901488165,1,AAP
768,2018-11-01,M4,1585.4620159955775,1,AAP
769,2018-12-01,M4,1185.4340794205316,1,AAP
770,2019-01-01,M4,1131.417406252266,1,AAP
771,2019-02-01,M4,941.7344509202738,1,AAP
772,2019-03-01,M4,932.1633090127137,1,AAP
773,2019-04-01,M4,801.4933416149845,1,AAP
774,2019-05-01,M4,667.8515349144501,1,AAP
775,2019-06-01,M4,688.7112315789568,1,AAP
776,2019-07-01,M4,1064.438805147813,1,AAP
777,2019-08-01,M4,1640.101358094503,1,AAP
778,2019-09-01,M4,2183.375276686909,1,AAP
779,2019-10-01,M4,3695.8107398848324,1,AAP
780,2019-11-01,M4,2699.529036087858,1,AAP
781,2019-12-01,M4,2071.3779110484456,1,AAP
782,2020-01-01,M4,1529.0902136263112,1,AAP
783,2020-02-01,M4,548.0173101855404,1,AAP
784,2020-03-01,M4,1497.282110681437,1,AAP
785,2020-04-01,M4,665.0132281444413,1,AAP
786,2020-05-01,M4,766.17067353255,1,AAP
787,2020-06-01,M4,1277.6879969806753,1,AAP
788,2020-07-01,M4,1201.3206512471163,1,AAP
789,2020-08-01,M4,1019.1055855985361,1,AAP
790,2020-09-01,M4,916.3837092560196,1,AAP
791,2020-10-01,M4,733.1493559546581,1,AAP
792,2020-11-01,M4,500.9271242163224,1,AAP
793,2020-12-01,M4,1313.904221912779,1,AAP
794,2021-01-01,M4,986.078395835904,1,AAP
795,2021-02-01,M4,968.8773081272534,1,AAP
796,2021-03-01,M4,748.3879960584906,1,AAP
797,2021-04-01,M4,665.03186988128,1,AAP
798,2021-05-01,M4,529.6901715228925,1,AAP
799,2021-06-01,M4,402.81154092063355,1,AAP
800,2021-07-01,M4,301.4372420467828,1,AAP
801,2021-08-01,M4,407.6461590707239,1,AAP
802,2021-09-01,M4,751.2058385533412,1,AAP
803,2021-10-01,M4,651.518545442372,1,AAP
804,2021-11-01,M4,702.8114078536245,1,AAP
805,2021-12-01,M4,643.8982451953532,1,AAP
806,2017-04-01,M6,,1,AAP
807,2017-05-01,M6,,1,AAP
808,2017-06-01,M6,,1,AAP
809,2017-07-01,M6,,1,AAP
810,2017-08-01,M6,,1,AAP
811,2017-09-01,M6,,1,AAP
812,2017-10-01,M6,,1,AAP
813,2017-11-01,M6,,1,AAP
814,2017-12-01,M6,,1,AAP
815,2018-01-01,M6,,1,AAP
816,2018-02-01,M6,,1,AAP
817,2018-03-01,M6,,1,AAP
818,2018-04-01,M6,1301.2335820877433,1,AAP
819,2018-05-01,M6,544.7357244394636,1,AAP
820,2018-06-01,M6,1263.382273806352,1,AAP
821,2018-07-01,M6,919.7549822715642,1,AAP
822,2018-08-01,M6,1083.5349993815744,1,AAP
823,2018-09-01,M6,1196.396748805938,1,AAP
824,2018-10-01,M6,1118.9018821281707,1,AAP
825,2018-11-01,M6,868.5458116271117,1,AAP
826,2018-12-01,M6,715.7144357770185,1,AAP
827,2019-01-01,M6,654.7620343145427,1,AAP
828,2019-02-01,M6,128.03201946966516,1,AAP
829,2019-03-01,M6,-20.68860273261043,1,AAP
830,2019-04-01,M6,-112.08286769487866,1,AAP
831,2019-05-01,M6,-98.37251747522173,1,AAP
832,2019-06-01,M6,-111.26657001198474,1,AAP
833,2019-07-01,M6,-47.36349979649284,1,AAP
834,2019-08-01,M6,12.656142899118265,1,AAP
835,2019-09-01,M6,87.74668778363117,1,AAP
836,2019-10-01,M6,155.94568993328375,1,AAP
837,2019-11-01,M6,239.0895362155689,1,AAP
838,2019-12-01,M6,301.22450186575355,1,AAP
839,2020-01-01,M6,342.37799246016056,1,AAP
840,2020-02-01,M6,298.96889676126693,1,AAP
841,2020-03-01,M6,258.3230501900171,1,AAP
842,2020-04-01,M6,241.12267430914835,1,AAP
843,2020-05-01,M6,197.27885808802634,1,AAP
844,2020-06-01,M6,160.42134320757071,1,AAP
845,2020-07-01,M6,122.48081683845125,1,AAP
846,2020-08-01,M6,78.36002296859245,1,AAP
847,2020-09-01,M6,49.67126591607601,1,AAP
848,2020-10-01,M6,43.44795659231972,1,AAP
849,2020-11-01,M6,124.95558974637365,1,AAP
850,2020-12-01,M6,128.09492066996077,1,AAP
851,2021-01-01,M6,141.07809034228538,1,AAP
852,2021-02-01,M6,146.30425335267552,1,AAP
853,2021-03-01,M6,100.19410976237062,1,AAP
854,2021-04-01,M6,77.62226406568521,1,AAP
855,2021-05-01,M6,75.84513005561618,1,AAP
856,2021-06-01,M6,60.37666518313044,1,AAP
857,2021-07-01,M6,79.06302384092494,1,AAP
858,2021-08-01,M6,125.35652982224784,1,AAP
859,2021-09-01,M6,108.5245847079918,1,AAP
860,2021-10-01,M6,80.00049865417346,1,AAP
861,2021-11-01,M6,62.788375700517555,1,AAP
862,2021-12-01,M6,50.12435008846487,1,AAP
863,2021-12-01,MiniPC-Essential-N2,50.12435008846487,1,AAP
864,2020-07-01,MiniPC-Essential-N7,122.48081683845125,1,AAP
865,2020-08-01,MiniPC-Essential-N7,78.36002296859245,1,AAP
866,2016-01-01,MiniPC-N4,,1,AAP
867,2016-02-01,MiniPC-N4,,1,AAP
868,2016-03-01,MiniPC-N4,,1,AAP
869,2016-04-01,MiniPC-N4,,1,AAP
870,2016-05-01,MiniPC-N4,,1,AAP
871,2016-06-01,MiniPC-N4,,1,AAP
872,2016-07-01,MiniPC-N4,,1,AAP
873,2016-08-01,MiniPC-N4,,1,AAP
874,2016-09-01,MiniPC-N4,,1,AAP
875,2016-10-01,MiniPC-N4,,1,AAP
876,2016-11-01,MiniPC-N4,,1,AAP
877,2016-12-01,MiniPC-N4,,1,AAP
878,2017-01-01,MiniPC-N4,1673.351991663967,1,AAP
879,2017-02-01,MiniPC-N4,1462.4260542497432,1,AAP
880,2017-03-01,MiniPC-N4,1875.977888129293,1,AAP
881,2017-04-01,MiniPC-N4,888.8125120679127,1,AAP
882,2017-05-01,MiniPC-N4,659.846815361585,1,AAP
883,2017-06-01,MiniPC-N4,581.5706056832048,1,AAP
884,2017-07-01,MiniPC-N4,1835.8788817876766,1,AAP
885,2017-08-01,MiniPC-N4,3684.99851237782,1,AAP
886,2017-09-01,MiniPC-N4,2376.7963872835257,1,AAP
887,2017-10-01,MiniPC-N4,1247.999986750247,1,AAP
888,2017-11-01,MiniPC-N4,4710.173280455685,1,AAP
889,2017-12-01,MiniPC-N4,2210.9068245654194,1,AAP
890,2018-01-01,MiniPC-N4,2605.3043160983148,1,AAP
891,2018-02-01,MiniPC-N4,3091.0566599193066,1,AAP
892,2018-03-01,MiniPC-N4,2232.6710625355727,1,AAP
893,2018-04-01,MiniPC-N4,2270.2608641545676,1,AAP
894,2018-05-01,MiniPC-N4,2205.279030233347,1,AAP
895,2018-06-01,MiniPC-N4,2040.9517144465433,1,AAP
896,2018-07-01,MiniPC-N4,1862.4858047667633,1,AAP
897,2018-08-01,MiniPC-N4,1398.5876994791986,1,AAP
898,2018-09-01,MiniPC-N4,1546.9140053569765,1,AAP
899,2018-10-01,MiniPC-N4,1022.2597711668964,1,AAP
900,2018-11-01,MiniPC-N4,826.5838048760878,1,AAP
901,2018-12-01,MiniPC-N4,627.2616691735109,1,AAP
902,2019-01-01,MiniPC-N4,880.2165079519995,1,AAP
903,2019-02-01,MiniPC-N4,740.079601534641,1,AAP
904,2019-03-01,MiniPC-N4,941.5302704842553,1,AAP
905,2019-04-01,MiniPC-N4,1098.0524200919542,1,AAP
906,2019-05-01,MiniPC-N4,1296.3956612002496,1,AAP
907,2019-06-01,MiniPC-N4,1268.6911951657758,1,AAP
908,2019-07-01,MiniPC-N4,1397.9782285693416,1,AAP
909,2019-08-01,MiniPC-N4,1382.6422190960461,1,AAP
910,2019-09-01,MiniPC-N4,1316.6197966369123,1,AAP
911,2019-10-01,MiniPC-N4,1395.1484677014587,1,AAP
912,2019-11-01,MiniPC-N4,1262.6873119705156,1,AAP
913,2019-12-01,MiniPC-N4,3039.961191023668,1,AAP
914,2020-01-01,MiniPC-N4,1959.2486356678478,1,AAP
