,time_period,roadmap_group,prediction,Horizon,Region
3291,2020-05-01,NITRO-GX50,19.49494240498632,3,GC
3292,2018-08-01,Predator-PO3,,3,GC
3293,2018-09-01,Predator-PO3,,3,GC
3294,2018-10-01,Predator-PO3,,3,GC
3295,2018-11-01,Predator-PO3,,3,GC
3296,2018-12-01,Predator-PO3,,3,GC
3297,2019-01-01,Predator-PO3,,3,GC
3298,2019-02-01,Predator-PO3,,3,GC
3299,2019-03-01,Predator-PO3,,3,GC
3300,2019-04-01,Predator-PO3,,3,GC
3301,2019-05-01,Predator-PO3,,3,GC
3302,2019-06-01,Predator-PO3,,3,GC
3303,2019-07-01,Predator-PO3,,3,GC
3304,2019-08-01,Predator-PO3,,3,GC
3305,2019-09-01,Predator-PO3,,3,GC
3306,2019-10-01,Predator-PO3,11.603581560029298,3,GC
3307,2019-11-01,Predator-PO3,-1.4680950927936673,3,GC
3308,2019-12-01,Predator-PO3,-1.783112342481064,3,GC
3309,2020-01-01,Predator-PO3,19.212632624623026,3,GC
3310,2020-02-01,Predator-PO3,23.315994193306093,3,GC
3311,2020-03-01,Predator-PO3,6.067211495083721,3,GC
3312,2020-04-01,Predator-PO3,10.588425990806561,3,GC
3313,2020-05-01,Predator-PO3,9.646473252316255,3,GC
3314,2020-06-01,Predator-PO3,3.8358102024326985,3,GC
3315,2020-07-01,Predator-PO3,7.009102317869646,3,GC
3316,2020-08-01,Predator-PO3,-0.44450189489743586,3,GC
3317,2020-09-01,Predator-PO3,48.76178413394846,3,GC
3318,2020-10-01,Predator-PO3,38.65159006283465,3,GC
3319,2020-11-01,Predator-PO3,23.265880175185963,3,GC
3320,2020-12-01,Predator-PO3,56.414692456928854,3,GC
3321,2021-01-01,Predator-PO3,62.45594730603146,3,GC
3322,2021-02-01,Predator-PO3,63.269109745033866,3,GC
3323,2021-03-01,Predator-PO3,28.093473443459153,3,GC
3324,2021-04-01,Predator-PO3,30.723786207742812,3,GC
3325,2021-05-01,Predator-PO3,8.473679219705884,3,GC
3326,2021-06-01,Predator-PO3,30.473192716832646,3,GC
3327,2021-07-01,Predator-PO3,46.60133209890535,3,GC
3328,2021-08-01,Predator-PO3,77.02801001394454,3,GC
3329,2021-09-01,Predator-PO3,287.3528513060921,3,GC
3330,2021-10-01,Predator-PO3,87.41941101903372,3,GC
3331,2021-11-01,Predator-PO3,6.0398575332523015,3,GC
3332,2018-04-01,Predator-PO5,,3,GC
3333,2018-05-01,Predator-PO5,,3,GC
3334,2018-06-01,Predator-PO5,,3,GC
3335,2018-07-01,Predator-PO5,,3,GC
3336,2018-08-01,Predator-PO5,,3,GC
3337,2018-09-01,Predator-PO5,,3,GC
3338,2018-10-01,Predator-PO5,,3,GC
3339,2018-11-01,Predator-PO5,,3,GC
3340,2018-12-01,Predator-PO5,,3,GC
3341,2019-01-01,Predator-PO5,,3,GC
3342,2019-02-01,Predator-PO5,,3,GC
3343,2019-03-01,Predator-PO5,,3,GC
3344,2019-04-01,Predator-PO5,,3,GC
3345,2019-05-01,Predator-PO5,,3,GC
3346,2019-06-01,Predator-PO5,4.433858810095709,3,GC
3347,2019-07-01,Predator-PO5,5.849041760108779,3,GC
3348,2019-08-01,Predator-PO5,5.498730425387027,3,GC
3349,2019-09-01,Predator-PO5,30.014106152666553,3,GC
3350,2019-10-01,Predator-PO5,14.07018342659377,3,GC
3351,2019-11-01,Predator-PO5,0.7656101443429826,3,GC
3352,2019-12-01,Predator-PO5,3.5329499074871995,3,GC
3353,2020-01-01,Predator-PO5,7.161845009751587,3,GC
3354,2020-02-01,Predator-PO5,15.89179555253351,3,GC
3355,2020-03-01,Predator-PO5,24.308172293451083,3,GC
3356,2020-04-01,Predator-PO5,5.619257067152956,3,GC
3357,2020-05-01,Predator-PO5,-2.45444578501139,3,GC
3358,2020-06-01,Predator-PO5,-1.105169548842359,3,GC
3359,2020-07-01,Predator-PO5,0.5764718865233671,3,GC
3360,2020-08-01,Predator-PO5,1.293819987748922,3,GC
3361,2020-09-01,Predator-PO5,-1.546720612151985,3,GC
3362,2020-10-01,Predator-PO5,1.677555746222716,3,GC
3363,2020-11-01,Predator-PO5,0.37741876293233256,3,GC
3364,2020-12-01,Predator-PO5,1.8449248331725976,3,GC
3365,2021-01-01,Predator-PO5,-1.0677888229502872,3,GC
3366,2021-02-01,Predator-PO5,-0.8882835054043784,3,GC
3367,2021-03-01,Predator-PO5,1.4597577456256774,3,GC
3368,2021-04-01,Predator-PO5,1.0368210161849616,3,GC
3369,2021-05-01,Predator-PO5,-0.11793431717667924,3,GC
3370,2021-06-01,Predator-PO5,-0.195915191788967,3,GC
3371,2021-07-01,Predator-PO5,-2.015948477297365,3,GC
3372,2021-08-01,Predator-PO5,-0.20060277941448978,3,GC
3373,2021-09-01,Predator-PO5,-1.1424157105051653,3,GC
3374,2021-10-01,Predator-PO5,1.9165541336891687,3,GC
3375,2021-11-01,Predator-PO5,1.5145855378574673,3,GC
3376,2021-12-01,Predator-PO5,1.8271731373506899,3,GC
3377,2021-10-01,Predator-PO7,1.9165541336891687,3,GC
3378,2021-11-01,Predator-PO7,1.5145855378574673,3,GC
3379,2021-12-01,Predator-PO7,1.8271731373506899,3,GC
3380,2017-12-01,Predator-PO9,,3,GC
3381,2018-01-01,Predator-PO9,,3,GC
3382,2018-02-01,Predator-PO9,,3,GC
3383,2018-03-01,Predator-PO9,,3,GC
3384,2018-04-01,Predator-PO9,,3,GC
3385,2018-05-01,Predator-PO9,,3,GC
3386,2018-06-01,Predator-PO9,,3,GC
3387,2018-07-01,Predator-PO9,,3,GC
3388,2018-08-01,Predator-PO9,,3,GC
3389,2018-09-01,Predator-PO9,,3,GC
3390,2018-10-01,Predator-PO9,,3,GC
3391,2018-11-01,Predator-PO9,,3,GC
3392,2018-12-01,Predator-PO9,,3,GC
3393,2019-01-01,Predator-PO9,,3,GC
3394,2019-02-01,Predator-PO9,2.41365343168761,3,GC
3395,2019-03-01,Predator-PO9,4.479840409462524,3,GC
3396,2019-04-01,Predator-PO9,7.537241590070607,3,GC
3397,2019-05-01,Predator-PO9,1.590461298759,3,GC
3398,2019-06-01,Predator-PO9,3.22370644190874,3,GC
3399,2019-07-01,Predator-PO9,-1.1473481182659644,3,GC
3400,2019-08-01,Predator-PO9,2.7111024001725523,3,GC
3401,2019-09-01,Predator-PO9,3.348790337108318,3,GC
3402,2019-10-01,Predator-PO9,1.3416320510696156,3,GC
3403,2019-11-01,Predator-PO9,6.820022087220611,3,GC
3404,2019-12-01,Predator-PO9,1.9612651049256293,3,GC
3405,2020-01-01,Predator-PO9,-1.0679055292265207,3,GC
3406,2020-02-01,Predator-PO9,-1.8105563737539225,3,GC
3407,2020-03-01,Predator-PO9,-2.298831807574096,3,GC
3408,2020-04-01,Predator-PO9,0.07362490857719994,3,GC
3409,2020-05-01,Predator-PO9,-1.1936229249190453,3,GC
3410,2020-06-01,Predator-PO9,0.5001028393094682,3,GC
3411,2020-07-01,Predator-PO9,-1.073797559602912,3,GC
3412,2020-08-01,Predator-PO9,0.20317623028576326,3,GC
3413,2020-09-01,Predator-PO9,0.9107714884125472,3,GC
3414,2020-10-01,Predator-PO9,-0.7255403936730789,3,GC
3415,2020-11-01,Predator-PO9,2.7005740989597284,3,GC
3416,2020-12-01,Predator-PO9,0.8187431411848396,3,GC
3417,2021-01-01,Predator-PO9,-0.818676421831426,3,GC
3418,2021-02-01,Predator-PO9,-1.5442550323344948,3,GC
3419,2021-03-01,Predator-PO9,-1.7558397408725113,3,GC
3420,2021-04-01,Predator-PO9,0.07209737728511345,3,GC
3421,2021-05-01,Predator-PO9,0.6440662597405832,3,GC
3422,2021-06-01,Predator-PO9,0.9752607848572755,3,GC
3423,2017-12-01,S Series-23.8,,3,GC
3424,2018-01-01,S Series-23.8,,3,GC
3425,2018-02-01,S Series-23.8,,3,GC
3426,2018-03-01,S Series-23.8,,3,GC
3427,2018-04-01,S Series-23.8,,3,GC
3428,2018-05-01,S Series-23.8,,3,GC
3429,2018-06-01,S Series-23.8,,3,GC
3430,2018-07-01,S Series-23.8,,3,GC
3431,2018-08-01,S Series-23.8,,3,GC
3432,2018-09-01,S Series-23.8,,3,GC
3433,2018-10-01,S Series-23.8,,3,GC
3434,2018-11-01,S Series-23.8,,3,GC
3435,2018-12-01,S Series-23.8,,3,GC
3436,2019-01-01,S Series-23.8,,3,GC
3437,2019-02-01,S Series-23.8,44.0796744788826,3,GC
3438,2019-03-01,S Series-23.8,18.805356841199302,3,GC
3439,2019-04-01,S Series-23.8,38.781138751693085,3,GC
3440,2019-05-01,S Series-23.8,21.784196442923747,3,GC
3441,2019-06-01,S Series-23.8,28.148128874648975,3,GC
3442,2019-07-01,S Series-23.8,20.090318231965476,3,GC
3443,2019-08-01,S Series-23.8,25.98850385994928,3,GC
3444,2019-09-01,S Series-23.8,19.535960827590092,3,GC
3445,2019-10-01,S Series-23.8,13.85350367298351,3,GC
3446,2019-11-01,S Series-23.8,18.741218252824478,3,GC
3447,2019-12-01,S Series-23.8,4.095243849002441,3,GC
3448,2020-01-01,S Series-23.8,11.32641857323092,3,GC
3449,2020-02-01,S Series-23.8,7.2683562018856875,3,GC
3450,2020-03-01,S Series-23.8,14.988721433291337,3,GC
3451,2020-04-01,S Series-23.8,13.424582778165771,3,GC
3452,2020-05-01,S Series-23.8,11.985514468929551,3,GC
3453,2020-06-01,S Series-23.8,7.334957350698252,3,GC
3454,2020-07-01,S Series-23.8,4.813935610693401,3,GC
3455,2020-08-01,S Series-23.8,2.104222279361054,3,GC
3456,2020-09-01,S Series-23.8,0.2182175434451007,3,GC
3457,2020-10-01,S Series-23.8,0.8073300383749854,3,GC
3458,2020-11-01,S Series-23.8,3.868451575003299,3,GC
3459,2018-07-01,S2,,3,GC
3460,2018-08-01,S2,,3,GC
3461,2018-09-01,S2,,3,GC
3462,2018-10-01,S2,,3,GC
3463,2018-11-01,S2,,3,GC
3464,2018-12-01,S2,,3,GC
3465,2019-01-01,S2,,3,GC
3466,2019-02-01,S2,,3,GC
3467,2019-03-01,S2,,3,GC
3468,2019-04-01,S2,,3,GC
3469,2019-05-01,S2,,3,GC
3470,2019-06-01,S2,,3,GC
3471,2019-07-01,S2,,3,GC
3472,2019-08-01,S2,,3,GC
3473,2019-09-01,S2,-0.5390588682396211,3,GC
3474,2019-10-01,S2,-0.39546042587621977,3,GC
3475,2019-11-01,S2,0.012772013408584693,3,GC
3476,2019-12-01,S2,-7.460194996478098e-10,3,GC
3477,2020-01-01,S2,6.437137982373553e-09,3,GC
3478,2020-02-01,S2,-1.2023979663496054e-09,3,GC
3479,2020-03-01,S2,-3.3669406169362093e-09,3,GC
3480,2020-04-01,S2,-7.846471371947272e-09,3,GC
3481,2020-05-01,S2,6.421253098687352e-09,3,GC
3482,2020-06-01,S2,-2.801825271792069e-09,3,GC
3483,2020-07-01,S2,-7.521874802705886e-09,3,GC
3484,2020-08-01,S2,-2.2920700476491973e-09,3,GC
3485,2020-09-01,S2,8.552399795302978e-09,3,GC
3486,2018-06-01,S4,,3,GC
3487,2018-07-01,S4,,3,GC
3488,2018-08-01,S4,,3,GC
3489,2018-09-01,S4,,3,GC
3490,2018-10-01,S4,,3,GC
3491,2018-11-01,S4,,3,GC
3492,2018-12-01,S4,,3,GC
3493,2019-01-01,S4,,3,GC
3494,2019-02-01,S4,,3,GC
3495,2019-03-01,S4,,3,GC
3496,2019-04-01,S4,,3,GC
3497,2019-05-01,S4,,3,GC
3498,2019-06-01,S4,,3,GC
3499,2019-07-01,S4,,3,GC
3500,2019-08-01,S4,965.9657389106478,3,GC
3501,2019-09-01,S4,223.29041411026543,3,GC
3502,2019-10-01,S4,88.56775117926497,3,GC
3503,2019-11-01,S4,6.705172955190353e-05,3,GC
3504,2019-12-01,S4,639.9621910374083,3,GC
3505,2020-01-01,S4,879.878834294643,3,GC
3506,2020-02-01,S4,1471.0464183102686,3,GC
3507,2020-03-01,S4,850.3675253845119,3,GC
3508,2020-04-01,S4,336.94033225081296,3,GC
3509,2020-05-01,S4,83.84092402482857,3,GC
3510,2020-06-01,S4,1058.7861706847248,3,GC
3511,2020-07-01,S4,638.6892371481765,3,GC
3512,2020-08-01,S4,1369.2233418729352,3,GC
3513,2020-09-01,S4,1757.1287713845672,3,GC
3514,2020-10-01,S4,1066.731826990807,3,GC
3515,2020-11-01,S4,1512.5988987213211,3,GC
3516,2020-12-01,S4,1670.8779496154984,3,GC
3517,2021-01-01,S4,955.7075834381734,3,GC
3518,2021-02-01,S4,1023.3365467747037,3,GC
3519,2021-03-01,S4,2161.8587164603905,3,GC
3520,2021-04-01,S4,1475.7154568250621,3,GC
3521,2021-05-01,S4,3150.7302515328674,3,GC
3522,2021-06-01,S4,778.3212134709662,3,GC
3523,2021-07-01,S4,-286.0573237325246,3,GC
3524,2021-08-01,S4,22.761042236550622,3,GC
3525,2021-09-01,S4,1404.844291916744,3,GC
3526,2021-10-01,S4,-340.028313030003,3,GC
3527,2021-11-01,S4,427.04639932182596,3,GC
3528,2021-12-01,S4,-230.27157558703945,3,GC
3529,2018-06-01,S6,,3,GC
3530,2018-07-01,S6,,3,GC
3531,2018-08-01,S6,,3,GC
3532,2018-09-01,S6,,3,GC
3533,2018-10-01,S6,,3,GC
3534,2018-11-01,S6,,3,GC
3535,2018-12-01,S6,,3,GC
3536,2019-01-01,S6,,3,GC
3537,2019-02-01,S6,,3,GC
3538,2019-03-01,S6,,3,GC
3539,2019-04-01,S6,,3,GC
3540,2019-05-01,S6,,3,GC
3541,2019-06-01,S6,,3,GC
3542,2019-07-01,S6,,3,GC
3543,2019-08-01,S6,998.5023402257956,3,GC
3544,2019-09-01,S6,58.60027073226429,3,GC
3545,2019-10-01,S6,1753.685114695253,3,GC
3546,2019-11-01,S6,1181.1511657679857,3,GC
3547,2019-12-01,S6,713.8103949190833,3,GC
3548,2020-01-01,S6,427.8830230615128,3,GC
3549,2020-02-01,S6,567.1943760666621,3,GC
3550,2020-03-01,S6,535.1651562388826,3,GC
3551,2020-04-01,S6,535.9952102001282,3,GC
3552,2020-05-01,S6,394.2473027656629,3,GC
3553,2020-06-01,S6,359.61051973641327,3,GC
3554,2020-07-01,S6,359.642123872013,3,GC
3555,2020-08-01,S6,480.5881708687398,3,GC
3556,2020-09-01,S6,700.2491083593067,3,GC
3557,2018-04-01,TC series-6/7-Mainstream,,3,GC
3558,2018-05-01,TC series-6/7-Mainstream,,3,GC
3559,2018-06-01,TC series-6/7-Mainstream,,3,GC
3560,2018-07-01,TC series-6/7-Mainstream,,3,GC
3561,2018-08-01,TC series-6/7-Mainstream,,3,GC
3562,2018-09-01,TC series-6/7-Mainstream,,3,GC
3563,2018-10-01,TC series-6/7-Mainstream,,3,GC
3564,2018-11-01,TC series-6/7-Mainstream,,3,GC
3565,2018-12-01,TC series-6/7-Mainstream,,3,GC
3566,2019-01-01,TC series-6/7-Mainstream,,3,GC
3567,2019-02-01,TC series-6/7-Mainstream,,3,GC
3568,2019-03-01,TC series-6/7-Mainstream,,3,GC
3569,2019-04-01,TC series-6/7-Mainstream,,3,GC
3570,2019-05-01,TC series-6/7-Mainstream,,3,GC
3571,2019-06-01,TC series-6/7-Mainstream,699.9958535572456,3,GC
3572,2019-07-01,TC series-6/7-Mainstream,816.1916506304913,3,GC
3573,2019-08-01,TC series-6/7-Mainstream,768.7869834933834,3,GC
3574,2019-09-01,TC series-6/7-Mainstream,789.4098392389448,3,GC
3575,2019-10-01,TC series-6/7-Mainstream,2356.3604114352484,3,GC
3576,2019-11-01,TC series-6/7-Mainstream,2458.2125394018735,3,GC
3577,2019-12-01,TC series-6/7-Mainstream,2689.8863199876687,3,GC
3578,2020-01-01,TC series-6/7-Mainstream,2437.9395960652378,3,GC
3579,2020-02-01,TC series-6/7-Mainstream,598.4403829113697,3,GC
3580,2020-03-01,TC series-6/7-Mainstream,492.06572323940225,3,GC
3581,2020-04-01,TC series-6/7-Mainstream,2902.3781557294196,3,GC
3582,2020-05-01,TC series-6/7-Mainstream,794.9850776767855,3,GC
3583,2020-06-01,TC series-6/7-Mainstream,1393.0617482298721,3,GC
3584,2020-07-01,TC series-6/7-Mainstream,470.8553900248873,3,GC
3585,2020-08-01,TC series-6/7-Mainstream,3408.9033518000956,3,GC
3586,2020-09-01,TC series-6/7-Mainstream,3065.393142062636,3,GC
3587,2020-10-01,TC series-6/7-Mainstream,2482.61211766438,3,GC
3588,2020-11-01,TC series-6/7-Mainstream,711.6728734467304,3,GC
3589,2020-12-01,TC series-6/7-Mainstream,411.3564445953775,3,GC
3590,2021-01-01,TC series-6/7-Mainstream,1005.0121679629402,3,GC
3591,2021-02-01,TC series-6/7-Mainstream,382.70365127994614,3,GC
3592,2021-03-01,TC series-6/7-Mainstream,-1.9920716325863195,3,GC
3593,2021-04-01,TC series-6/7-Mainstream,1036.4055408784689,3,GC
3594,2021-05-01,TC series-6/7-Mainstream,671.4941108559251,3,GC
3595,2021-06-01,TC series-6/7-Mainstream,1352.4565038022674,3,GC
3596,2021-07-01,TC series-6/7-Mainstream,1873.0847771806025,3,GC
3597,2021-08-01,TC series-6/7-Mainstream,1869.3135454883395,3,GC
3598,2021-09-01,TC series-6/7-Mainstream,3044.620048122989,3,GC
3599,2021-10-01,TC series-6/7-Mainstream,1133.1068918173355,3,GC
3600,2021-11-01,TC series-6/7-Mainstream,540.265565889925,3,GC
3601,2021-12-01,TC series-6/7-Mainstream,1282.6706220124497,3,GC
3602,2018-04-01,TC series-8/9-Mainstream,,3,GC
3603,2018-05-01,TC series-8/9-Mainstream,,3,GC
3604,2018-06-01,TC series-8/9-Mainstream,,3,GC
3605,2018-07-01,TC series-8/9-Mainstream,,3,GC
3606,2018-08-01,TC series-8/9-Mainstream,,3,GC
3607,2018-09-01,TC series-8/9-Mainstream,,3,GC
3608,2018-10-01,TC series-8/9-Mainstream,,3,GC
3609,2018-11-01,TC series-8/9-Mainstream,,3,GC
3610,2018-12-01,TC series-8/9-Mainstream,,3,GC
3611,2019-01-01,TC series-8/9-Mainstream,,3,GC
3612,2019-02-01,TC series-8/9-Mainstream,,3,GC
3613,2019-03-01,TC series-8/9-Mainstream,,3,GC
3614,2019-04-01,TC series-8/9-Mainstream,,3,GC
3615,2019-05-01,TC series-8/9-Mainstream,,3,GC
3616,2019-06-01,TC series-8/9-Mainstream,-3.0114464458843813,3,GC
3617,2019-07-01,TC series-8/9-Mainstream,-38.97283131254758,3,GC
3618,2019-08-01,TC series-8/9-Mainstream,244.70870685479767,3,GC
3619,2019-09-01,TC series-8/9-Mainstream,501.016792464768,3,GC
3620,2019-10-01,TC series-8/9-Mainstream,524.9114229461009,3,GC
3621,2019-11-01,TC series-8/9-Mainstream,359.25851936811733,3,GC
3622,2019-12-01,TC series-8/9-Mainstream,248.61707329366376,3,GC
3623,2020-01-01,TC series-8/9-Mainstream,448.8815101256344,3,GC
3624,2020-02-01,TC series-8/9-Mainstream,369.55376411185597,3,GC
3625,2020-03-01,TC series-8/9-Mainstream,173.2201105771765,3,GC
3626,2020-04-01,TC series-8/9-Mainstream,72.06137867645698,3,GC
3627,2020-05-01,TC series-8/9-Mainstream,93.18148115354995,3,GC
3628,2020-06-01,TC series-8/9-Mainstream,261.4821965071486,3,GC
3629,2020-07-01,TC series-8/9-Mainstream,99.73355298956791,3,GC
3630,2020-08-01,TC series-8/9-Mainstream,470.4258866530592,3,GC
3631,2020-09-01,TC series-8/9-Mainstream,450.9772998249594,3,GC
3632,2020-10-01,TC series-8/9-Mainstream,663.5434296451813,3,GC
3633,2020-11-01,TC series-8/9-Mainstream,387.89866056507327,3,GC
3634,2020-12-01,TC series-8/9-Mainstream,408.8776369473596,3,GC
3635,2021-01-01,TC series-8/9-Mainstream,226.15033589334777,3,GC
3636,2021-02-01,TC series-8/9-Mainstream,386.9801775986711,3,GC
3637,2021-03-01,TC series-8/9-Mainstream,283.5712692384271,3,GC
3638,2021-04-01,TC series-8/9-Mainstream,210.80947366960808,3,GC
3639,2021-05-01,TC series-8/9-Mainstream,169.13166334834662,3,GC
3640,2021-06-01,TC series-8/9-Mainstream,367.22972941640955,3,GC
3641,2021-07-01,TC series-8/9-Mainstream,217.64712756720837,3,GC
3642,2021-08-01,TC series-8/9-Mainstream,401.6743235235402,3,GC
3643,2021-09-01,TC series-8/9-Mainstream,546.8143170976334,3,GC
3644,2021-10-01,TC series-8/9-Mainstream,297.7663954350896,3,GC
3645,2021-11-01,TC series-8/9-Mainstream,964.9538030473927,3,GC
3646,2021-12-01,TC series-8/9-Mainstream,475.77775345828053,3,GC
3647,2019-10-01,TC series-Adapter,524.9114229461009,3,GC
3648,2017-05-01,U Series-27,,3,GC
3649,2017-06-01,U Series-27,,3,GC
3650,2017-07-01,U Series-27,,3,GC
3651,2017-08-01,U Series-27,,3,GC
3652,2017-09-01,U Series-27,,3,GC
3653,2017-10-01,U Series-27,,3,GC
3654,2017-11-01,U Series-27,,3,GC
3655,2017-12-01,U Series-27,,3,GC
3656,2018-01-01,U Series-27,,3,GC
3657,2018-02-01,U Series-27,,3,GC
3658,2018-03-01,U Series-27,,3,GC
3659,2018-04-01,U Series-27,,3,GC
3660,2018-05-01,U Series-27,,3,GC
3661,2018-06-01,U Series-27,,3,GC
3662,2018-07-01,U Series-27,17.501537118668153,3,GC
3663,2018-08-01,U Series-27,0.5781768408773686,3,GC
3664,2018-09-01,U Series-27,1.5961725089740666,3,GC
3665,2018-10-01,U Series-27,-1.0157556460553177,3,GC
3666,2018-11-01,U Series-27,20.08041913234864,3,GC
3667,2018-12-01,U Series-27,10.576882244843516,3,GC
3668,2019-01-01,U Series-27,5.866047272427618,3,GC
3669,2019-02-01,U Series-27,1.6771605131889653,3,GC
3670,2019-03-01,U Series-27,1.1064947193667816,3,GC
3671,2019-04-01,U Series-27,-1.342647961650336,3,GC
3672,2018-06-01,X2,,3,GC
3673,2018-07-01,X2,,3,GC
3674,2018-08-01,X2,,3,GC
3675,2018-09-01,X2,,3,GC
3676,2018-10-01,X2,,3,GC
3677,2018-11-01,X2,,3,GC
3678,2018-12-01,X2,,3,GC
3679,2019-01-01,X2,,3,GC
3680,2019-02-01,X2,,3,GC
3681,2019-03-01,X2,,3,GC
3682,2019-04-01,X2,,3,GC
3683,2019-05-01,X2,,3,GC
3684,2019-06-01,X2,,3,GC
3685,2019-07-01,X2,,3,GC
3686,2019-08-01,X2,764.7219772702402,3,GC
3687,2019-09-01,X2,853.5276431743006,3,GC
3688,2019-10-01,X2,1803.709298252277,3,GC
3689,2019-11-01,X2,3183.0648301255446,3,GC
3690,2019-12-01,X2,4185.671698366229,3,GC
3691,2020-01-01,X2,4749.668985917927,3,GC
3692,2020-02-01,X2,3400.6518258967035,3,GC
3693,2020-03-01,X2,1002.3245821694208,3,GC
3694,2020-04-01,X2,1473.1262636059519,3,GC
3695,2020-05-01,X2,1022.910219901499,3,GC
3696,2020-06-01,X2,3252.0681007771473,3,GC
3697,2020-07-01,X2,2701.2977711692033,3,GC
3698,2020-08-01,X2,2971.65882763331,3,GC
3699,2020-09-01,X2,1710.541601228629,3,GC
3700,2020-10-01,X2,1483.6509855605595,3,GC
3701,2020-11-01,X2,2217.8693746555296,3,GC
3702,2020-12-01,X2,2842.851430317326,3,GC
3703,2021-01-01,X2,2382.8833923417446,3,GC
3704,2021-02-01,X2,2717.511127933071,3,GC
3705,2021-03-01,X2,3551.520786590039,3,GC
3706,2021-04-01,X2,2381.9360129427996,3,GC
3707,2021-05-01,X2,1429.7738934942759,3,GC
3708,2021-06-01,X2,1723.696582207782,3,GC
3709,2021-07-01,X2,942.1967260052126,3,GC
3710,2021-08-01,X2,2144.4364665794765,3,GC
3711,2021-09-01,X2,3220.8717039633298,3,GC
3712,2021-10-01,X2,2307.715443081627,3,GC
3713,2021-11-01,X2,2384.091143511679,3,GC
3714,2021-12-01,X2,2760.7667277936403,3,GC
3715,2017-04-01,X4,,3,GC
3716,2017-05-01,X4,,3,GC
3717,2017-06-01,X4,,3,GC
3718,2017-07-01,X4,,3,GC
3719,2017-08-01,X4,,3,GC
3720,2017-09-01,X4,,3,GC
3721,2017-10-01,X4,,3,GC
3722,2017-11-01,X4,,3,GC
3723,2017-12-01,X4,,3,GC
3724,2018-01-01,X4,,3,GC
3725,2018-02-01,X4,,3,GC
3726,2018-03-01,X4,,3,GC
3727,2018-04-01,X4,,3,GC
3728,2018-05-01,X4,,3,GC
3729,2018-06-01,X4,277.45043682163134,3,GC
3730,2018-07-01,X4,159.63771085733356,3,GC
3731,2018-08-01,X4,199.97034586675207,3,GC
3732,2018-09-01,X4,199.96481392154263,3,GC
3733,2018-10-01,X4,197.98644686063383,3,GC
3734,2018-11-01,X4,199.97364007119936,3,GC
3735,2018-12-01,X4,199.96073520490145,3,GC
3736,2019-01-01,X4,197.98961654273626,3,GC
3737,2019-02-01,X4,197.9837844293557,3,GC
3738,2019-03-01,X4,195.61547967019413,3,GC
3739,2019-04-01,X4,199.88805692751842,3,GC
3740,2019-05-01,X4,199.86436909077725,3,GC
3741,2019-06-01,X4,44.11854130199654,3,GC
3742,2019-07-01,X4,28.99364211864691,3,GC
3743,2019-08-01,X4,17.909387446679162,3,GC
3744,2019-09-01,X4,13.963767548452708,3,GC
3745,2019-10-01,X4,7.904632248810804,3,GC
3746,2019-11-01,X4,7.647912147577766,3,GC
3747,2019-12-01,X4,5.487850048400904,3,GC
3748,2020-01-01,X4,18.381095019665864,3,GC
3749,2020-02-01,X4,13.335879536028084,3,GC
3750,2020-03-01,X4,3.697033477709943,3,GC
3751,2020-04-01,X4,5.017484180761173,3,GC
3752,2020-05-01,X4,5.196205289989738,3,GC
3753,2020-06-01,X4,5.312406441059776,3,GC
3754,2020-07-01,X4,4.404048244057799,3,GC
3755,2020-08-01,X4,1.2003671642542142,3,GC
3756,2020-09-01,X4,2.3133540191064106,3,GC
3757,2020-10-01,X4,326.96980937610306,3,GC
3758,2020-11-01,X4,1631.2079085164464,3,GC
3759,2020-12-01,X4,2406.5007833972336,3,GC
3760,2021-01-01,X4,419.0681781832542,3,GC
3761,2021-02-01,X4,197.6282452964466,3,GC
3762,2021-03-01,X4,193.56403947439495,3,GC
3763,2021-04-01,X4,199.693544894971,3,GC
3764,2021-05-01,X4,625.0738868526448,3,GC
3765,2021-06-01,X4,1671.2019121117848,3,GC
3766,2021-07-01,X4,2602.420074162266,3,GC
3767,2021-08-01,X4,448.4973362174483,3,GC
3768,2021-09-01,X4,1763.8189217280835,3,GC
3769,2021-10-01,X4,1473.6595080422542,3,GC
3770,2021-11-01,X4,1486.3506523657995,3,GC
3771,2017-04-01,X6,,3,GC
3772,2017-05-01,X6,,3,GC
3773,2017-06-01,X6,,3,GC
3774,2017-07-01,X6,,3,GC
3775,2017-08-01,X6,,3,GC
3776,2017-09-01,X6,,3,GC
3777,2017-10-01,X6,,3,GC
3778,2017-11-01,X6,,3,GC
3779,2017-12-01,X6,,3,GC
3780,2018-01-01,X6,,3,GC
3781,2018-02-01,X6,,3,GC
3782,2018-03-01,X6,,3,GC
3783,2018-04-01,X6,,3,GC
3784,2018-05-01,X6,,3,GC
3785,2018-06-01,X6,278.63837746422234,3,GC
3786,2018-07-01,X6,179.7014730800153,3,GC
3787,2018-08-01,X6,552.2942805082638,3,GC
3788,2018-09-01,X6,1064.5366140524893,3,GC
3789,2018-10-01,X6,354.76434805439374,3,GC
3790,2018-11-01,X6,277.37962541155974,3,GC
3791,2018-12-01,X6,216.51720057689315,3,GC
3792,2019-01-01,X6,183.1510490608353,3,GC
3793,2019-02-01,X6,295.86158053401965,3,GC
3794,2019-03-01,X6,96.6482915694582,3,GC
3795,2019-04-01,X6,90.50681295577192,3,GC
3796,2019-05-01,X6,99.93074508142352,3,GC
