,time_period,roadmap_group,prediction,Horizon,Region
434,2019-08-01,ConceptD-CT500,,1,EMEA
435,2019-09-01,ConceptD-CT500,,1,EMEA
436,2019-10-01,ConceptD-CT500,,1,EMEA
437,2019-11-01,ConceptD-CT500,,1,EMEA
438,2019-12-01,ConceptD-CT500,,1,EMEA
439,2020-01-01,ConceptD-CT500,,1,EMEA
440,2020-02-01,ConceptD-CT500,,1,EMEA
441,2020-03-01,ConceptD-CT500,,1,EMEA
442,2020-04-01,ConceptD-CT500,,1,EMEA
443,2020-05-01,ConceptD-CT500,,1,EMEA
444,2020-06-01,ConceptD-CT500,,1,EMEA
445,2020-07-01,ConceptD-CT500,68.24903934773421,1,EMEA
446,2020-08-01,ConceptD-CT500,64.35438678045583,1,EMEA
447,2020-09-01,ConceptD-CT500,58.33677866136584,1,EMEA
448,2020-10-01,ConceptD-CT500,85.48898765086291,1,EMEA
449,2020-11-01,ConceptD-CT500,176.22139263573922,1,EMEA
450,2020-12-01,ConceptD-CT500,71.48631198980223,1,EMEA
451,2021-01-01,ConceptD-CT500,62.658209088699785,1,EMEA
452,2021-02-01,ConceptD-CT500,67.22579301994584,1,EMEA
453,2021-03-01,ConceptD-CT500,110.45469430390122,1,EMEA
454,2021-04-01,ConceptD-CT500,47.15139748319784,1,EMEA
455,2021-05-01,ConceptD-CT500,67.60332967262032,1,EMEA
456,2021-06-01,ConceptD-CT500,64.03617232314025,1,EMEA
457,2021-07-01,ConceptD-CT500,48.4824301628835,1,EMEA
458,2021-08-01,ConceptD-CT500,41.28789679842549,1,EMEA
459,2021-09-01,ConceptD-CT500,177.2917163245766,1,EMEA
460,2021-10-01,ConceptD-CT500,154.34326480273975,1,EMEA
461,2020-01-01,ConceptD-CT700,,1,EMEA
462,2020-02-01,ConceptD-CT700,,1,EMEA
463,2020-03-01,ConceptD-CT700,,1,EMEA
464,2020-04-01,ConceptD-CT700,,1,EMEA
465,2020-05-01,ConceptD-CT700,,1,EMEA
466,2020-06-01,ConceptD-CT700,,1,EMEA
467,2020-07-01,ConceptD-CT700,,1,EMEA
468,2020-08-01,ConceptD-CT700,,1,EMEA
469,2020-09-01,ConceptD-CT700,,1,EMEA
470,2020-10-01,ConceptD-CT700,,1,EMEA
471,2020-11-01,ConceptD-CT700,,1,EMEA
472,2020-12-01,ConceptD-CT700,,1,EMEA
473,2021-01-01,ConceptD-CT700,12.975650942436122,1,EMEA
474,2021-02-01,ConceptD-CT700,12.006739861845466,1,EMEA
475,2021-03-01,ConceptD-CT700,10.346431303762845,1,EMEA
476,2021-04-01,ConceptD-CT700,14.272084685073294,1,EMEA
477,2021-05-01,ConceptD-CT700,10.12233167740212,1,EMEA
478,2021-06-01,ConceptD-CT700,20.194075830424136,1,EMEA
479,2021-07-01,ConceptD-CT700,10.139909371526265,1,EMEA
480,2021-08-01,ConceptD-CT700,19.210880728867487,1,EMEA
481,2021-09-01,ConceptD-CT700,4.502737471838607,1,EMEA
482,2021-10-01,ConceptD-CT700,2.5918970942879174,1,EMEA
483,2017-05-01,Essential-S2,,1,EMEA
484,2017-06-01,Essential-S2,,1,EMEA
485,2017-07-01,Essential-S2,,1,EMEA
486,2017-08-01,Essential-S2,,1,EMEA
487,2017-09-01,Essential-S2,,1,EMEA
488,2017-10-01,Essential-S2,,1,EMEA
489,2017-11-01,Essential-S2,,1,EMEA
490,2017-12-01,Essential-S2,,1,EMEA
491,2018-01-01,Essential-S2,,1,EMEA
492,2018-02-01,Essential-S2,,1,EMEA
493,2018-03-01,Essential-S2,,1,EMEA
494,2018-04-01,Essential-S2,,1,EMEA
495,2018-05-01,Essential-S2,8228.031748382697,1,EMEA
496,2018-06-01,Essential-S2,5440.023178830442,1,EMEA
497,2018-07-01,Essential-S2,7005.822755008455,1,EMEA
498,2018-08-01,Essential-S2,5011.668291599182,1,EMEA
499,2018-09-01,Essential-S2,5392.3964862341245,1,EMEA
500,2018-10-01,Essential-S2,6514.2111139389235,1,EMEA
501,2018-11-01,Essential-S2,5325.9673832110475,1,EMEA
502,2018-12-01,Essential-S2,8552.625371356062,1,EMEA
503,2019-01-01,Essential-S2,5333.123280200839,1,EMEA
504,2019-02-01,Essential-S2,4822.71145078454,1,EMEA
505,2019-03-01,Essential-S2,5390.226555754608,1,EMEA
506,2019-04-01,Essential-S2,6885.509089927187,1,EMEA
507,2019-05-01,Essential-S2,5824.400578036158,1,EMEA
508,2019-06-01,Essential-S2,5761.34568624075,1,EMEA
509,2019-07-01,Essential-S2,5960.598016071673,1,EMEA
510,2019-08-01,Essential-S2,5506.259494775736,1,EMEA
511,2019-09-01,Essential-S2,5276.028352387223,1,EMEA
512,2019-10-01,Essential-S2,5568.536543409528,1,EMEA
513,2019-11-01,Essential-S2,5476.9540725418165,1,EMEA
514,2019-12-01,Essential-S2,4948.037953740991,1,EMEA
515,2020-01-01,Essential-S2,4844.551960096854,1,EMEA
516,2020-02-01,Essential-S2,4323.391816259255,1,EMEA
517,2020-03-01,Essential-S2,4814.962350593912,1,EMEA
518,2020-04-01,Essential-S2,3590.1076532549005,1,EMEA
519,2020-05-01,Essential-S2,3593.8208079994324,1,EMEA
520,2020-06-01,Essential-S2,3486.2321065787246,1,EMEA
521,2020-07-01,Essential-S2,2737.4573775859103,1,EMEA
522,2020-08-01,Essential-S2,3319.962374875895,1,EMEA
523,2020-09-01,Essential-S2,3093.3731241399746,1,EMEA
524,2020-10-01,Essential-S2,1402.3125232172345,1,EMEA
525,2020-11-01,Essential-S2,2080.332631775822,1,EMEA
526,2020-12-01,Essential-S2,2654.1486298413975,1,EMEA
527,2021-01-01,Essential-S2,2059.5366485787645,1,EMEA
528,2021-02-01,Essential-S2,2623.4784913748986,1,EMEA
529,2021-03-01,Essential-S2,3324.936119834476,1,EMEA
530,2021-04-01,Essential-S2,2510.531141103712,1,EMEA
531,2021-05-01,Essential-S2,2666.5870620270393,1,EMEA
532,2021-06-01,Essential-S2,2577.11475816392,1,EMEA
533,2021-07-01,Essential-S2,2397.255429884584,1,EMEA
534,2021-08-01,Essential-S2,2484.0038138828527,1,EMEA
535,2021-09-01,Essential-S2,2002.5284700254467,1,EMEA
536,2021-10-01,Essential-S2,1979.9765608265093,1,EMEA
537,2021-11-01,Essential-S2,2344.865779418241,1,EMEA
538,2021-12-01,Essential-S2,2549.2157512421973,1,EMEA
539,2018-10-01,Essential-X2,,1,EMEA
540,2018-11-01,Essential-X2,,1,EMEA
541,2018-12-01,Essential-X2,,1,EMEA
542,2019-01-01,Essential-X2,,1,EMEA
543,2019-02-01,Essential-X2,,1,EMEA
544,2019-03-01,Essential-X2,,1,EMEA
545,2019-04-01,Essential-X2,,1,EMEA
546,2019-05-01,Essential-X2,,1,EMEA
547,2019-06-01,Essential-X2,,1,EMEA
548,2019-07-01,Essential-X2,,1,EMEA
549,2019-08-01,Essential-X2,,1,EMEA
550,2019-09-01,Essential-X2,,1,EMEA
551,2019-10-01,Essential-X2,174.0698789405593,1,EMEA
552,2019-11-01,Essential-X2,266.73925329987776,1,EMEA
553,2019-12-01,Essential-X2,315.74916022126774,1,EMEA
554,2020-01-01,Essential-X2,109.2703367907118,1,EMEA
555,2020-02-01,Essential-X2,74.86402061968145,1,EMEA
556,2020-03-01,Essential-X2,48.8324791349564,1,EMEA
557,2020-04-01,Essential-X2,36.603475694793566,1,EMEA
558,2020-05-01,Essential-X2,88.90660095118199,1,EMEA
559,2020-06-01,Essential-X2,112.42084541879223,1,EMEA
560,2020-07-01,Essential-X2,110.24806220126145,1,EMEA
561,2020-08-01,Essential-X2,114.43960665018598,1,EMEA
562,2020-09-01,Essential-X2,113.73563276755986,1,EMEA
563,2020-10-01,Essential-X2,73.39292135727615,1,EMEA
564,2020-11-01,Essential-X2,35.91708962231209,1,EMEA
565,2020-12-01,Essential-X2,3.8171597199749523,1,EMEA
566,2021-01-01,Essential-X2,-17.155914199841753,1,EMEA
567,2021-02-01,Essential-X2,-27.67323208639904,1,EMEA
568,2021-03-01,Essential-X2,-28.037850388910183,1,EMEA
569,2021-04-01,Essential-X2,-25.524175264082704,1,EMEA
570,2021-05-01,Essential-X2,-21.0176244649885,1,EMEA
571,2021-06-01,Essential-X2,-12.515765130705672,1,EMEA
572,2021-07-01,Essential-X2,-5.895221882397998,1,EMEA
573,2021-08-01,Essential-X2,1.4228366390229574,1,EMEA
574,2021-09-01,Essential-X2,12.680988290766383,1,EMEA
575,2021-10-01,Essential-X2,4.041614470735074,1,EMEA
576,2020-11-01,Essential-Z2,,1,EMEA
577,2020-12-01,Essential-Z2,,1,EMEA
578,2021-01-01,Essential-Z2,,1,EMEA
579,2021-02-01,Essential-Z2,,1,EMEA
580,2021-03-01,Essential-Z2,,1,EMEA
581,2021-04-01,Essential-Z2,,1,EMEA
582,2021-05-01,Essential-Z2,,1,EMEA
583,2021-06-01,Essential-Z2,,1,EMEA
584,2021-07-01,Essential-Z2,,1,EMEA
585,2021-08-01,Essential-Z2,,1,EMEA
586,2021-09-01,Essential-Z2,,1,EMEA
587,2021-10-01,Essential-Z2,,1,EMEA
588,2021-11-01,Essential-Z2,394.32570572473446,1,EMEA
589,2021-12-01,Essential-Z2,1652.8161117512475,1,EMEA
590,2016-12-01,Gaming - Aspire-GX,,1,EMEA
591,2017-01-01,Gaming - Aspire-GX,,1,EMEA
592,2017-02-01,Gaming - Aspire-GX,,1,EMEA
593,2017-03-01,Gaming - Aspire-GX,,1,EMEA
594,2017-04-01,Gaming - Aspire-GX,,1,EMEA
595,2017-05-01,Gaming - Aspire-GX,,1,EMEA
596,2017-06-01,Gaming - Aspire-GX,,1,EMEA
597,2017-07-01,Gaming - Aspire-GX,,1,EMEA
598,2017-08-01,Gaming - Aspire-GX,,1,EMEA
599,2017-09-01,Gaming - Aspire-GX,,1,EMEA
600,2017-10-01,Gaming - Aspire-GX,,1,EMEA
601,2017-11-01,Gaming - Aspire-GX,,1,EMEA
602,2017-12-01,Gaming - Aspire-GX,2696.1143559235916,1,EMEA
603,2018-01-01,Gaming - Aspire-GX,3140.2291997388816,1,EMEA
604,2018-02-01,Gaming - Aspire-GX,2848.035206851863,1,EMEA
605,2018-03-01,Gaming - Aspire-GX,2991.3983368261506,1,EMEA
606,2018-04-01,Gaming - Aspire-GX,2872.787618286431,1,EMEA
607,2018-05-01,Gaming - Aspire-GX,2869.6728140171285,1,EMEA
608,2018-06-01,Gaming - Aspire-GX,2171.1926021114996,1,EMEA
609,2018-07-01,Gaming - Aspire-GX,-20.57986652700042,1,EMEA
610,2018-08-01,Gaming - Aspire-GX,-310.4135188784264,1,EMEA
611,2018-09-01,Gaming - Aspire-GX,611.1350528454717,1,EMEA
612,2018-10-01,Gaming - Aspire-GX,-600.9247780346807,1,EMEA
613,2018-11-01,Gaming - Aspire-GX,31.340749733689123,1,EMEA
614,2018-12-01,Gaming - Aspire-GX,303.04569999480077,1,EMEA
615,2019-01-01,Gaming - Aspire-GX,74.31331451452299,1,EMEA
616,2019-02-01,Gaming - Aspire-GX,-455.92783529803603,1,EMEA
617,2019-03-01,Gaming - Aspire-GX,427.44494867227814,1,EMEA
618,2019-04-01,Gaming - Aspire-GX,-305.0602910639763,1,EMEA
619,2019-05-01,Gaming - Aspire-GX,-449.8943322581026,1,EMEA
620,2019-06-01,Gaming - Aspire-GX,350.810481315838,1,EMEA
621,2019-07-01,Gaming - Aspire-GX,167.9901023504129,1,EMEA
622,2019-08-01,Gaming - Aspire-GX,255.66040841524406,1,EMEA
623,2019-09-01,Gaming - Aspire-GX,531.2765166686185,1,EMEA
624,2019-10-01,Gaming - Aspire-GX,-468.2375343964198,1,EMEA
625,2019-11-01,Gaming - Aspire-GX,-266.4213059896642,1,EMEA
626,2019-12-01,Gaming - Aspire-GX,22.230093835867024,1,EMEA
627,2020-01-01,Gaming - Aspire-GX,73.05807996660565,1,EMEA
628,2020-02-01,Gaming - Aspire-GX,-116.95677000958582,1,EMEA
629,2020-03-01,Gaming - Aspire-GX,205.76197867946684,1,EMEA
630,2020-04-01,Gaming - Aspire-GX,-89.07260088199672,1,EMEA
631,2020-05-01,Gaming - Aspire-GX,-182.2015072034409,1,EMEA
632,2020-06-01,Gaming - Aspire-GX,138.78695251136423,1,EMEA
633,2020-07-01,Gaming - Aspire-GX,61.12076123680114,1,EMEA
634,2020-08-01,Gaming - Aspire-GX,93.05424382291676,1,EMEA
635,2020-09-01,Gaming - Aspire-GX,216.8924577227405,1,EMEA
636,2020-10-01,Gaming - Aspire-GX,-203.40319317438133,1,EMEA
637,2020-11-01,Gaming - Aspire-GX,-130.65168716391693,1,EMEA
638,2020-12-01,Gaming - Aspire-GX,12.693839515853433,1,EMEA
639,2021-01-01,Gaming - Aspire-GX,39.56364356566179,1,EMEA
640,2021-02-01,Gaming - Aspire-GX,-60.758639147383406,1,EMEA
641,2021-03-01,Gaming - Aspire-GX,100.28864885652652,1,EMEA
642,2021-04-01,Gaming - Aspire-GX,-42.58450011345749,1,EMEA
643,2021-05-01,Gaming - Aspire-GX,-91.06228402164545,1,EMEA
644,2021-06-01,Gaming - Aspire-GX,70.50744938442125,1,EMEA
645,2021-07-01,Gaming - Aspire-GX,29.86614718020929,1,EMEA
646,2021-08-01,Gaming - Aspire-GX,47.123092614576365,1,EMEA
647,2021-09-01,Gaming - Aspire-GX,110.46908360345404,1,EMEA
648,2021-10-01,Gaming - Aspire-GX,-102.32997447449334,1,EMEA
649,2017-04-01,Gaming - Aspire-GX-AMD,,1,EMEA
650,2017-05-01,Gaming - Aspire-GX-AMD,,1,EMEA
651,2017-06-01,Gaming - Aspire-GX-AMD,,1,EMEA
652,2017-07-01,Gaming - Aspire-GX-AMD,,1,EMEA
653,2017-08-01,Gaming - Aspire-GX-AMD,,1,EMEA
654,2017-09-01,Gaming - Aspire-GX-AMD,,1,EMEA
655,2017-10-01,Gaming - Aspire-GX-AMD,,1,EMEA
656,2017-11-01,Gaming - Aspire-GX-AMD,,1,EMEA
657,2017-12-01,Gaming - Aspire-GX-AMD,,1,EMEA
658,2018-01-01,Gaming - Aspire-GX-AMD,,1,EMEA
659,2018-02-01,Gaming - Aspire-GX-AMD,,1,EMEA
660,2018-03-01,Gaming - Aspire-GX-AMD,,1,EMEA
661,2018-04-01,Gaming - Aspire-GX-AMD,1071.782472252696,1,EMEA
662,2018-05-01,Gaming - Aspire-GX-AMD,1188.0019057040881,1,EMEA
663,2018-06-01,Gaming - Aspire-GX-AMD,327.19906567474425,1,EMEA
664,2018-07-01,Gaming - Aspire-GX-AMD,163.99199653543621,1,EMEA
665,2018-08-01,Gaming - Aspire-GX-AMD,63.86995962485728,1,EMEA
666,2018-09-01,Gaming - Aspire-GX-AMD,30.631762276719485,1,EMEA
667,2018-10-01,Gaming - Aspire-GX-AMD,-34.4585656869348,1,EMEA
668,2018-11-01,Gaming - Aspire-GX-AMD,-62.530273735846265,1,EMEA
669,2018-12-01,Gaming - Aspire-GX-AMD,-78.33458799338754,1,EMEA
670,2019-01-01,Gaming - Aspire-GX-AMD,-84.48117724276055,1,EMEA
671,2019-02-01,Gaming - Aspire-GX-AMD,-83.01780408625888,1,EMEA
672,2019-03-01,Gaming - Aspire-GX-AMD,-79.73691619861842,1,EMEA
673,2019-04-01,Gaming - Aspire-GX-AMD,-65.83215844370555,1,EMEA
674,2019-05-01,Gaming - Aspire-GX-AMD,-49.84346871760597,1,EMEA
675,2019-06-01,Gaming - Aspire-GX-AMD,-37.65545341661683,1,EMEA
676,2019-07-01,Gaming - Aspire-GX-AMD,-24.02164681603586,1,EMEA
677,2019-08-01,Gaming - Aspire-GX-AMD,-12.210796024334812,1,EMEA
678,2019-09-01,Gaming - Aspire-GX-AMD,-0.7032188374458181,1,EMEA
679,2019-10-01,Gaming - Aspire-GX-AMD,6.170736631899114,1,EMEA
680,2019-11-01,Gaming - Aspire-GX-AMD,10.69153743094459,1,EMEA
681,2019-12-01,Gaming - Aspire-GX-AMD,12.616410162116614,1,EMEA
682,2020-01-01,Gaming - Aspire-GX-AMD,14.012233427337847,1,EMEA
683,2020-02-01,Gaming - Aspire-GX-AMD,13.969542073115917,1,EMEA
684,2020-03-01,Gaming - Aspire-GX-AMD,7.641861835398085,1,EMEA
685,2020-04-01,Gaming - Aspire-GX-AMD,7.898043718550088,1,EMEA
686,2020-05-01,Gaming - Aspire-GX-AMD,7.883001943168481,1,EMEA
687,2020-06-01,Gaming - Aspire-GX-AMD,3.6293407022818953,1,EMEA
688,2020-07-01,Gaming - Aspire-GX-AMD,1.7963969391082895,1,EMEA
689,2020-08-01,Gaming - Aspire-GX-AMD,0.33979986046542987,1,EMEA
690,2020-09-01,Gaming - Aspire-GX-AMD,1.253986661470382,1,EMEA
691,2020-10-01,Gaming - Aspire-GX-AMD,0.25634265324490957,1,EMEA
692,2020-11-01,Gaming - Aspire-GX-AMD,-0.47704086086848463,1,EMEA
693,2020-12-01,Gaming - Aspire-GX-AMD,-0.9532008254407749,1,EMEA
694,2021-01-01,Gaming - Aspire-GX-AMD,-1.2154267092496902,1,EMEA
695,2021-02-01,Gaming - Aspire-GX-AMD,-1.2994649912669818,1,EMEA
696,2021-03-01,Gaming - Aspire-GX-AMD,-5.056164372658943,1,EMEA
697,2021-04-01,Gaming - Aspire-GX-AMD,-2.562307198398059,1,EMEA
698,2021-05-01,Gaming - Aspire-GX-AMD,0.02132042467515516,1,EMEA
699,2021-06-01,Gaming - Aspire-GX-AMD,-1.6756468424181254,1,EMEA
700,2021-07-01,Gaming - Aspire-GX-AMD,-1.2042449708089813,1,EMEA
701,2021-08-01,Gaming - Aspire-GX-AMD,-0.7575053355731514,1,EMEA
702,2021-09-01,Gaming - Aspire-GX-AMD,1.606936299313686,1,EMEA
703,2021-10-01,Gaming - Aspire-GX-AMD,1.6373803421495732,1,EMEA
704,2020-01-01,K8,,1,EMEA
705,2020-02-01,K8,,1,EMEA
706,2020-03-01,K8,,1,EMEA
707,2020-04-01,K8,,1,EMEA
708,2020-05-01,K8,,1,EMEA
709,2020-06-01,K8,,1,EMEA
710,2020-07-01,K8,,1,EMEA
711,2020-08-01,K8,,1,EMEA
712,2020-09-01,K8,,1,EMEA
713,2020-10-01,K8,,1,EMEA
714,2020-11-01,K8,,1,EMEA
715,2020-12-01,K8,,1,EMEA
716,2021-01-01,K8,26.51321034890293,1,EMEA
717,2021-02-01,K8,44.392148416487856,1,EMEA
718,2021-03-01,K8,19.62460984969672,1,EMEA
719,2021-04-01,K8,34.57569882495905,1,EMEA
720,2021-05-01,K8,24.171603438304473,1,EMEA
721,2021-06-01,K8,34.47274337012114,1,EMEA
722,2021-07-01,K8,39.66295569670244,1,EMEA
723,2021-08-01,K8,28.65970345957316,1,EMEA
724,2021-09-01,K8,25.980120655745154,1,EMEA
725,2021-10-01,K8,35.017826598094636,1,EMEA
726,2021-11-01,K8,28.755252787750848,1,EMEA
727,2017-04-01,M4,,1,EMEA
728,2017-05-01,M4,,1,EMEA
729,2017-06-01,M4,,1,EMEA
730,2017-07-01,M4,,1,EMEA
731,2017-08-01,M4,,1,EMEA
732,2017-09-01,M4,,1,EMEA
733,2017-10-01,M4,,1,EMEA
734,2017-11-01,M4,,1,EMEA
735,2017-12-01,M4,,1,EMEA
736,2018-01-01,M4,,1,EMEA
737,2018-02-01,M4,,1,EMEA
738,2018-03-01,M4,,1,EMEA
739,2018-04-01,M4,991.3974671109819,1,EMEA
740,2018-05-01,M4,783.1087020244347,1,EMEA
741,2018-06-01,M4,724.3309094940737,1,EMEA
742,2018-07-01,M4,646.4175275999123,1,EMEA
743,2018-08-01,M4,702.5891290847295,1,EMEA
744,2018-09-01,M4,648.4753322249192,1,EMEA
745,2018-10-01,M4,1219.5775038795316,1,EMEA
746,2018-11-01,M4,563.2244158439669,1,EMEA
747,2018-12-01,M4,508.23118167483995,1,EMEA
748,2019-01-01,M4,895.3679889677792,1,EMEA
749,2019-02-01,M4,786.9502776495275,1,EMEA
750,2019-03-01,M4,798.7986708908478,1,EMEA
751,2019-04-01,M4,506.5113830110542,1,EMEA
752,2019-05-01,M4,230.72623022891617,1,EMEA
753,2019-06-01,M4,82.74464281131434,1,EMEA
754,2019-07-01,M4,33.41402966070678,1,EMEA
755,2019-08-01,M4,17.30329323708696,1,EMEA
756,2019-09-01,M4,8.115957506576166,1,EMEA
757,2019-10-01,M4,3.831759575637335,1,EMEA
758,2019-11-01,M4,1.8120186415923738,1,EMEA
759,2019-12-01,M4,0.8605541876293219,1,EMEA
760,2020-01-01,M4,0.40623750784041135,1,EMEA
761,2020-02-01,M4,0.19256053088919067,1,EMEA
762,2020-03-01,M4,-7.909069029436888,1,EMEA
763,2020-04-01,M4,12.711463991887776,1,EMEA
764,2020-05-01,M4,22.810499657787524,1,EMEA
765,2020-06-01,M4,10.816602585282379,1,EMEA
766,2020-07-01,M4,3.1294254376785764,1,EMEA
767,2020-08-01,M4,3.4856128911548523,1,EMEA
768,2020-09-01,M4,6.880719728299439,1,EMEA
769,2020-10-01,M4,33.79985146948544,1,EMEA
770,2020-11-01,M4,75.12505546576698,1,EMEA
771,2020-12-01,M4,72.19460755065651,1,EMEA
772,2021-01-01,M4,55.09228028959991,1,EMEA
773,2021-02-01,M4,71.7287679030974,1,EMEA
774,2021-03-01,M4,62.239587932435974,1,EMEA
775,2021-04-01,M4,78.99343577972371,1,EMEA
776,2021-05-01,M4,89.6759632854034,1,EMEA
777,2021-06-01,M4,122.75096017368323,1,EMEA
778,2021-07-01,M4,139.309754470661,1,EMEA
779,2021-08-01,M4,93.6558115076015,1,EMEA
780,2021-09-01,M4,128.29429912630462,1,EMEA
781,2021-10-01,M4,162.04143333539085,1,EMEA
782,2021-11-01,M4,144.52861850969796,1,EMEA
783,2021-12-01,M4,121.34070340936329,1,EMEA
784,2017-05-01,M6,,1,EMEA
785,2017-06-01,M6,,1,EMEA
786,2017-07-01,M6,,1,EMEA
787,2017-08-01,M6,,1,EMEA
788,2017-09-01,M6,,1,EMEA
789,2017-10-01,M6,,1,EMEA
790,2017-11-01,M6,,1,EMEA
791,2017-12-01,M6,,1,EMEA
792,2018-01-01,M6,,1,EMEA
793,2018-02-01,M6,,1,EMEA
794,2018-03-01,M6,,1,EMEA
795,2018-04-01,M6,,1,EMEA
796,2018-05-01,M6,225.69851986024378,1,EMEA
797,2018-06-01,M6,455.86645911986534,1,EMEA
798,2018-07-01,M6,1216.353160074804,1,EMEA
799,2018-08-01,M6,1075.8940075515866,1,EMEA
800,2018-09-01,M6,54.45854740740398,1,EMEA
801,2018-10-01,M6,70.43992649400948,1,EMEA
802,2018-11-01,M6,82.51713867857907,1,EMEA
803,2018-12-01,M6,68.19225137843931,1,EMEA
804,2019-01-01,M6,78.73614505359129,1,EMEA
805,2019-02-01,M6,102.91197225177234,1,EMEA
806,2019-03-01,M6,316.3714056833128,1,EMEA
807,2019-04-01,M6,240.9076148368324,1,EMEA
808,2019-05-01,M6,347.38578479386746,1,EMEA
809,2019-06-01,M6,278.427437778101,1,EMEA
810,2019-07-01,M6,219.5652526899163,1,EMEA
811,2019-08-01,M6,241.29858311927308,1,EMEA
812,2019-09-01,M6,204.8212659457205,1,EMEA
813,2019-10-01,M6,232.39228323282043,1,EMEA
814,2019-11-01,M6,203.41537141285545,1,EMEA
815,2019-12-01,M6,257.64543443440266,1,EMEA
816,2020-01-01,M6,238.40172122639166,1,EMEA
817,2020-02-01,M6,324.34902970319,1,EMEA
818,2020-03-01,M6,309.97500843847195,1,EMEA
819,2020-04-01,M6,324.81668853695584,1,EMEA
820,2020-05-01,M6,265.7223743172882,1,EMEA
821,2020-06-01,M6,224.40239188952785,1,EMEA
822,2020-07-01,M6,210.14849869520123,1,EMEA
823,2020-08-01,M6,170.26165258917908,1,EMEA
824,2020-09-01,M6,190.39793517715856,1,EMEA
825,2020-10-01,M6,163.5292883064441,1,EMEA
826,2020-11-01,M6,179.777117321523,1,EMEA
827,2020-12-01,M6,164.36332137536306,1,EMEA
828,2021-01-01,M6,164.5205696606878,1,EMEA
829,2021-02-01,M6,150.47401422932916,1,EMEA
830,2021-03-01,M6,143.14235270369701,1,EMEA
831,2021-04-01,M6,151.19015471880792,1,EMEA
832,2021-05-01,M6,170.85799904584556,1,EMEA
833,2021-06-01,M6,212.07746985388928,1,EMEA
834,2021-07-01,M6,173.73600284343192,1,EMEA
835,2021-08-01,M6,271.389424741617,1,EMEA
836,2021-09-01,M6,172.7420004658658,1,EMEA
837,2021-10-01,M6,144.5666594847959,1,EMEA
838,2021-11-01,M6,169.88708609468117,1,EMEA
839,2021-12-01,M6,257.4797763063719,1,EMEA
840,2021-03-01,MiniPC-Essential-N2,143.14235270369701,1,EMEA
841,2021-04-01,MiniPC-Essential-N2,151.19015471880792,1,EMEA
842,2021-05-01,MiniPC-Essential-N2,170.85799904584556,1,EMEA
843,2021-06-01,MiniPC-Essential-N2,212.07746985388928,1,EMEA
844,2021-07-01,MiniPC-Essential-N2,173.73600284343192,1,EMEA
845,2021-08-01,MiniPC-Essential-N2,271.389424741617,1,EMEA
846,2021-09-01,MiniPC-Essential-N2,172.7420004658658,1,EMEA
847,2021-10-01,MiniPC-Essential-N2,144.5666594847959,1,EMEA
848,2021-11-01,MiniPC-Essential-N2,169.88708609468117,1,EMEA
849,2021-12-01,MiniPC-Essential-N2,257.4797763063719,1,EMEA
850,2018-01-01,MiniPC-Essential-N7,,1,EMEA
851,2018-02-01,MiniPC-Essential-N7,,1,EMEA
852,2018-03-01,MiniPC-Essential-N7,,1,EMEA
853,2018-04-01,MiniPC-Essential-N7,,1,EMEA
854,2018-05-01,MiniPC-Essential-N7,,1,EMEA
855,2018-06-01,MiniPC-Essential-N7,,1,EMEA
856,2018-07-01,MiniPC-Essential-N7,,1,EMEA
857,2018-08-01,MiniPC-Essential-N7,,1,EMEA
858,2018-09-01,MiniPC-Essential-N7,,1,EMEA
859,2018-10-01,MiniPC-Essential-N7,,1,EMEA
860,2018-11-01,MiniPC-Essential-N7,,1,EMEA
861,2018-12-01,MiniPC-Essential-N7,,1,EMEA
862,2019-01-01,MiniPC-Essential-N7,253.30820957627128,1,EMEA
863,2019-02-01,MiniPC-Essential-N7,370.8744733036989,1,EMEA
864,2019-03-01,MiniPC-Essential-N7,478.91709381698917,1,EMEA
865,2019-04-01,MiniPC-Essential-N7,746.2466780113517,1,EMEA
866,2019-05-01,MiniPC-Essential-N7,509.0721374068959,1,EMEA
867,2019-06-01,MiniPC-Essential-N7,744.7630725350825,1,EMEA
868,2019-07-01,MiniPC-Essential-N7,639.0664033067421,1,EMEA
869,2019-08-01,MiniPC-Essential-N7,163.59029784904698,1,EMEA
870,2019-09-01,MiniPC-Essential-N7,134.63453971806126,1,EMEA
871,2019-10-01,MiniPC-Essential-N7,591.466724325304,1,EMEA
872,2019-11-01,MiniPC-Essential-N7,357.9812707472511,1,EMEA
873,2019-12-01,MiniPC-Essential-N7,183.1248197471526,1,EMEA
874,2020-01-01,MiniPC-Essential-N7,40.88088754992862,1,EMEA
875,2020-02-01,MiniPC-Essential-N7,-94.83537673750182,1,EMEA
876,2020-03-01,MiniPC-Essential-N7,135.74811495813935,1,EMEA
877,2020-04-01,MiniPC-Essential-N7,-157.9317999933238,1,EMEA
878,2020-05-01,MiniPC-Essential-N7,295.9087714264206,1,EMEA
879,2020-06-01,MiniPC-Essential-N7,-176.26809676073742,1,EMEA
880,2020-07-01,MiniPC-Essential-N7,-103.16263642706191,1,EMEA
881,2020-08-01,MiniPC-Essential-N7,-0.00020649555962204413,1,EMEA
882,2020-09-01,MiniPC-Essential-N7,1.9999345808300542,1,EMEA
883,2020-10-01,MiniPC-Essential-N7,-1.4457390673960901e-05,1,EMEA
884,2020-11-01,MiniPC-Essential-N7,-1.9887406617831875,1,EMEA
