,time_period,roadmap_group,prediction,Horizon,Region
1448,2021-02-01,ConceptD-CT500,0.24719718971215432,3,CHINA
1449,2021-03-01,ConceptD-CT500,0.864059509117918,3,CHINA
1450,2021-04-01,ConceptD-CT500,2.407800765444085,3,CHINA
1451,2017-02-01,Gaming - Aspire-GX,,3,CHINA
1452,2017-03-01,Gaming - Aspire-GX,,3,CHINA
1453,2017-04-01,Gaming - Aspire-GX,,3,CHINA
1454,2017-05-01,Gaming - Aspire-GX,,3,CHINA
1455,2017-06-01,Gaming - Aspire-GX,,3,CHINA
1456,2017-07-01,Gaming - Aspire-GX,,3,CHINA
1457,2017-08-01,Gaming - Aspire-GX,,3,CHINA
1458,2017-09-01,Gaming - Aspire-GX,,3,CHINA
1459,2017-10-01,Gaming - Aspire-GX,,3,CHINA
1460,2017-11-01,Gaming - Aspire-GX,,3,CHINA
1461,2017-12-01,Gaming - Aspire-GX,,3,CHINA
1462,2018-01-01,Gaming - Aspire-GX,,3,CHINA
1463,2018-02-01,Gaming - Aspire-GX,,3,CHINA
1464,2018-03-01,Gaming - Aspire-GX,,3,CHINA
1465,2018-04-01,Gaming - Aspire-GX,513.3928440502883,3,CHINA
1466,2018-05-01,Gaming - Aspire-GX,288.15452857481716,3,CHINA
1467,2017-06-01,Gaming - Aspire-GX-AMD,,3,CHINA
1468,2018-02-01,M6,,3,CHINA
1469,2018-03-01,M6,,3,CHINA
1470,2018-04-01,M6,513.3928440502883,3,CHINA
1471,2018-05-01,M6,288.15452857481716,3,CHINA
1472,2018-06-01,M6,,3,CHINA
1473,2018-07-01,M6,,3,CHINA
1474,2016-08-01,MiniPC-N4,,3,CHINA
1475,2016-09-01,MiniPC-N4,,3,CHINA
1476,2016-10-01,MiniPC-N4,,3,CHINA
1477,2016-11-01,MiniPC-N4,,3,CHINA
1478,2016-12-01,MiniPC-N4,,3,CHINA
1479,2017-01-01,MiniPC-N4,,3,CHINA
1480,2017-02-01,MiniPC-N4,,3,CHINA
1481,2017-03-01,MiniPC-N4,,3,CHINA
1482,2017-04-01,MiniPC-N4,,3,CHINA
1483,2017-05-01,MiniPC-N4,,3,CHINA
1484,2017-06-01,MiniPC-N4,,3,CHINA
1485,2017-07-01,MiniPC-N4,,3,CHINA
1486,2017-08-01,MiniPC-N4,,3,CHINA
1487,2017-09-01,MiniPC-N4,,3,CHINA
1488,2017-10-01,MiniPC-N4,22.21245255570972,3,CHINA
1489,2017-11-01,MiniPC-N4,0.19629710393116465,3,CHINA
1490,2017-12-01,MiniPC-N4,-1.0221510537734555,3,CHINA
1491,2018-01-01,MiniPC-N4,0.1082017373713432,3,CHINA
1492,2018-02-01,MiniPC-N4,0.11289058296109436,3,CHINA
1493,2018-03-01,MiniPC-N4,0.0807691578507683,3,CHINA
1494,2018-04-01,MiniPC-N4,0.04199685021651062,3,CHINA
1495,2018-05-01,MiniPC-N4,0.0001408782309914175,3,CHINA
1496,2018-06-01,MiniPC-N4,-1.1108958192840301e-05,3,CHINA
1497,2018-07-01,MiniPC-N4,1.282923779433176e-07,3,CHINA
1498,2018-08-01,MiniPC-N4,-0.11494248613790946,3,CHINA
1499,2018-09-01,MiniPC-N4,3.214653142478985e-06,3,CHINA
1500,2018-10-01,MiniPC-N4,-5.040442349439622e-08,3,CHINA
1501,2018-11-01,MiniPC-N4,0.014686331593315546,3,CHINA
1502,2018-12-01,MiniPC-N4,-5.243752694908399e-08,3,CHINA
1503,2019-01-01,MiniPC-N4,-4.3517078465032943e-08,3,CHINA
1504,2019-02-01,MiniPC-N4,-6.7312304653788235e-09,3,CHINA
1505,2019-03-01,MiniPC-N4,-1.2375738767111955e-08,3,CHINA
1506,2019-04-01,MiniPC-N4,-2.1235104785688463e-08,3,CHINA
1507,2019-05-01,MiniPC-N4,5.3210233996736633e-08,3,CHINA
1508,2018-05-01,NITRO,,3,CHINA
1509,2018-06-01,NITRO,,3,CHINA
1510,2018-07-01,NITRO,,3,CHINA
1511,2018-08-01,NITRO,,3,CHINA
1512,2018-09-01,NITRO,,3,CHINA
1513,2018-10-01,NITRO,,3,CHINA
1514,2018-11-01,NITRO,,3,CHINA
1515,2018-12-01,NITRO,,3,CHINA
1516,2019-01-01,NITRO,,3,CHINA
1517,2019-02-01,NITRO,,3,CHINA
1518,2019-03-01,NITRO,,3,CHINA
1519,2019-04-01,NITRO,,3,CHINA
1520,2019-05-01,NITRO,,3,CHINA
1521,2019-06-01,NITRO,,3,CHINA
1522,2019-07-01,NITRO,634.305019569827,3,CHINA
1523,2019-08-01,NITRO,447.52299707818236,3,CHINA
1524,2019-09-01,NITRO,535.6356975087344,3,CHINA
1525,2019-10-01,NITRO,288.97598009463803,3,CHINA
1526,2019-11-01,NITRO,303.82454373544266,3,CHINA
1527,2019-12-01,NITRO,241.63166769247613,3,CHINA
1528,2020-01-01,NITRO,370.6684474574661,3,CHINA
1529,2020-02-01,NITRO,1110.6947443630208,3,CHINA
1530,2020-03-01,NITRO,995.7409772137272,3,CHINA
1531,2020-04-01,NITRO,911.6025797811344,3,CHINA
1532,2020-05-01,NITRO,780.6134320916661,3,CHINA
1533,2020-06-01,NITRO,778.3570514661155,3,CHINA
1534,2020-07-01,NITRO,747.2056188165218,3,CHINA
1535,2020-08-01,NITRO,838.5897679519139,3,CHINA
1536,2020-09-01,NITRO,1347.7685940323377,3,CHINA
1537,2020-10-01,NITRO,1518.0076675036976,3,CHINA
1538,2020-11-01,NITRO,1439.8478315616298,3,CHINA
1539,2020-12-01,NITRO,1788.2292660055293,3,CHINA
1540,2021-01-01,NITRO,1580.4131171319364,3,CHINA
1541,2021-02-01,NITRO,1099.6462199647278,3,CHINA
1542,2021-03-01,NITRO,1393.9154655310595,3,CHINA
1543,2021-04-01,NITRO,583.6205433843779,3,CHINA
1544,2021-05-01,NITRO,-280.30151255403234,3,CHINA
1545,2021-06-01,NITRO,553.0144752738191,3,CHINA
1546,2021-07-01,NITRO,1536.5011624476394,3,CHINA
1547,2021-08-01,NITRO,1141.5358801931554,3,CHINA
1548,2021-09-01,NITRO,1050.9459927134217,3,CHINA
1549,2021-10-01,NITRO,769.9047019722726,3,CHINA
1550,2021-11-01,NITRO,1118.7728312752183,3,CHINA
1551,2021-12-01,NITRO,1142.5556368107327,3,CHINA
1552,2018-08-01,Predator-PO3,,3,CHINA
1553,2018-09-01,Predator-PO3,,3,CHINA
1554,2018-10-01,Predator-PO3,,3,CHINA
1555,2018-11-01,Predator-PO3,,3,CHINA
1556,2018-12-01,Predator-PO3,,3,CHINA
1557,2019-01-01,Predator-PO3,,3,CHINA
1558,2019-02-01,Predator-PO3,,3,CHINA
1559,2019-03-01,Predator-PO3,,3,CHINA
1560,2019-04-01,Predator-PO3,,3,CHINA
1561,2019-05-01,Predator-PO3,,3,CHINA
1562,2019-06-01,Predator-PO3,,3,CHINA
1563,2019-07-01,Predator-PO3,,3,CHINA
1564,2019-08-01,Predator-PO3,,3,CHINA
1565,2019-09-01,Predator-PO3,,3,CHINA
1566,2019-10-01,Predator-PO3,25.582884750283913,3,CHINA
1567,2019-11-01,Predator-PO3,22.69851124231027,3,CHINA
1568,2019-12-01,Predator-PO3,0.9925261825996033,3,CHINA
1569,2020-01-01,Predator-PO3,-6.579959530538278,3,CHINA
1570,2020-02-01,Predator-PO3,-6.960644085647783,3,CHINA
1571,2020-03-01,Predator-PO3,17.995138344738525,3,CHINA
1572,2020-04-01,Predator-PO3,23.601742690383094,3,CHINA
1573,2020-05-01,Predator-PO3,7.42991720017046,3,CHINA
1574,2020-06-01,Predator-PO3,-0.007344715147855285,3,CHINA
1575,2020-07-01,Predator-PO3,11.105790327064657,3,CHINA
1576,2020-08-01,Predator-PO3,-0.31732711916153966,3,CHINA
1577,2020-09-01,Predator-PO3,-0.007388396973061373,3,CHINA
1578,2020-10-01,Predator-PO3,-10.010120987244724,3,CHINA
1579,2020-11-01,Predator-PO3,-6.868073185311049,3,CHINA
1580,2020-12-01,Predator-PO3,-0.007814534809141849,3,CHINA
1581,2021-01-01,Predator-PO3,23.733737865152843,3,CHINA
1582,2021-02-01,Predator-PO3,10.58517209679219,3,CHINA
1583,2021-03-01,Predator-PO3,-0.01012549746143021,3,CHINA
1584,2021-04-01,Predator-PO3,-0.010058722746181692,3,CHINA
1585,2018-05-01,Predator-PO5,,3,CHINA
1586,2018-06-01,Predator-PO5,,3,CHINA
1587,2018-07-01,Predator-PO5,,3,CHINA
1588,2018-08-01,Predator-PO5,,3,CHINA
1589,2018-09-01,Predator-PO5,,3,CHINA
1590,2018-10-01,Predator-PO5,,3,CHINA
1591,2018-11-01,Predator-PO5,,3,CHINA
1592,2018-12-01,Predator-PO5,,3,CHINA
1593,2019-01-01,Predator-PO5,,3,CHINA
1594,2019-02-01,Predator-PO5,,3,CHINA
1595,2019-03-01,Predator-PO5,,3,CHINA
1596,2019-04-01,Predator-PO5,,3,CHINA
1597,2019-05-01,Predator-PO5,,3,CHINA
1598,2019-06-01,Predator-PO5,,3,CHINA
1599,2019-07-01,Predator-PO5,22.319266945390858,3,CHINA
1600,2019-08-01,Predator-PO5,-1.8984162005907819,3,CHINA
1601,2019-09-01,Predator-PO5,-7.06043573162345,3,CHINA
1602,2019-10-01,Predator-PO5,5.999976635643918,3,CHINA
1603,2019-11-01,Predator-PO5,19.092362023701128,3,CHINA
1604,2019-12-01,Predator-PO5,10.716397431106298,3,CHINA
1605,2020-01-01,Predator-PO5,-5.5557269449507825,3,CHINA
1606,2018-03-01,Predator-PO9,,3,CHINA
1607,2018-04-01,Predator-PO9,,3,CHINA
1608,2018-05-01,Predator-PO9,,3,CHINA
1609,2018-06-01,Predator-PO9,,3,CHINA
1610,2018-07-01,Predator-PO9,,3,CHINA
1611,2018-08-01,Predator-PO9,,3,CHINA
1612,2018-09-01,Predator-PO9,,3,CHINA
1613,2018-10-01,Predator-PO9,,3,CHINA
1614,2018-11-01,Predator-PO9,,3,CHINA
1615,2018-12-01,Predator-PO9,,3,CHINA
1616,2019-01-01,Predator-PO9,,3,CHINA
1617,2019-02-01,Predator-PO9,,3,CHINA
1618,2019-03-01,Predator-PO9,,3,CHINA
1619,2019-04-01,Predator-PO9,,3,CHINA
1620,2019-05-01,Predator-PO9,-1.2627335017647252,3,CHINA
1621,2019-06-01,Predator-PO9,5.875958581253219,3,CHINA
1622,2019-07-01,Predator-PO9,-0.4790926710169787,3,CHINA
1623,2019-08-01,Predator-PO9,-1.8359274770438927,3,CHINA
1624,2019-09-01,Predator-PO9,0.38152320020698816,3,CHINA
1625,2019-10-01,Predator-PO9,4.282450990663886,3,CHINA
1626,2019-11-01,Predator-PO9,6.72278697137188,3,CHINA
1627,2019-12-01,Predator-PO9,-0.7847198249885787,3,CHINA
1628,2020-01-01,Predator-PO9,-0.36923899719009035,3,CHINA
1629,2020-02-01,Predator-PO9,2.2858108846192384,3,CHINA
1630,2020-03-01,Predator-PO9,2.188966282274916,3,CHINA
1631,2020-04-01,Predator-PO9,1.6403550889505198,3,CHINA
1632,2020-05-01,Predator-PO9,2.8550699431924738,3,CHINA
1633,2020-06-01,Predator-PO9,-1.6345466701112779,3,CHINA
1634,2020-07-01,Predator-PO9,3.0512907416944897,3,CHINA
1635,2020-08-01,Predator-PO9,-0.4336222441143717,3,CHINA
1636,2020-09-01,Predator-PO9,1.1408288138153104,3,CHINA
1637,2020-10-01,Predator-PO9,-1.4911753921340702,3,CHINA
1638,2020-11-01,Predator-PO9,1.009898112367169,3,CHINA
1639,2020-12-01,Predator-PO9,-1.6110504712751519,3,CHINA
1640,2021-01-01,Predator-PO9,-0.22411159109101142,3,CHINA
1641,2021-02-01,Predator-PO9,-1.0286674037616899,3,CHINA
1642,2021-03-01,Predator-PO9,2.438134067823416,3,CHINA
1643,2021-04-01,Predator-PO9,2.258696501973978,3,CHINA
1644,2018-07-01,TC series-8/9-Mainstream,,3,CHINA
1645,2018-08-01,TC series-8/9-Mainstream,,3,CHINA
1646,2018-09-01,TC series-8/9-Mainstream,,3,CHINA
1647,2018-10-01,TC series-8/9-Mainstream,,3,CHINA
1648,2018-11-01,TC series-8/9-Mainstream,,3,CHINA
1649,2018-12-01,TC series-8/9-Mainstream,,3,CHINA
1650,2019-01-01,TC series-8/9-Mainstream,,3,CHINA
1651,2019-02-01,TC series-8/9-Mainstream,,3,CHINA
1652,2019-03-01,TC series-8/9-Mainstream,,3,CHINA
1653,2018-01-01,U Series-27,,3,CHINA
1654,2018-02-01,U Series-27,,3,CHINA
1655,2018-03-01,U Series-27,,3,CHINA
1656,2018-04-01,U Series-27,,3,CHINA
1657,2018-05-01,U Series-27,,3,CHINA
1658,2018-06-01,U Series-27,,3,CHINA
1659,2018-07-01,U Series-27,,3,CHINA
1660,2018-11-01,X2,,3,CHINA
1661,2018-12-01,X2,,3,CHINA
1662,2019-01-01,X2,,3,CHINA
1663,2019-02-01,X2,,3,CHINA
1664,2019-03-01,X2,,3,CHINA
1665,2018-05-01,XC Series-8/9-Mainstream,,3,CHINA
1666,2018-06-01,XC Series-8/9-Mainstream,,3,CHINA
1667,2018-07-01,XC Series-8/9-Mainstream,,3,CHINA
1668,2018-08-01,XC Series-8/9-Mainstream,,3,CHINA
1669,2018-09-01,XC Series-8/9-Mainstream,,3,CHINA
1670,2018-10-01,XC Series-8/9-Mainstream,,3,CHINA
1671,2018-11-01,XC Series-8/9-Mainstream,,3,CHINA
1672,2018-12-01,XC Series-8/9-Mainstream,,3,CHINA
1673,2019-01-01,XC Series-8/9-Mainstream,,3,CHINA
1674,2019-02-01,XC Series-8/9-Mainstream,,3,CHINA
1675,2019-03-01,XC Series-8/9-Mainstream,,3,CHINA
1676,2019-04-01,XC Series-8/9-Mainstream,,3,CHINA
1677,2019-05-01,XC Series-8/9-Mainstream,-1.2627335017647252,3,CHINA
1678,2017-12-01,XC Series-AMD,,3,CHINA
1679,2018-01-01,XC Series-AMD,,3,CHINA
1680,2018-02-01,XC Series-AMD,,3,CHINA
1681,2018-03-01,XC Series-AMD,,3,CHINA
1682,2018-04-01,XC Series-AMD,,3,CHINA
1683,2018-05-01,XC Series-AMD,,3,CHINA
1684,2018-06-01,XC Series-AMD,,3,CHINA
1685,2018-07-01,XC Series-AMD,,3,CHINA
1686,2018-08-01,XC Series-AMD,,3,CHINA
1687,2018-09-01,XC Series-AMD,,3,CHINA
1688,2018-10-01,XC Series-AMD,,3,CHINA
1689,2018-11-01,XC Series-AMD,,3,CHINA
1690,2018-12-01,XC Series-AMD,,3,CHINA
1691,2019-01-01,XC Series-AMD,,3,CHINA
1692,2019-02-01,XC Series-AMD,76.30853417630108,3,CHINA
1693,2019-03-01,XC Series-AMD,15.76407966422826,3,CHINA
1694,2019-04-01,XC Series-AMD,10.829029676877411,3,CHINA
1695,2019-05-01,Z4-23.8-KAB,,3,CHINA
1696,2019-06-01,Z4-23.8-KAB,,3,CHINA
1697,2019-07-01,Z4-23.8-KAB,,3,CHINA
1698,2019-08-01,Z4-23.8-KAB,,3,CHINA
1699,2019-09-01,Z4-23.8-KAB,,3,CHINA
1700,2019-10-01,Z4-23.8-KAB,,3,CHINA
1701,2019-11-01,Z4-23.8-KAB,,3,CHINA
1702,2019-12-01,Z4-23.8-KAB,,3,CHINA
1703,2020-01-01,Z4-23.8-KAB,,3,CHINA
1704,2020-02-01,Z4-23.8-KAB,,3,CHINA
1705,2020-03-01,Z4-23.8-KAB,,3,CHINA
1706,2020-04-01,Z4-23.8-KAB,,3,CHINA
1707,2020-05-01,Z4-23.8-KAB,,3,CHINA
1708,2020-06-01,Z4-23.8-KAB,,3,CHINA
1709,2020-07-01,Z4-23.8-KAB,154.9458133728786,3,CHINA
1710,2020-08-01,Z4-23.8-KAB,212.16988569437342,3,CHINA
1711,2020-09-01,Z4-23.8-KAB,243.4916057454142,3,CHINA
1712,2020-10-01,Z4-23.8-KAB,307.9943950771741,3,CHINA
1713,2020-11-01,Z4-23.8-KAB,352.25494231130966,3,CHINA
1714,2020-12-01,Z4-23.8-KAB,709.2338539796851,3,CHINA
1715,2021-01-01,Z4-23.8-KAB,211.17639323178696,3,CHINA
1716,2021-02-01,Z4-23.8-KAB,30.331298335649123,3,CHINA
1717,2021-03-01,Z4-23.8-KAB,160.8167387674681,3,CHINA
1718,2021-04-01,Z4-23.8-KAB,111.85471385126715,3,CHINA
1719,2021-05-01,Z4-23.8-KAB,350.50573771322433,3,CHINA
1720,2021-06-01,Z4-23.8-KAB,173.37793274771101,3,CHINA
1721,2021-07-01,Z4-23.8-KAB,529.4690622528381,3,CHINA
1722,2021-08-01,Z4-23.8-KAB,403.8416411703633,3,CHINA
1723,2021-09-01,Z4-23.8-KAB,206.03321577265635,3,CHINA
1724,2018-12-01,Z6-23.8-KAB,,3,CHINA
1725,2019-01-01,Z6-23.8-KAB,,3,CHINA
1726,2019-02-01,Z6-23.8-KAB,,3,CHINA
1727,2019-03-01,Z6-23.8-KAB,,3,CHINA
1728,2019-04-01,Z6-23.8-KAB,,3,CHINA
1729,2019-05-01,Z6-23.8-KAB,,3,CHINA
1730,2019-06-01,Z6-23.8-KAB,,3,CHINA
1731,2019-07-01,Z6-23.8-KAB,,3,CHINA
1732,2019-08-01,Z6-23.8-KAB,,3,CHINA
1733,2019-09-01,Z6-23.8-KAB,,3,CHINA
1734,2019-10-01,Z6-23.8-KAB,,3,CHINA
1735,2019-11-01,Z6-23.8-KAB,,3,CHINA
1736,2019-12-01,Z6-23.8-KAB,,3,CHINA
1737,2020-01-01,Z6-23.8-KAB,,3,CHINA
1738,2020-02-01,Z6-23.8-KAB,282.014255115529,3,CHINA
1739,2020-03-01,Z6-23.8-KAB,222.44703649065679,3,CHINA
1740,2020-04-01,Z6-23.8-KAB,129.26552757965172,3,CHINA
1741,2020-05-01,Z6-23.8-KAB,267.52905684990014,3,CHINA
1742,2020-06-01,Z6-23.8-KAB,9.733550256416889,3,CHINA
1743,2020-07-01,Z6-23.8-KAB,6.382360275178941,3,CHINA
1744,2020-08-01,Z6-23.8-KAB,-3.984363187662715,3,CHINA
1745,2020-09-01,Z6-23.8-KAB,-22.063518828756685,3,CHINA
1746,2020-10-01,Z6-23.8-KAB,-4.2577155729378475,3,CHINA
1747,2020-11-01,Z6-23.8-KAB,-94.33249069770945,3,CHINA
1748,2020-12-01,Z6-23.8-KAB,-38.031700536836155,3,CHINA
1749,2021-01-01,Z6-23.8-KAB,291.111391863448,3,CHINA
1750,2021-02-01,Z6-23.8-KAB,234.5368755770547,3,CHINA
1751,2021-03-01,Z6-23.8-KAB,-17.929331365559484,3,CHINA
1752,2021-04-01,Z6-23.8-KAB,1.5712663783978307,3,CHINA
1753,2021-05-01,Z6-23.8-KAB,108.00011715437508,3,CHINA
1754,2021-06-01,Z6-23.8-KAB,62.150241323771034,3,CHINA
1755,2021-07-01,Z6-23.8-KAB,-0.0004717335239664555,3,CHINA
1756,2021-08-01,Z6-23.8-KAB,1.9991576951294099,3,CHINA
1757,2021-09-01,Z6-23.8-KAB,-12.463812009794477,3,CHINA
1758,2021-10-01,Z6-23.8-KAB,-13.691482660770038,3,CHINA
1759,2021-11-01,Z6-23.8-KAB,18.768666887374827,3,CHINA
1760,2021-12-01,Z6-23.8-KAB,40.41693295603651,3,CHINA
1761,2018-12-01,A1-19.5-KAB,,4,CHINA
1762,2019-01-01,A1-19.5-KAB,,4,CHINA
1763,2019-02-01,A1-19.5-KAB,,4,CHINA
1764,2019-03-01,A1-19.5-KAB,,4,CHINA
1765,2019-04-01,A1-19.5-KAB,,4,CHINA
1766,2019-05-01,A1-19.5-KAB,,4,CHINA
1767,2019-06-01,A1-19.5-KAB,,4,CHINA
1768,2019-07-01,A1-19.5-KAB,,4,CHINA
1769,2019-08-01,A1-19.5-KAB,,4,CHINA
1770,2019-09-01,A1-19.5-KAB,,4,CHINA
1771,2019-10-01,A1-19.5-KAB,,4,CHINA
1772,2019-11-01,A1-19.5-KAB,,4,CHINA
1773,2019-12-01,A1-19.5-KAB,,4,CHINA
1774,2020-01-01,A1-19.5-KAB,,4,CHINA
1775,2020-02-01,A1-19.5-KAB,,4,CHINA
1776,2020-03-01,A1-19.5-KAB,85.98635606912988,4,CHINA
1777,2020-04-01,A1-19.5-KAB,154.10163417847616,4,CHINA
1778,2020-05-01,A1-19.5-KAB,200.59203795578964,4,CHINA
1779,2020-06-01,A1-19.5-KAB,97.08387086375502,4,CHINA
1780,2020-07-01,A1-19.5-KAB,129.67218451222786,4,CHINA
1781,2020-08-01,A1-19.5-KAB,179.52916248857326,4,CHINA
1782,2020-09-01,A1-19.5-KAB,211.13951807760674,4,CHINA
1783,2020-10-01,A1-19.5-KAB,-62.86316273066982,4,CHINA
1784,2020-11-01,A1-19.5-KAB,139.45130594274184,4,CHINA
1785,2020-12-01,A1-19.5-KAB,158.07132841844856,4,CHINA
1786,2021-01-01,A1-19.5-KAB,135.8434525513596,4,CHINA
1787,2021-02-01,A1-19.5-KAB,71.66757131494282,4,CHINA
1788,2021-03-01,A1-19.5-KAB,147.85094943489912,4,CHINA
1789,2021-04-01,A1-19.5-KAB,96.13667442755731,4,CHINA
1790,2021-05-01,A1-19.5-KAB,185.7858406446775,4,CHINA
1791,2021-06-01,A1-19.5-KAB,57.065409060906376,4,CHINA
1792,2021-07-01,A1-19.5-KAB,159.66804968023897,4,CHINA
1793,2021-08-01,A1-19.5-KAB,310.7554456346684,4,CHINA
1794,2021-09-01,A1-19.5-KAB,104.71386308141572,4,CHINA
1795,2021-10-01,A1-19.5-KAB,25.493155758725393,4,CHINA
1796,2021-11-01,A1-19.5-KAB,85.93427126952446,4,CHINA
1797,2018-10-01,A1-21.5-KAB,,4,CHINA
1798,2018-11-01,A1-21.5-KAB,,4,CHINA
1799,2018-12-01,A1-21.5-KAB,,4,CHINA
1800,2019-01-01,A1-21.5-KAB,,4,CHINA
1801,2019-02-01,A1-21.5-KAB,,4,CHINA
1802,2019-03-01,A1-21.5-KAB,,4,CHINA
1803,2019-04-01,A1-21.5-KAB,,4,CHINA
1804,2019-05-01,A1-21.5-KAB,,4,CHINA
1805,2019-06-01,A1-21.5-KAB,,4,CHINA
1806,2019-07-01,A1-21.5-KAB,,4,CHINA
1807,2019-08-01,A1-21.5-KAB,,4,CHINA
1808,2019-09-01,A1-21.5-KAB,,4,CHINA
1809,2019-10-01,A1-21.5-KAB,,4,CHINA
1810,2019-11-01,A1-21.5-KAB,,4,CHINA
1811,2019-12-01,A1-21.5-KAB,,4,CHINA
1812,2020-01-01,A1-21.5-KAB,907.2514684113808,4,CHINA
1813,2020-02-01,A1-21.5-KAB,402.21054083667855,4,CHINA
1814,2020-03-01,A1-21.5-KAB,168.29962787138803,4,CHINA
1815,2020-04-01,A1-21.5-KAB,398.77942440135274,4,CHINA
1816,2020-05-01,A1-21.5-KAB,363.1318204891005,4,CHINA
1817,2020-06-01,A1-21.5-KAB,249.69996960327975,4,CHINA
1818,2020-07-01,A1-21.5-KAB,278.57769409340256,4,CHINA
1819,2020-08-01,A1-21.5-KAB,888.3265370254858,4,CHINA
1820,2020-09-01,A1-21.5-KAB,470.55385967119526,4,CHINA
1821,2020-10-01,A1-21.5-KAB,309.84479667595315,4,CHINA
1822,2020-11-01,A1-21.5-KAB,346.6907847597279,4,CHINA
1823,2020-12-01,A1-21.5-KAB,487.8115250306274,4,CHINA
1824,2021-01-01,A1-21.5-KAB,269.29111810290624,4,CHINA
1825,2021-02-01,A1-21.5-KAB,73.77986789480077,4,CHINA
1826,2021-03-01,A1-21.5-KAB,293.4243639532816,4,CHINA
1827,2021-04-01,A1-21.5-KAB,250.30378869543935,4,CHINA
1828,2021-05-01,A1-21.5-KAB,167.3728651622165,4,CHINA
1829,2021-06-01,A1-21.5-KAB,266.48125867872886,4,CHINA
1830,2021-07-01,A1-21.5-KAB,603.3491099525497,4,CHINA
1831,2021-08-01,A1-21.5-KAB,492.1836143304286,4,CHINA
1832,2021-09-01,A1-21.5-KAB,187.91709785005804,4,CHINA
1833,2021-10-01,A1-21.5-KAB,173.50531427615812,4,CHINA
1834,2021-11-01,A1-21.5-KAB,167.50678393796582,4,CHINA
1835,2020-09-01,A2-21.5-KAB,,4,CHINA
1836,2020-10-01,A2-21.5-KAB,,4,CHINA
1837,2020-11-01,A2-21.5-KAB,,4,CHINA
1838,2020-12-01,A2-21.5-KAB,,4,CHINA
1839,2021-01-01,A2-21.5-KAB,,4,CHINA
1840,2021-02-01,A2-21.5-KAB,,4,CHINA
1841,2021-03-01,A2-21.5-KAB,,4,CHINA
1842,2021-04-01,A2-21.5-KAB,,4,CHINA
1843,2021-05-01,A2-21.5-KAB,,4,CHINA
1844,2021-06-01,A2-21.5-KAB,,4,CHINA
1845,2021-07-01,A2-21.5-KAB,,4,CHINA
1846,2021-08-01,A2-21.5-KAB,,4,CHINA
1847,2021-09-01,A2-21.5-KAB,,4,CHINA
1848,2021-10-01,A2-21.5-KAB,,4,CHINA
1849,2021-11-01,A2-21.5-KAB,,4,CHINA
1850,2021-12-01,A2-21.5-KAB,538.991970799616,4,CHINA
1851,2018-05-01,C Series-21.5,,4,CHINA
1852,2018-06-01,C Series-21.5,,4,CHINA
1853,2018-07-01,C Series-21.5,,4,CHINA
1854,2018-08-01,C Series-21.5,,4,CHINA
1855,2018-09-01,C Series-21.5,,4,CHINA
1856,2018-10-01,C Series-21.5,,4,CHINA
1857,2018-11-01,C Series-21.5,,4,CHINA
1858,2018-12-01,C Series-21.5,,4,CHINA
1859,2019-01-01,C Series-21.5,,4,CHINA
1860,2019-02-01,C Series-21.5,,4,CHINA
1861,2019-03-01,C Series-21.5,,4,CHINA
1862,2019-04-01,C Series-21.5,,4,CHINA
1863,2019-05-01,C Series-21.5,,4,CHINA
1864,2019-06-01,C Series-21.5,,4,CHINA
1865,2019-07-01,C Series-21.5,,4,CHINA
1866,2019-08-01,C Series-21.5,246.08174743942703,4,CHINA
1867,2019-09-01,C Series-21.5,266.7813770540931,4,CHINA
1868,2019-10-01,C Series-21.5,218.7698255019119,4,CHINA
1869,2019-11-01,C Series-21.5,106.8629980461588,4,CHINA
1870,2019-12-01,C Series-21.5,83.8269924552786,4,CHINA
1871,2020-01-01,C Series-21.5,65.30502211927133,4,CHINA
1872,2020-02-01,C Series-21.5,93.28671734305307,4,CHINA
1873,2020-03-01,C Series-21.5,105.95404550172273,4,CHINA
1874,2020-04-01,C Series-21.5,88.43140860623244,4,CHINA
1875,2020-05-01,C Series-21.5,64.32096324848133,4,CHINA
1876,2020-06-01,C Series-21.5,77.87656863454879,4,CHINA
1877,2020-07-01,C Series-21.5,124.28058897569969,4,CHINA
1878,2020-08-01,C Series-21.5,104.33526648869721,4,CHINA
1879,2020-09-01,C Series-21.5,147.6653797355209,4,CHINA
1880,2020-10-01,C Series-21.5,176.37263663900598,4,CHINA
1881,2020-11-01,C Series-21.5,166.69277212643556,4,CHINA
1882,2020-12-01,C Series-21.5,114.28837809319305,4,CHINA
1883,2018-01-01,C Series-21.5-Mainstream,,4,CHINA
1884,2018-02-01,C Series-21.5-Mainstream,,4,CHINA
1885,2018-03-01,C Series-21.5-Mainstream,,4,CHINA
1886,2018-04-01,C Series-21.5-Mainstream,,4,CHINA
1887,2018-05-01,C Series-21.5-Mainstream,,4,CHINA
1888,2018-06-01,C Series-21.5-Mainstream,,4,CHINA
1889,2018-07-01,C Series-21.5-Mainstream,,4,CHINA
1890,2018-08-01,C Series-21.5-Mainstream,,4,CHINA
1891,2018-09-01,C Series-21.5-Mainstream,,4,CHINA
1892,2018-10-01,C Series-21.5-Mainstream,,4,CHINA
1893,2018-11-01,C Series-21.5-Mainstream,,4,CHINA
1894,2018-12-01,C Series-21.5-Mainstream,,4,CHINA
1895,2019-01-01,C Series-21.5-Mainstream,,4,CHINA
