,time_period,roadmap_group,prediction,Horizon,Region
12600,2021-08-01,TC series-6/7-Mainstream,1005.765229336598,6,AAP
12601,2021-09-01,TC series-6/7-Mainstream,703.7098020954279,6,AAP
12602,2021-10-01,TC series-6/7-Mainstream,978.3257975328589,6,AAP
12603,2021-11-01,TC series-6/7-Mainstream,269.38419101070224,6,AAP
12604,2021-12-01,TC series-6/7-Mainstream,1096.9217475815417,6,AAP
12605,2018-05-01,TC series-8/9-Mainstream,,6,AAP
12606,2018-06-01,TC series-8/9-Mainstream,,6,AAP
12607,2018-07-01,TC series-8/9-Mainstream,,6,AAP
12608,2018-08-01,TC series-8/9-Mainstream,,6,AAP
12609,2018-09-01,TC series-8/9-Mainstream,,6,AAP
12610,2018-10-01,TC series-8/9-Mainstream,,6,AAP
12611,2018-11-01,TC series-8/9-Mainstream,,6,AAP
12612,2018-12-01,TC series-8/9-Mainstream,,6,AAP
12613,2019-01-01,TC series-8/9-Mainstream,,6,AAP
12614,2019-02-01,TC series-8/9-Mainstream,,6,AAP
12615,2019-03-01,TC series-8/9-Mainstream,,6,AAP
12616,2019-04-01,TC series-8/9-Mainstream,,6,AAP
12617,2019-05-01,TC series-8/9-Mainstream,,6,AAP
12618,2019-06-01,TC series-8/9-Mainstream,,6,AAP
12619,2019-07-01,TC series-8/9-Mainstream,,6,AAP
12620,2019-08-01,TC series-8/9-Mainstream,,6,AAP
12621,2019-09-01,TC series-8/9-Mainstream,,6,AAP
12622,2019-10-01,TC series-8/9-Mainstream,1601.6426386532,6,AAP
12623,2019-11-01,TC series-8/9-Mainstream,2020.1516927083642,6,AAP
12624,2019-12-01,TC series-8/9-Mainstream,2246.730475088871,6,AAP
12625,2020-01-01,TC series-8/9-Mainstream,2106.3168712166134,6,AAP
12626,2020-02-01,TC series-8/9-Mainstream,1852.643971232038,6,AAP
12627,2020-03-01,TC series-8/9-Mainstream,1702.5776076051393,6,AAP
12628,2020-04-01,TC series-8/9-Mainstream,1331.8538199819413,6,AAP
12629,2020-05-01,TC series-8/9-Mainstream,1669.508384913822,6,AAP
12630,2020-06-01,TC series-8/9-Mainstream,1292.6047937979924,6,AAP
12631,2020-07-01,TC series-8/9-Mainstream,1481.9493051870882,6,AAP
12632,2020-08-01,TC series-8/9-Mainstream,1391.7822575426094,6,AAP
12633,2020-09-01,TC series-8/9-Mainstream,1474.0328990802127,6,AAP
12634,2020-10-01,TC series-8/9-Mainstream,1495.0734117473305,6,AAP
12635,2020-11-01,TC series-8/9-Mainstream,1153.6948957326908,6,AAP
12636,2020-12-01,TC series-8/9-Mainstream,1339.1191392057362,6,AAP
12637,2021-01-01,TC series-8/9-Mainstream,1267.183700683375,6,AAP
12638,2021-02-01,TC series-8/9-Mainstream,1432.663225172601,6,AAP
12639,2021-03-01,TC series-8/9-Mainstream,1563.9971167437948,6,AAP
12640,2021-04-01,TC series-8/9-Mainstream,1588.798043480772,6,AAP
12641,2021-05-01,TC series-8/9-Mainstream,1654.4069273443988,6,AAP
12642,2021-06-01,TC series-8/9-Mainstream,1469.7633218170017,6,AAP
12643,2021-07-01,TC series-8/9-Mainstream,1440.9667434399175,6,AAP
12644,2021-08-01,TC series-8/9-Mainstream,1836.7445582194428,6,AAP
12645,2021-09-01,TC series-8/9-Mainstream,1721.6835260523976,6,AAP
12646,2021-10-01,TC series-8/9-Mainstream,1572.2366259543755,6,AAP
12647,2021-11-01,TC series-8/9-Mainstream,1752.6607832912202,6,AAP
12648,2021-12-01,TC series-8/9-Mainstream,1249.9297732438008,6,AAP
12649,2017-10-01,TC series-AMD,,6,AAP
12650,2017-11-01,TC series-AMD,,6,AAP
12651,2017-12-01,TC series-AMD,,6,AAP
12652,2018-01-01,TC series-AMD,,6,AAP
12653,2018-02-01,TC series-AMD,,6,AAP
12654,2018-03-01,TC series-AMD,,6,AAP
12655,2018-04-01,TC series-AMD,,6,AAP
12656,2018-05-01,TC series-AMD,,6,AAP
12657,2018-06-01,TC series-AMD,,6,AAP
12658,2018-07-01,TC series-AMD,,6,AAP
12659,2018-08-01,TC series-AMD,,6,AAP
12660,2018-09-01,TC series-AMD,,6,AAP
12661,2018-10-01,TC series-AMD,,6,AAP
12662,2018-11-01,TC series-AMD,,6,AAP
12663,2018-12-01,TC series-AMD,,6,AAP
12664,2019-01-01,TC series-AMD,,6,AAP
12665,2019-02-01,TC series-AMD,,6,AAP
12666,2019-03-01,TC series-AMD,164.83243809891894,6,AAP
12667,2019-04-01,TC series-AMD,-5.679712261301283,6,AAP
12668,2019-05-01,TC series-AMD,228.79734480126476,6,AAP
12669,2019-06-01,TC series-AMD,211.47942381584866,6,AAP
12670,2019-07-01,TC series-AMD,296.465125133179,6,AAP
12671,2019-08-01,TC series-AMD,474.4475213446898,6,AAP
12672,2019-09-01,TC series-AMD,586.7338062863561,6,AAP
12673,2019-10-01,TC series-AMD,216.98501490751767,6,AAP
12674,2019-11-01,TC series-AMD,265.3301653947194,6,AAP
12675,2019-12-01,TC series-AMD,181.38372582357562,6,AAP
12676,2020-01-01,TC series-AMD,534.97933905534,6,AAP
12677,2020-02-01,TC series-AMD,483.4637576086362,6,AAP
12678,2020-03-01,TC series-AMD,536.7348746460826,6,AAP
12679,2020-04-01,TC series-AMD,405.11152738019564,6,AAP
12680,2020-05-01,TC series-AMD,308.91698490654613,6,AAP
12681,2020-06-01,TC series-AMD,765.2640004839448,6,AAP
12682,2020-07-01,TC series-AMD,439.38510287261465,6,AAP
12683,2020-08-01,TC series-AMD,579.9011330548775,6,AAP
12684,2020-09-01,TC series-AMD,595.6750356081234,6,AAP
12685,2020-10-01,TC series-AMD,405.2205809761765,6,AAP
12686,2020-11-01,TC series-AMD,551.9280925286365,6,AAP
12687,2020-12-01,TC series-AMD,543.0855366773492,6,AAP
12688,2021-01-01,TC series-AMD,638.595763600336,6,AAP
12689,2021-02-01,TC series-AMD,585.8023655064371,6,AAP
12690,2021-03-01,TC series-AMD,440.7498094654473,6,AAP
12691,2021-04-01,TC series-AMD,303.3997748649094,6,AAP
12692,2021-05-01,TC series-AMD,331.33527857599694,6,AAP
12693,2021-06-01,TC series-AMD,346.5524158918834,6,AAP
12694,2021-07-01,TC series-AMD,432.11809157448016,6,AAP
12695,2021-08-01,TC series-AMD,299.2594701856192,6,AAP
12696,2021-09-01,TC series-AMD,265.98806792916736,6,AAP
12697,2021-10-01,TC series-AMD,297.06344395172863,6,AAP
12698,2021-11-01,TC series-AMD,192.7172550164661,6,AAP
12699,2018-05-01,TC series-Adapter,,6,AAP
12700,2018-06-01,TC series-Adapter,,6,AAP
12701,2018-07-01,TC series-Adapter,,6,AAP
12702,2018-08-01,TC series-Adapter,,6,AAP
12703,2018-09-01,TC series-Adapter,,6,AAP
12704,2018-10-01,TC series-Adapter,,6,AAP
12705,2018-11-01,TC series-Adapter,,6,AAP
12706,2018-12-01,TC series-Adapter,,6,AAP
12707,2019-01-01,TC series-Adapter,,6,AAP
12708,2019-02-01,TC series-Adapter,,6,AAP
12709,2019-03-01,TC series-Adapter,,6,AAP
12710,2019-04-01,TC series-Adapter,,6,AAP
12711,2019-05-01,TC series-Adapter,,6,AAP
12712,2019-06-01,TC series-Adapter,,6,AAP
12713,2019-07-01,TC series-Adapter,,6,AAP
12714,2019-08-01,TC series-Adapter,,6,AAP
12715,2019-09-01,TC series-Adapter,,6,AAP
12716,2019-10-01,TC series-Adapter,147.8704272177688,6,AAP
12717,2019-11-01,TC series-Adapter,132.8939415553104,6,AAP
12718,2019-12-01,TC series-Adapter,134.4002209942316,6,AAP
12719,2020-01-01,TC series-Adapter,200.13752683429237,6,AAP
12720,2020-02-01,TC series-Adapter,43.611067500351936,6,AAP
12721,2020-03-01,TC series-Adapter,362.2966623755598,6,AAP
12722,2020-04-01,TC series-Adapter,217.03234086845265,6,AAP
12723,2020-05-01,TC series-Adapter,-173.0003442712828,6,AAP
12724,2020-06-01,TC series-Adapter,99.7681019033492,6,AAP
12725,2020-07-01,TC series-Adapter,78.6640718508817,6,AAP
12726,2020-08-01,TC series-Adapter,74.90586394866547,6,AAP
12727,2020-09-01,TC series-Adapter,65.27216740063368,6,AAP
12728,2020-10-01,TC series-Adapter,59.570463426247834,6,AAP
12729,2020-11-01,TC series-Adapter,54.64437005384212,6,AAP
12730,2020-12-01,TC series-Adapter,52.43219907667259,6,AAP
12731,2021-01-01,TC series-Adapter,33.147221113595045,6,AAP
12732,2021-02-01,TC series-Adapter,27.288488372984627,6,AAP
12733,2021-03-01,TC series-Adapter,25.95645508028537,6,AAP
12734,2021-04-01,TC series-Adapter,21.051312160930532,6,AAP
12735,2021-05-01,TC series-Adapter,20.53011559892178,6,AAP
12736,2021-06-01,TC series-Adapter,18.211930132224843,6,AAP
12737,2021-07-01,TC series-Adapter,16.167772079145873,6,AAP
12738,2021-08-01,TC series-Adapter,12.449604649348586,6,AAP
12739,2021-09-01,TC series-Adapter,10.829960849482902,6,AAP
12740,2021-10-01,TC series-Adapter,9.503586240114494,6,AAP
12741,2017-07-01,U Series-27,,6,AAP
12742,2017-08-01,U Series-27,,6,AAP
12743,2017-09-01,U Series-27,,6,AAP
12744,2017-10-01,U Series-27,,6,AAP
12745,2017-11-01,U Series-27,,6,AAP
12746,2017-12-01,U Series-27,,6,AAP
12747,2018-01-01,U Series-27,,6,AAP
12748,2018-02-01,U Series-27,,6,AAP
12749,2018-03-01,U Series-27,,6,AAP
12750,2018-04-01,U Series-27,,6,AAP
12751,2018-05-01,U Series-27,,6,AAP
12752,2018-06-01,U Series-27,,6,AAP
12753,2018-07-01,U Series-27,,6,AAP
12754,2018-08-01,U Series-27,,6,AAP
12755,2018-09-01,U Series-27,,6,AAP
12756,2018-10-01,U Series-27,,6,AAP
12757,2018-11-01,U Series-27,,6,AAP
12758,2018-12-01,U Series-27,35.64144981127225,6,AAP
12759,2019-01-01,U Series-27,40.89407718717443,6,AAP
12760,2019-02-01,U Series-27,28.15473696374167,6,AAP
12761,2019-03-01,U Series-27,29.0596695472393,6,AAP
12762,2019-04-01,U Series-27,25.252272695636993,6,AAP
12763,2019-05-01,U Series-27,19.668679029478607,6,AAP
12764,2019-06-01,U Series-27,12.88181870888239,6,AAP
12765,2019-07-01,U Series-27,15.415329750864142,6,AAP
12766,2019-08-01,U Series-27,17.339467028686055,6,AAP
12767,2019-09-01,U Series-27,17.233446611110324,6,AAP
12768,2019-10-01,U Series-27,16.635721766074028,6,AAP
12769,2019-11-01,U Series-27,15.06262016747173,6,AAP
12770,2019-12-01,U Series-27,16.76061648936276,6,AAP
12771,2020-01-01,U Series-27,16.393575407738197,6,AAP
12772,2020-02-01,U Series-27,9.929257360137944,6,AAP
12773,2020-03-01,U Series-27,7.225491289911995,6,AAP
12774,2020-04-01,U Series-27,5.2737503040379785,6,AAP
12775,2020-05-01,U Series-27,2.307739222441211,6,AAP
12776,2020-06-01,U Series-27,-2.518364683553953,6,AAP
12777,2020-07-01,U Series-27,2.6091738635486834,6,AAP
12778,2020-08-01,U Series-27,1.8571741075256987,6,AAP
12779,2020-09-01,U Series-27,1.2897947894131097,6,AAP
12780,2020-10-01,U Series-27,0.8636224309301557,6,AAP
12781,2020-11-01,U Series-27,-1.105108729895616,6,AAP
12782,2020-12-01,U Series-27,-0.08508558543957256,6,AAP
12783,2021-01-01,U Series-27,1.471574946399351,6,AAP
12784,2021-02-01,U Series-27,1.278322212806228,6,AAP
12785,2021-03-01,U Series-27,0.8586665330296409,6,AAP
12786,2021-04-01,U Series-27,0.5502168160457059,6,AAP
12787,2021-05-01,U Series-27,-0.6696531809407966,6,AAP
12788,2021-06-01,U Series-27,-2.692865207224698,6,AAP
12789,2021-07-01,U Series-27,-0.28574592855730624,6,AAP
12790,2018-07-01,X2,,6,AAP
12791,2018-08-01,X2,,6,AAP
12792,2018-09-01,X2,,6,AAP
12793,2018-10-01,X2,,6,AAP
12794,2018-11-01,X2,,6,AAP
12795,2018-12-01,X2,,6,AAP
12796,2019-01-01,X2,,6,AAP
12797,2019-02-01,X2,,6,AAP
12798,2019-03-01,X2,,6,AAP
12799,2019-04-01,X2,,6,AAP
12800,2019-05-01,X2,,6,AAP
12801,2019-06-01,X2,,6,AAP
12802,2019-07-01,X2,,6,AAP
12803,2019-08-01,X2,,6,AAP
12804,2019-09-01,X2,,6,AAP
12805,2019-10-01,X2,,6,AAP
12806,2019-11-01,X2,,6,AAP
12807,2019-12-01,X2,5139.171989172945,6,AAP
12808,2020-01-01,X2,3909.04940374984,6,AAP
12809,2020-02-01,X2,2788.2315680960496,6,AAP
12810,2020-03-01,X2,5609.588794899848,6,AAP
12811,2020-04-01,X2,6683.804697210723,6,AAP
12812,2020-05-01,X2,7587.264559565447,6,AAP
12813,2020-06-01,X2,3766.1939836775155,6,AAP
12814,2020-07-01,X2,3625.898706280859,6,AAP
12815,2020-08-01,X2,3887.919925060638,6,AAP
12816,2020-09-01,X2,13927.112475558883,6,AAP
12817,2020-10-01,X2,4078.2699700498983,6,AAP
12818,2020-11-01,X2,7531.693988552564,6,AAP
12819,2020-12-01,X2,5132.4793051207225,6,AAP
12820,2021-01-01,X2,3001.3892780931455,6,AAP
12821,2021-02-01,X2,6722.384115621455,6,AAP
12822,2021-03-01,X2,5364.498973441273,6,AAP
12823,2021-04-01,X2,5221.201549614325,6,AAP
12824,2021-05-01,X2,4284.346170620334,6,AAP
12825,2021-06-01,X2,4976.786326229258,6,AAP
12826,2021-07-01,X2,4798.220887542746,6,AAP
12827,2021-08-01,X2,4814.144467737872,6,AAP
12828,2021-09-01,X2,4841.04321359038,6,AAP
12829,2021-10-01,X2,3695.569896011919,6,AAP
12830,2021-11-01,X2,3770.922118710229,6,AAP
12831,2021-12-01,X2,4077.533729585606,6,AAP
12832,2017-05-01,X4,,6,AAP
12833,2017-06-01,X4,,6,AAP
12834,2017-07-01,X4,,6,AAP
12835,2017-08-01,X4,,6,AAP
12836,2017-09-01,X4,,6,AAP
12837,2017-10-01,X4,,6,AAP
12838,2017-11-01,X4,,6,AAP
12839,2017-12-01,X4,,6,AAP
12840,2018-01-01,X4,,6,AAP
12841,2018-02-01,X4,,6,AAP
12842,2018-03-01,X4,,6,AAP
12843,2018-04-01,X4,,6,AAP
12844,2018-05-01,X4,,6,AAP
12845,2018-06-01,X4,,6,AAP
12846,2018-07-01,X4,,6,AAP
12847,2018-08-01,X4,,6,AAP
12848,2018-09-01,X4,,6,AAP
12849,2018-10-01,X4,35002.35069254294,6,AAP
12850,2018-11-01,X4,9507.380757508714,6,AAP
12851,2018-12-01,X4,3293.2000095687113,6,AAP
12852,2019-01-01,X4,2600.021467740653,6,AAP
12853,2019-02-01,X4,879.0915878816741,6,AAP
12854,2019-03-01,X4,11459.88647032263,6,AAP
12855,2019-04-01,X4,5742.641702624767,6,AAP
12856,2019-05-01,X4,786.962334764894,6,AAP
12857,2019-06-01,X4,1732.4142994922358,6,AAP
12858,2019-07-01,X4,2112.1285218677945,6,AAP
12859,2019-08-01,X4,9.452549534013855,6,AAP
12860,2019-09-01,X4,1104.850533504264,6,AAP
12861,2019-10-01,X4,1188.756929809477,6,AAP
12862,2019-11-01,X4,1421.171557371969,6,AAP
12863,2019-12-01,X4,1288.3184683041588,6,AAP
12864,2020-01-01,X4,1347.5247927760195,6,AAP
12865,2020-02-01,X4,977.3834418029029,6,AAP
12866,2020-03-01,X4,1334.2635787363909,6,AAP
12867,2020-04-01,X4,1740.3355022883816,6,AAP
12868,2020-05-01,X4,1172.6367849122678,6,AAP
12869,2020-06-01,X4,1014.1015223419784,6,AAP
12870,2020-07-01,X4,659.8899685918817,6,AAP
12871,2020-08-01,X4,821.3281628868868,6,AAP
12872,2020-09-01,X4,937.6160540257101,6,AAP
12873,2020-10-01,X4,948.0005669198634,6,AAP
12874,2020-11-01,X4,911.9802121642263,6,AAP
12875,2020-12-01,X4,646.9202419933847,6,AAP
12876,2021-01-01,X4,584.238565694296,6,AAP
12877,2021-02-01,X4,831.1808041699953,6,AAP
12878,2021-03-01,X4,1372.8556709573031,6,AAP
12879,2021-04-01,X4,1188.7982279838538,6,AAP
12880,2021-05-01,X4,576.9437233292755,6,AAP
12881,2021-06-01,X4,758.9629734616581,6,AAP
12882,2021-07-01,X4,908.9892703894886,6,AAP
12883,2021-08-01,X4,869.4566247218407,6,AAP
12884,2021-09-01,X4,894.4103451708563,6,AAP
12885,2021-10-01,X4,1035.858867175375,6,AAP
12886,2021-11-01,X4,1166.078887686214,6,AAP
12887,2021-12-01,X4,541.066882202256,6,AAP
12888,2017-06-01,X4-AMD,,6,AAP
12889,2017-07-01,X4-AMD,,6,AAP
12890,2017-08-01,X4-AMD,,6,AAP
12891,2017-09-01,X4-AMD,,6,AAP
12892,2017-10-01,X4-AMD,,6,AAP
12893,2017-11-01,X4-AMD,,6,AAP
12894,2017-12-01,X4-AMD,,6,AAP
12895,2018-01-01,X4-AMD,,6,AAP
12896,2018-02-01,X4-AMD,,6,AAP
12897,2018-03-01,X4-AMD,,6,AAP
12898,2018-04-01,X4-AMD,,6,AAP
12899,2018-05-01,X4-AMD,,6,AAP
12900,2018-06-01,X4-AMD,,6,AAP
12901,2018-07-01,X4-AMD,,6,AAP
12902,2018-08-01,X4-AMD,,6,AAP
12903,2018-09-01,X4-AMD,,6,AAP
12904,2018-10-01,X4-AMD,,6,AAP
12905,2018-11-01,X4-AMD,1.2464718072421994,6,AAP
12906,2018-12-01,X4-AMD,0.0010117697127623036,6,AAP
12907,2019-01-01,X4-AMD,-0.0007776674827368584,6,AAP
12908,2019-02-01,X4-AMD,152.20402515142982,6,AAP
12909,2019-03-01,X4-AMD,0.06392870354442819,6,AAP
12910,2019-04-01,X4-AMD,4.63105259589959e-06,6,AAP
12911,2019-05-01,X4-AMD,4.414800511045799e-06,6,AAP
12912,2019-06-01,X4-AMD,-0.00024229325299746172,6,AAP
12913,2019-07-01,X4-AMD,1.0555320649341486,6,AAP
12914,2019-08-01,X4-AMD,0.00016945985999957845,6,AAP
12915,2019-09-01,X4-AMD,-3.313320295774018e-05,6,AAP
12916,2019-10-01,X4-AMD,6.483027852598712e-06,6,AAP
12917,2019-11-01,X4-AMD,-0.00011142310725853621,6,AAP
12918,2019-12-01,X4-AMD,-0.0004546625341948014,6,AAP
12919,2020-01-01,X4-AMD,-0.00015242111569313034,6,AAP
12920,2020-02-01,X4-AMD,-0.003523403433170579,6,AAP
12921,2020-03-01,X4-AMD,-0.0004651075139778466,6,AAP
12922,2020-04-01,X4-AMD,-0.00022961211890089588,6,AAP
12923,2020-05-01,X4-AMD,-0.0001591999151368811,6,AAP
12924,2020-06-01,X4-AMD,0.0002044899059200952,6,AAP
12925,2020-07-01,X4-AMD,-2.3839114071136217e-05,6,AAP
12926,2020-08-01,X4-AMD,-0.0004028112532227587,6,AAP
12927,2020-09-01,X4-AMD,-5.878324258293349e-06,6,AAP
12928,2020-10-01,X4-AMD,4.436862703260827e-05,6,AAP
12929,2020-11-01,X4-AMD,0.00035501326453576433,6,AAP
12930,2020-12-01,X4-AMD,0.022105863805747528,6,AAP
12931,2021-01-01,X4-AMD,-3.14965873040151e-05,6,AAP
12932,2021-02-01,X4-AMD,0.0007903573107708077,6,AAP
12933,2021-03-01,X4-AMD,-0.00017195170979899285,6,AAP
12934,2021-04-01,X4-AMD,0.22444984467912313,6,AAP
12935,2021-05-01,X4-AMD,0.016325524416616135,6,AAP
12936,2021-06-01,X4-AMD,0.010894206016694202,6,AAP
12937,2021-07-01,X4-AMD,7.025586023977398e-05,6,AAP
12938,2021-08-01,X4-AMD,0.06978859062384599,6,AAP
12939,2021-09-01,X4-AMD,0.04251632902308674,6,AAP
12940,2021-10-01,X4-AMD,0.02118846338248862,6,AAP
12941,2017-05-01,X6,,6,AAP
12942,2017-06-01,X6,,6,AAP
12943,2017-07-01,X6,,6,AAP
12944,2017-08-01,X6,,6,AAP
12945,2017-09-01,X6,,6,AAP
12946,2017-10-01,X6,,6,AAP
12947,2017-11-01,X6,,6,AAP
12948,2017-12-01,X6,,6,AAP
12949,2018-01-01,X6,,6,AAP
12950,2018-02-01,X6,,6,AAP
12951,2018-03-01,X6,,6,AAP
12952,2018-04-01,X6,,6,AAP
12953,2018-05-01,X6,,6,AAP
12954,2018-06-01,X6,,6,AAP
12955,2018-07-01,X6,,6,AAP
12956,2018-08-01,X6,,6,AAP
12957,2018-09-01,X6,,6,AAP
12958,2018-10-01,X6,453.70487960978676,6,AAP
12959,2018-11-01,X6,466.81231007987935,6,AAP
12960,2018-12-01,X6,400.34125798969944,6,AAP
12961,2019-01-01,X6,1205.340859844056,6,AAP
12962,2019-02-01,X6,1024.1619553288967,6,AAP
12963,2019-03-01,X6,843.7603169071111,6,AAP
12964,2019-04-01,X6,514.5200552596702,6,AAP
12965,2019-05-01,X6,420.3765015047047,6,AAP
12966,2019-06-01,X6,529.7942722597918,6,AAP
12967,2019-07-01,X6,409.30012719687466,6,AAP
12968,2019-08-01,X6,398.49836399635365,6,AAP
12969,2019-09-01,X6,327.62666900494753,6,AAP
12970,2019-10-01,X6,348.5414020576595,6,AAP
12971,2019-11-01,X6,280.44733863337353,6,AAP
12972,2019-12-01,X6,400.0240140191069,6,AAP
12973,2020-01-01,X6,383.38603258766807,6,AAP
12974,2020-02-01,X6,472.6159737524813,6,AAP
12975,2020-03-01,X6,392.17561262711837,6,AAP
12976,2020-04-01,X6,709.0866169302599,6,AAP
12977,2020-05-01,X6,680.6511065967297,6,AAP
12978,2020-06-01,X6,597.0540702606581,6,AAP
12979,2020-07-01,X6,516.3944235176609,6,AAP
12980,2020-08-01,X6,462.76062324698535,6,AAP
12981,2020-09-01,X6,532.7087902290588,6,AAP
12982,2020-10-01,X6,496.7996880505465,6,AAP
12983,2020-11-01,X6,518.9859236645489,6,AAP
12984,2020-12-01,X6,465.7554700029756,6,AAP
12985,2021-01-01,X6,584.2112236070361,6,AAP
12986,2021-02-01,X6,586.015410238981,6,AAP
12987,2021-03-01,X6,621.2536046753519,6,AAP
12988,2021-04-01,X6,575.6427409510158,6,AAP
12989,2021-05-01,X6,524.143481049846,6,AAP
12990,2021-06-01,X6,403.27259172870527,6,AAP
12991,2021-07-01,X6,500.76717593072567,6,AAP
12992,2021-08-01,X6,466.24560146552733,6,AAP
12993,2021-09-01,X6,444.2796265903594,6,AAP
12994,2021-10-01,X6,427.8750187520326,6,AAP
12995,2021-11-01,X6,524.3303571532044,6,AAP
12996,2021-12-01,X6,521.009561073128,6,AAP
12997,2019-11-01,XC Series-6/7-Mainstream,,6,AAP
12998,2019-12-01,XC Series-6/7-Mainstream,,6,AAP
12999,2020-01-01,XC Series-6/7-Mainstream,,6,AAP
13000,2020-02-01,XC Series-6/7-Mainstream,,6,AAP
13001,2020-03-01,XC Series-6/7-Mainstream,,6,AAP
13002,2020-04-01,XC Series-6/7-Mainstream,,6,AAP
13003,2020-05-01,XC Series-6/7-Mainstream,,6,AAP
13004,2020-06-01,XC Series-6/7-Mainstream,,6,AAP
13005,2020-07-01,XC Series-6/7-Mainstream,,6,AAP
13006,2020-08-01,XC Series-6/7-Mainstream,,6,AAP
13007,2020-09-01,XC Series-6/7-Mainstream,,6,AAP
13008,2020-10-01,XC Series-6/7-Mainstream,,6,AAP
13009,2020-11-01,XC Series-6/7-Mainstream,,6,AAP
13010,2020-12-01,XC Series-6/7-Mainstream,,6,AAP
13011,2021-01-01,XC Series-6/7-Mainstream,,6,AAP
13012,2021-02-01,XC Series-6/7-Mainstream,,6,AAP
13013,2021-03-01,XC Series-6/7-Mainstream,,6,AAP
13014,2021-04-01,XC Series-6/7-Mainstream,1.2878420888667481,6,AAP
13015,2021-05-01,XC Series-6/7-Mainstream,23.651656470561502,6,AAP
13016,2021-06-01,XC Series-6/7-Mainstream,606.8371079352584,6,AAP
13017,2021-07-01,XC Series-6/7-Mainstream,11.185170466778901,6,AAP
13018,2018-05-01,XC Series-8/9-Mainstream,,6,AAP
13019,2018-06-01,XC Series-8/9-Mainstream,,6,AAP
13020,2018-07-01,XC Series-8/9-Mainstream,,6,AAP
13021,2018-08-01,XC Series-8/9-Mainstream,,6,AAP
13022,2018-09-01,XC Series-8/9-Mainstream,,6,AAP
13023,2018-10-01,XC Series-8/9-Mainstream,,6,AAP
13024,2018-11-01,XC Series-8/9-Mainstream,,6,AAP
13025,2018-12-01,XC Series-8/9-Mainstream,,6,AAP
13026,2019-01-01,XC Series-8/9-Mainstream,,6,AAP
13027,2019-02-01,XC Series-8/9-Mainstream,,6,AAP
13028,2019-03-01,XC Series-8/9-Mainstream,,6,AAP
13029,2019-04-01,XC Series-8/9-Mainstream,,6,AAP
13030,2019-05-01,XC Series-8/9-Mainstream,,6,AAP
13031,2019-06-01,XC Series-8/9-Mainstream,,6,AAP
13032,2019-07-01,XC Series-8/9-Mainstream,,6,AAP
13033,2019-08-01,XC Series-8/9-Mainstream,,6,AAP
13034,2019-09-01,XC Series-8/9-Mainstream,,6,AAP
13035,2019-10-01,XC Series-8/9-Mainstream,2643.3559246727996,6,AAP
13036,2019-11-01,XC Series-8/9-Mainstream,2614.4418383282514,6,AAP
13037,2019-12-01,XC Series-8/9-Mainstream,2533.597686386934,6,AAP
13038,2020-01-01,XC Series-8/9-Mainstream,2515.395894786328,6,AAP
13039,2020-02-01,XC Series-8/9-Mainstream,2484.4197890474084,6,AAP
13040,2020-03-01,XC Series-8/9-Mainstream,2681.2593886276004,6,AAP
13041,2020-04-01,XC Series-8/9-Mainstream,2460.9782820544237,6,AAP
13042,2020-05-01,XC Series-8/9-Mainstream,1838.3144408551948,6,AAP
13043,2020-06-01,XC Series-8/9-Mainstream,2437.903315661031,6,AAP
13044,2020-07-01,XC Series-8/9-Mainstream,2075.449331679937,6,AAP
13045,2020-08-01,XC Series-8/9-Mainstream,1947.030308364854,6,AAP
13046,2020-09-01,XC Series-8/9-Mainstream,2293.968079904856,6,AAP
13047,2020-10-01,XC Series-8/9-Mainstream,2300.0765967914053,6,AAP
13048,2020-11-01,XC Series-8/9-Mainstream,1955.8068185782188,6,AAP
13049,2020-12-01,XC Series-8/9-Mainstream,1794.1576788010925,6,AAP
13050,2021-01-01,XC Series-8/9-Mainstream,1552.4238797140451,6,AAP
13051,2021-02-01,XC Series-8/9-Mainstream,1869.082162960928,6,AAP
13052,2021-03-01,XC Series-8/9-Mainstream,2468.073541251973,6,AAP
13053,2021-04-01,XC Series-8/9-Mainstream,2483.7755442020666,6,AAP
13054,2021-05-01,XC Series-8/9-Mainstream,2347.589918499326,6,AAP
13055,2021-06-01,XC Series-8/9-Mainstream,2372.2570295321875,6,AAP
13056,2021-07-01,XC Series-8/9-Mainstream,2496.2810368614446,6,AAP
13057,2021-08-01,XC Series-8/9-Mainstream,1652.667464054301,6,AAP
13058,2021-09-01,XC Series-8/9-Mainstream,1388.125175670548,6,AAP
13059,2021-10-01,XC Series-8/9-Mainstream,1698.9234781515129,6,AAP
13060,2021-11-01,XC Series-8/9-Mainstream,1481.7046953969211,6,AAP
13061,2021-12-01,XC Series-8/9-Mainstream,1442.403471635005,6,AAP
13062,2018-01-01,XC Series-AMD,,6,AAP
13063,2018-02-01,XC Series-AMD,,6,AAP
13064,2018-03-01,XC Series-AMD,,6,AAP
13065,2018-04-01,XC Series-AMD,,6,AAP
13066,2018-05-01,XC Series-AMD,,6,AAP
13067,2018-06-01,XC Series-AMD,,6,AAP
13068,2018-07-01,XC Series-AMD,,6,AAP
13069,2018-08-01,XC Series-AMD,,6,AAP
13070,2018-09-01,XC Series-AMD,,6,AAP
13071,2018-10-01,XC Series-AMD,,6,AAP
13072,2018-11-01,XC Series-AMD,,6,AAP
13073,2018-12-01,XC Series-AMD,,6,AAP
13074,2019-01-01,XC Series-AMD,,6,AAP
13075,2019-02-01,XC Series-AMD,,6,AAP
